,len,loss,reward,diff,eff
1210,2.0,0.07677824255079031,0.4074770956285213,-0.0083633471815551,0.21431016875064093
1211,2.0,0.07684513878077269,0.42997198590116137,-0.01041171433391618,0.21118675586559005
1212,2.0,0.0770591313764453,0.38723760884159647,-0.01392229413960739,0.2086044447031975
1213,2.0,0.07690343778580427,0.5327545056325834,-0.00444466525156449,0.23037058146038236
1214,2.0,0.07706993166357279,0.43696027837872575,-0.00505237667662552,0.22759830403511916
1215,2.0,0.07720082197338343,0.5083927775803389,-0.014187555758770256,0.2231547832476339
1216,2.0,0.07724972743541002,0.9267799045559213,-0.02229559050396171,0.22818029498626163
1217,2.0,0.07718937482684851,0.5403358353722968,-0.00971875796265956,0.24376572586004383
1218,2.0,0.07708422314375639,0.5358312449487632,-0.015479359758430752,0.2537980825342592
1219,2.0,0.07724168825894594,0.8808404025290455,-0.10608231217527456,0.2955590846845293
1220,2.0,0.07726668249815702,0.8675806507895546,-0.11987005066232653,0.2857442374637202
1221,2.0,0.07746081501245498,0.884709558573314,-0.10274114287856728,0.29937271701805934
1222,2.0,0.07733759939670563,0.8652461284157756,-0.10842489894147894,0.28911369909299833
1223,2.0,0.07744849778711796,0.8872102874011994,-0.10012293732588355,0.3049912489460844
1224,2.0,0.0773934530466795,0.8599816367108312,-0.12672427154008173,0.27535238194193107
1225,2.0,0.07732185781002045,0.8406458216044731,-0.12008847340444137,0.2811376071421901
1226,2.0,0.07724912825971841,0.8361695608237104,-0.11061323726106977,0.27979007038038683
1227,2.0,0.0772086789086461,0.8562477755410122,-0.11797159048945388,0.27958704124253414
1228,2.0,0.07708588141947985,0.8195513791237943,-0.11614802909673273,0.27584433693189164
1229,2.0,0.077084383033216,0.4372517804615825,-0.005637827968500002,0.20962874030668036
1230,2.0,0.07703751798719168,0.554657118552789,-0.017594672907646044,0.31871232639653846
1231,2.0,0.0767849462106824,0.5726863547104613,-0.022406398102872607,0.31689500690274996
1232,2.0,0.07658534210175276,0.40460884118044915,-0.009511534700418555,0.2128684064114939
1233,2.0,0.07650904145091772,0.3865860161172435,-0.005613517666227908,0.21487146910125388
1234,2.0,0.07643043499439955,0.561730369293824,-0.007231681819510826,0.22273050347918882
1235,2.0,0.07646471183747053,0.45600294935695973,-0.0017769049986481739,0.2212818410518955
1236,2.0,0.07645862650126219,0.5396171659958934,-0.004712819532569001,0.22366731524358102
1237,2.0,0.07660032894462347,0.4126417215119106,-0.005618718614197616,0.21182613313023432
1238,2.0,0.07646734502166509,0.5036742892093596,-0.009324045718100485,0.25453968048698855
1239,2.0,0.07648332711309194,0.552115430556898,-0.008374856581469154,0.2547602925542736
1240,2.0,0.07654400337487459,0.5751124740442314,-0.015094940955559365,0.25049382884039917
1241,2.0,0.07645979207009077,0.5697772303406,-0.02209007362445517,0.27131583342458604
1242,2.0,0.07648794677108527,0.8850566819828135,-0.11494331801718698,0.28504567966863975
1243,2.0,0.07631479982286692,0.8815612826506737,-0.11843871734932698,0.28272521006954815
1244,2.0,0.07642031405121089,0.8830860049128404,-0.1169139950871601,0.28446299443855005
1245,2.0,0.07641148548573255,0.8681822980547358,-0.11926840339714603,0.2877549411783084
1246,2.0,0.07608634062111377,0.8814329781819272,-0.1185670218180732,0.2818876493704832
1247,2.0,0.07608045168220996,0.8599297288950608,-0.11414682688894359,0.2898709783561794
1248,2.0,0.07591117814183235,0.8436481262015186,-0.11664528260534648,0.28010218210650306
1249,2.0,0.07571595817804337,0.8177261530425598,-0.10577721084500152,0.2770332374525069
1250,2.0,0.07558003768324852,0.8764025730611893,-0.12359742693881103,0.2801277524697221
1251,2.0,0.07554800406098366,0.9307825765088581,-0.030417752942027726,0.24890724165606945
1252,2.0,0.0755734894424677,0.9495077473384064,-0.024787072451037638,0.25737419868988437
1253,2.0,0.07525315195322037,0.9628567603786709,-0.024207419280764485,0.2521159349051555
1254,2.0,0.074984622746706,0.9341129112829607,-0.040763604099055314,0.23496337131224465
1255,2.0,0.07482874684035778,0.8903444904110387,-0.033298950296703794,0.2301748465722506
1256,2.0,0.07468558728694916,0.38534642524132556,-0.010223890530537804,0.18622038429958737
1257,2.0,0.07440638832747937,0.35638672568406354,-0.01181733720074028,0.18639094792857966
1258,2.0,0.07436309300363064,0.36189442996752463,-0.006718105334822293,0.1876022292848519
1259,2.0,0.07415773421525955,0.9104199246286607,-0.038608781034019865,0.23557425402416599
1260,2.0,0.07411914207041263,0.9403694324177264,-0.034067722375862565,0.2381385642569448
1261,2.0,0.07395987816154957,0.9538848675749028,-0.034645248395999854,0.24135975466339835
1262,2.0,0.07385477542877197,0.9613323527334096,-0.038667647266589764,0.23890695877815718
1263,2.0,0.07370168969035149,0.9423819235082106,-0.03207645782990575,0.24194002605264847
1264,2.0,0.07371028885245323,0.9284537480053418,-0.03258006330389485,0.24359564253810223
1265,2.0,0.07352029003202915,0.9209501301816583,-0.040009952147352756,0.2374052787199797
1266,2.0,0.07325169190764427,0.9526020340276324,-0.03442236258692104,0.24392472424399922
1267,2.0,0.07301499310880899,0.938240689379627,-0.03622650535717575,0.24167542510761486
1268,2.0,0.07290600795298814,0.9505162421151014,-0.03687554811753836,0.24231872950146044
1269,2.0,0.0727276749163866,0.949491070759834,-0.03781074634242235,0.23909932582372356
1270,2.0,0.07246020630002022,0.5561743884099912,-0.010918041255976514,0.2496111333353297
1271,2.0,0.07220215480774642,0.5198005469458108,-0.015095715823318815,0.2545451377789671
1272,2.0,0.07193922430276871,0.49281143743413086,-0.01433875804540886,0.25497852831481604
1273,2.0,0.07176475465297699,0.524760033204687,-0.018115160995157715,0.2484900487913453
1274,2.0,0.07161867491900921,0.4927003506327591,-0.018209563052702094,0.24855493806386442
1275,2.0,0.07149782419204712,0.9172232543493519,-0.01864987846749048,0.271242235428649
1276,2.0,0.0715513263642788,0.5483385159948388,-0.010265873036020605,0.28231992183673815
1277,2.0,0.07148853346705436,0.5866645057873618,-0.014138912860184752,0.27978271826612633
1278,2.0,0.07151097074151039,0.49433522328195684,-0.015428267979864718,0.2821773291640277
1279,2.0,0.07141156159341336,0.9146362882649501,-0.02078097618623989,0.27212846794788204
1280,2.0,0.0713700295239687,0.4865178343514817,-0.019156882807106222,0.2763733166633445
1281,2.0,0.07136977948248387,0.9356142297576155,-0.012611285939991767,0.2826286844529412
1282,2.0,0.07135303989052773,0.5880025532215546,-0.013443370131048958,0.23012737522358423
1283,2.0,0.071378064006567,0.4296260178288763,-0.04067973730077837,0.1909046571979062
1284,2.0,0.07122709196060896,0.4662284817393688,-0.007070202051536641,0.21018896551549507
1285,2.0,0.07124980557709933,0.5192474575589102,-0.002842089208292105,0.2111703794571955
1286,2.0,0.07106430713087321,0.42268586984611456,-0.0008406453077886983,0.2087420291504186
1287,2.0,0.07091124106198549,0.3918560371560478,-0.005547346049460581,0.2052981604137949
1288,2.0,0.07105805445462465,0.7230376944785548,-0.015957721463814724,0.27613431934252985
1289,2.0,0.07095259729772806,0.48411159893264866,-0.0150231724701426,0.27270868259647607
1290,2.0,0.07103369552642107,0.5557140385697806,-0.013719913593556163,0.27199253371617904
1291,2.0,0.07128745552152395,0.565246926645036,-0.02225963097204823,0.2684707435996803
1292,2.0,0.07121162589639425,0.5537552968044022,-0.014602087348333638,0.2719727092134403
1293,2.0,0.07123013440519571,0.9265210206361569,-0.023336744373312977,0.29987320709606974
1294,2.0,0.07103727716952563,0.8258497203004356,-0.1353166859219929,0.2632525028605504
1295,2.0,0.07101844567805529,0.911938090915949,-0.036437815670498024,0.25243109663539254
1296,2.0,0.07084328737109899,0.9406818068894874,-0.03372495582865384,0.2513685907381088
1297,2.0,0.07074058067053557,0.5553036860341595,-0.00841266011070228,0.28099999848457313
1298,2.0,0.07081805195659399,0.5451869305639536,-0.015292808534512467,0.2699110939345506
1299,2.0,0.07073930870741606,0.5450316566544628,-0.018750703761482863,0.2701544693179128
1300,2.0,0.07056907881051303,0.570734325669217,-0.01920446852336593,0.26095974300273533
1301,2.0,0.07059872601181269,0.5550719510175974,-0.018038655241804372,0.2643885082113321
1302,2.0,0.07060845796018839,0.6081544372267805,-0.018804474840289333,0.2655258396841813
1303,2.0,0.07044816587120295,0.8485084304168545,-0.04930721892640263,0.23422766539769482
1304,2.0,0.07027674306184054,0.4813428446939404,-0.01007610582226981,0.2542068414161285
1305,2.0,0.07038496863096952,0.4880646637905008,-0.013827226887873786,0.2497451489029287
1306,2.0,0.07038118552416563,0.5610337711279924,-0.01607643659918333,0.24953994888938313
1307,2.0,0.07047898825258017,0.5171513559468648,-0.016258318406452497,0.25217908204557704
1308,2.0,0.07066883835941554,0.5681238113809446,-0.013725495780439138,0.24790261752121445
1309,2.0,0.07085981760174036,0.4521210226446301,-0.005783062035770755,0.20469964422149384
1310,2.0,0.07101560886949301,0.36083137141854416,-0.009150942730715412,0.20314099043148404
1311,2.0,0.07085473220795394,0.33443170939515704,-0.01071688298212635,0.20426692854458162
1312,2.0,0.07072183575481177,0.4954843844051622,-0.008954662239194389,0.21656689581145347
1313,2.0,0.07067172560840845,0.5053588153297935,-0.0003538462603285483,0.22160218206018495
1314,2.0,0.07043470893055201,0.4628349775922531,-0.004652151277999218,0.21417744707272593
1315,2.0,0.0702346945181489,0.47312608223220515,-0.007136593162361494,0.21581735307458405
1316,2.0,0.07008564751595259,0.9262735500197942,-0.02358355405617029,0.31150780590160504
1317,2.0,0.0702185643836856,0.8228401641920678,-0.09978651729096849,0.2720183857400891
1318,2.0,0.07034034866839647,0.8684180609172634,-0.1190064766503404,0.2743213389158827
1319,2.0,0.07033430498093367,0.8500716548964489,-0.1107971532578388,0.28136910467597964
1320,2.0,0.07032254550606012,0.5707550135602839,-0.0122638926142436,0.27763674106213854
1321,2.0,0.07056386489421129,0.5566270378265852,-0.013742639459578185,0.27212524647622044
1322,2.0,0.07061225656419992,0.5402780491684716,-0.015143474741266828,0.26870437863326657
1323,2.0,0.07075026575475932,0.5970675641047093,-0.012965358986688694,0.26907792354599536
1324,2.0,0.07083023395389318,0.9172000747154663,-0.031947618325685684,0.26033073513622385
1325,2.0,0.07094805400818587,0.932751858997538,-0.029134168467730936,0.2610510721417127
1326,2.0,0.07110106654465198,0.9003965982051936,-0.04822688662996902,0.2424480453195761
1327,2.0,0.07101327821612358,0.903849367562179,-0.04502936328558721,0.2446375594286596
1328,2.0,0.07119024775922299,0.9492201936224751,0.013737412163221257,0.2813735857193358
1329,2.0,0.07104688875377178,0.5294704223195551,-0.011777608981408833,0.260955518174088
1330,2.0,0.07116258360445499,0.5323780785712776,-0.01619265640363317,0.25638212144726635
1331,2.0,0.07141021899878978,0.4901743014938553,-0.013232408219469362,0.25934691851268593
1332,2.0,0.07158953011035919,0.9335496882890557,-0.03985341293397175,0.27117201290701864
1333,2.0,0.07167701512575149,0.923647536169894,-0.03701733477361811,0.2694390031928246
1334,2.0,0.07174143150448799,0.5234662158390216,-0.009272094070742492,0.23248992944263314
1335,2.0,0.0717304016649723,0.4775411056319542,-0.0051629338014252315,0.2384569768354579
1336,2.0,0.07169748261570931,0.49110705946598243,-0.005917199869873935,0.23303519615110838
1337,2.0,0.0716228436678648,0.47613258818519305,-0.010323860990951129,0.23234228140480767
1338,2.0,0.07151142962276935,0.9102667536980255,-0.03745010641046481,0.22489561579461498
1339,2.0,0.0717009424418211,0.4344277907480496,-0.015631900817677048,0.25058358533389036
1340,2.0,0.0718697889149189,0.5221667334947336,-0.013118834531512132,0.2580269679062321
1341,2.0,0.07186034843325614,0.506274608788526,-0.009976025122614085,0.2666019343787177
1342,2.0,0.07192977726459503,0.8640019343547162,-0.11069670827824207,0.2857368348328832
1343,2.0,0.07208448335528374,0.8764994225264369,-0.11083464075871584,0.28940666505315704
1344,2.0,0.07209171772003174,0.8631271682131065,-0.11152939623421146,0.2858745142545053
1345,2.0,0.07208295784890652,0.8617746685578502,-0.1125017997399933,0.2847828055921524
1346,2.0,0.07228990871459245,0.8604961248696188,-0.12690106319252348,0.27578584519402105
1347,2.0,0.07217994701117277,0.8258309612582553,-0.10968513451827278,0.28345912008461
1348,2.0,0.07228283602744341,0.8649545810670134,-0.1221473174724546,0.2856351359298401
1349,2.0,0.07244595032185316,0.983043904783681,0.008305711678115404,0.29289958279781886
1350,2.0,0.07255984377115965,0.9767581970068051,0.0023666369682555973,0.2815108421551984
1351,2.0,0.07252905156463385,0.9945511471055601,0.007111089000065775,0.28135701761746906
1352,2.0,0.07257505189627408,0.5135465612524118,-0.006262552302816032,0.23674654621928182
1353,2.0,0.07273006487637758,0.4845684430365904,-0.009134611399062485,0.23339903185282052
1354,2.0,0.07292588252574206,0.5283040185898641,-0.012384389829042887,0.22923421694283366
1355,2.0,0.07286848288029432,0.5553992242403618,-0.012620796592678762,0.2350115370637764
1356,2.0,0.07303344819694757,0.5092898820444285,-0.008844349793110058,0.22981571152676183
1357,2.0,0.073286069072783,0.5816830337473354,-0.009623418047795915,0.22916818699523858
1358,2.0,0.07319992084056139,0.4268352416280638,-0.008043457227919824,0.21004840400668204
1359,2.0,0.07334799353033304,0.33673971930796515,-0.009060877547848427,0.20032487016196532
1360,2.0,0.07340897914022207,0.9443923072168598,-0.017829020738617883,0.24637703055743604
1361,2.0,0.07350193213671447,0.5247594043628753,-0.01014044499182436,0.25487889193780683
1362,2.0,0.0737064529582858,0.5420692931057866,-0.01232536568448676,0.2527424788675748
1363,2.0,0.07379067432135343,0.5405122928451733,-0.00936026523443998,0.25700914790292423
1364,2.0,0.07390890214592219,0.37258985903473746,-0.0132522236790393,0.18143487400903258
1365,2.0,0.0741641091927886,0.28125727635229497,-0.02981179804254986,0.18356061636001914
1366,2.0,0.07448586124926805,0.3630810990528672,-0.009874394495771797,0.20554962249649186
1367,2.0,0.0747752358019352,0.4524430359942875,-0.008572952903304072,0.20960623189926988
1368,2.0,0.07499748662114143,0.8511177669649821,-0.07159306278450774,0.22552234398332646
1369,2.0,0.07523806568235158,0.5402944373464917,-0.010934721702507005,0.29427297352106824
1370,2.0,0.0753267265483737,0.4867582552856493,-0.00686325120650946,0.30454389896558376
1371,2.0,0.07556599900126457,0.5671818430106325,-0.012911470338851027,0.2909711519712533
1372,2.0,0.07582246210426093,0.5986145550667605,-0.011329868626584841,0.2955680502079606
1373,2.0,0.07604544404894113,0.5032700288211864,-0.009802408662273181,0.299904541705439
1374,2.0,0.07622095625847577,0.5872726298235854,-0.022906434644691984,0.29530100098997186
1375,2.0,0.07639477346092463,0.5483185364049309,-0.018614085298226127,0.30410019883223716
1376,2.0,0.07643444363027811,0.9100457199604904,-0.08995428003950953,0.30464726789771784
1377,2.0,0.0764822967723012,0.8296049097631463,-0.13185354469774632,0.2638685787619532
1378,2.0,0.07623404670506716,0.8411254402100102,-0.12033997863782941,0.2734787891831498
1379,2.0,0.0763438157364726,0.8643771142450574,-0.10984911537644362,0.2822677512954408
1380,2.0,0.0763922967389226,0.852466832362073,-0.10911458724721217,0.28741574488881205
1381,2.0,0.07665927398949862,0.835787926333062,-0.12612557552049378,0.27435013172836287
1382,2.0,0.07669303964823485,0.8857594491123,-0.11424055088770056,0.2880224704908187
1383,2.0,0.0767477447167039,0.8518273302854094,-0.1225164381876351,0.27508178081262713
1384,2.0,0.07705445162951946,0.8387820453182807,-0.12212671398394459,0.2711066959155634
1385,2.0,0.077098343744874,0.8196557067320819,-0.14137614061109074,0.25550747770359816
1386,2.0,0.07728568792343139,0.8661808138513492,-0.13381918614865046,0.270804491743226
1387,2.0,0.07757011383771896,0.8542266299442016,-0.14577337005579757,0.2536289903571014
1388,2.0,0.07741068810224533,0.833174095347117,-0.1408339034729016,0.2590987527099439
1389,2.0,0.07742795966565609,0.9644992166855555,-0.022963132667413143,0.3270393026029937
1390,2.0,0.07722983084619045,0.9199706225162344,-0.04200631067905697,0.2308211887508618
1391,2.0,0.07712403446435928,0.92419294997012,-0.03806462346758364,0.23235966401092412
1392,2.0,0.07722676865756511,0.9263931225521905,-0.03511737516442756,0.2352211031254405
1393,2.0,0.07710887633264064,0.8786328800083105,-0.04440896039292251,0.22906461854205631
1394,2.0,0.07711496494710446,0.9896280422541787,0.002349848892152241,0.27670440781044287
1395,2.0,0.07703349761664867,0.5426404428709177,-0.011560905948144006,0.2628466679653231
1396,2.0,0.07717389605939388,0.4913436265835749,-0.015281771140954128,0.25738499979692303
1397,2.0,0.07702715471386909,0.5602191429075531,-0.016359610968001786,0.2583290038310636
1398,2.0,0.07688405260443687,0.5179183993241757,-0.02068674561541611,0.25181655585123863
1399,2.0,0.07690355218946934,0.5086725625905514,-0.011677637002365503,0.2640200247102332
1400,2.0,0.07700634226202965,0.5837888122942261,-0.0242090324986799,0.25130503941341314
1401,2.0,0.0770815608650446,0.8685026151638864,-0.055585526690783156,0.22243860907871718
1402,2.0,0.0770804189145565,0.43230986744447286,-0.0074432368394410295,0.19847952510237124
1403,2.0,0.07710709594190121,0.5188467688064247,-0.008306049386377048,0.22873690743820807
1404,2.0,0.07731803119182587,0.5088229387028919,-0.006885760475795533,0.23145438062297077
1405,2.0,0.07718561939895154,0.4590717883041228,-0.007026649222931549,0.2284339144824597
1406,2.0,0.077162641659379,0.5058846475012727,-0.008909696481304508,0.23139060231017214
1407,2.0,0.07708109430968761,0.9434432508599233,-0.01833189004207985,0.2900778953829657
1408,2.0,0.07703502126038074,0.9563520577487198,-0.017804882412280093,0.2872304435471082
1409,2.0,0.07692994840443135,0.8570934731624572,-0.05312341449415825,0.2639600011961547
1410,2.0,0.07688016198575497,0.5438797546875743,-0.01055386837282931,0.24590124883364586
1411,2.0,0.0770322035998106,0.4828082947009038,-0.011270412853713895,0.24713866482949087
1412,2.0,0.07712771646678447,0.3543055195765546,-0.0077781852853755565,0.19508483474812996
1413,2.0,0.07733306005597114,0.37600024958781825,-0.010185818836141792,0.1932157367813962
1414,2.0,0.07763470791280269,0.45925016043440237,-0.006123662211441576,0.21447144830261364
1415,2.0,0.07779870763421058,0.42057232227653857,-0.009099428621421716,0.21788414399146677
1416,2.0,0.07795472159981727,0.9562295111529091,0.006381365846353388,0.22645086813094387
1417,2.0,0.07804924115538597,0.44572190496689995,-0.008097897926954915,0.21565482675633676
1418,2.0,0.07808749474585057,0.5383760434141961,-0.0038246394015208404,0.22108703016257317
1419,2.0,0.07826590336859227,0.9131657115210312,-0.0215504694174889,0.29447868054500126
1420,2.0,0.07830857001245022,0.8685051483907738,-0.10551185428281329,0.29192447144003986
1421,2.0,0.07793960489332676,0.8393254366305205,-0.09645370734108251,0.28357049886144003
1422,2.0,0.0781298304349184,0.855464146292555,-0.10528056790056406,0.28526152082339223
1423,2.0,0.07819426260888576,0.8718727040001295,-0.11526250532741973,0.2769222583883465
1424,2.0,0.07827148400247097,0.8669957560435904,-0.1068715876176936,0.2923364781411929
1425,2.0,0.07825216114521026,0.8654750278171072,-0.10872035801534813,0.28946340841204354
1426,2.0,0.07824771866202354,0.8534044716757383,-0.13401365942272855,0.27162477773074806
1427,2.0,0.07841811247169972,0.9170817245064753,-0.044399667326946224,0.288462141434427
1428,2.0,0.07826182164251805,0.9197768141203105,-0.041331587059727594,0.2945999120150155
1429,2.0,0.07844830349087716,0.9163708139710586,-0.044064235758446,0.2944825744378493
1430,2.0,0.07841473631560802,0.9449743649835977,-0.0418105866689787,0.29701554425619253
1431,2.0,0.07837703980505467,0.9616499624829417,-0.03835003751705743,0.2992881439331128
1432,2.0,0.07844825260341168,0.9348530677568969,-0.039506699716964314,0.2991442161537546
1433,2.0,0.07828555129468441,0.9163171297316817,-0.032386288780468474,0.2999563161331444
1434,2.0,0.07832668073475361,0.9579574300754053,-0.042042569924593834,0.29880051986833256
1435,2.0,0.07833346582949162,0.9187782209140943,-0.04229668284422046,0.29222450502298425
1436,2.0,0.07813925884664058,0.9386126616578435,-0.035165773657019075,0.2961255217922647
1437,2.0,0.07807231590151786,0.941916071575292,-0.04489066892099162,0.292431814295047
1438,2.0,0.07817252427339554,0.937012374890068,-0.03687957244725674,0.3027931065465473
1439,2.0,0.07800210297107696,0.5892176693066447,-0.016137128471713735,0.3163471052347496
1440,2.0,0.07785192802548409,0.6291961150266219,-0.022508766891561286,0.3174942759978679
1441,2.0,0.07785818852484226,0.9213621353520017,-0.06545071496630075,0.2740090334064619
1442,2.0,0.077820048853755,0.9166752284560841,-0.08332477154391574,0.25802632956889593
1443,2.0,0.0777214752882719,0.8380414839993943,-0.047565412356365605,0.25342575104737397
1444,2.0,0.07770784519612789,0.33096883712735775,-0.005324965872262296,0.19274924877337435
1445,2.0,0.07764103598892688,0.31064915054199993,-0.000745815605896618,0.1906001057145839
1446,2.0,0.07752415768802166,0.4917783679591521,-0.01002846326972329,0.20794631086171766
1447,2.0,0.07759790927171707,0.3554051580689764,-0.005398808526532127,0.19289987033870593
1448,2.0,0.07741541065275669,0.39816734092900796,-0.01003363625271837,0.1956611191089129
1449,2.0,0.07750120356678963,0.31087864639275603,-0.007357502556776356,0.18823351596891977
1450,2.0,0.07732479706406593,0.9521449392401394,0.01617529329459695,0.2510399961688261
1451,2.0,0.07735881812870503,0.9084619764819339,0.01083364804277886,0.253694348550149
1452,2.0,0.07731267735362053,0.9752007921099685,0.013140211330501552,0.25828210545088154
1453,2.0,0.07740267224609852,0.9412219771675298,0.017430275638674532,0.2527504075296326
1454,2.0,0.077320366948843,0.5310590268295172,-0.003666227038497314,0.23888425603172375
1455,2.0,0.07754211768507957,0.5069202536154634,-0.010523263183509456,0.23674256694321186
1456,2.0,0.07743883676826954,0.43320925236296187,-0.004804218016273211,0.24017772438834345
1457,2.0,0.07735252067446709,0.9090542421378196,-0.014574030611410018,0.23427107357983076
1458,2.0,0.07754189424216747,0.570053170483784,-0.027598216880459426,0.3151467537929298
1459,2.0,0.07754297338426114,0.5462784218555773,-0.02945037036506904,0.3134263594424242
1460,2.0,0.07756526552140713,0.5963102617261535,-0.027293901661389945,0.32174296884966175
1461,2.0,0.07754123874008656,0.6048816853862319,-0.03077899121148529,0.3099743798449974
1462,2.0,0.07740662723779679,0.5119539843367265,-0.013422714968481011,0.26595023537747975
1463,2.0,0.07731412686407566,0.5197550809447006,-0.013769187407237395,0.2653588592655936
1464,2.0,0.07719865165650845,0.6185848105939397,-0.023201976874819,0.2605383960813327
1465,2.0,0.07725619077682495,0.5465189905135983,-0.018877688501336094,0.26023623562887815
1466,2.0,0.07733160898089408,0.5252332295501938,-0.016616333873465585,0.26080050040583297
1467,2.0,0.07741926394402981,0.9549584068038935,-0.018416834671513265,0.2667976035975847
1468,2.0,0.07722181260585785,0.5484198232716225,-0.014904873959016246,0.269291244051934
1469,2.0,0.07710009679198265,0.5750327015027733,-0.012141382401984023,0.2735668081336363
1470,2.0,0.07711335971951484,0.44396037821274487,-0.005961903356323288,0.2779348808113757
1471,2.0,0.07698621079325677,0.9700564889795644,-0.01694971426198387,0.26807172568474974
1472,2.0,0.07695530876517295,0.8655967115857227,-0.134403288414278,0.2517069912078329
1473,2.0,0.07672672964632511,0.8441583773112816,-0.13333614410307978,0.2599480473563588
1474,2.0,0.07660196319222451,0.8444999591005261,-0.12945866051698568,0.26331829863552525
1475,2.0,0.07630289927124977,0.859383732006289,-0.12806696944559331,0.2666063977991809
1476,2.0,0.07622130066156388,0.9280632987584269,-0.04647133726650252,0.25439874012957836
1477,2.0,0.07615540847182274,0.8879956617737312,-0.04765718795117911,0.24389061151509697
1478,2.0,0.07631501019001007,0.878866678899533,-0.05599305542784439,0.23578902006670904
1479,2.0,0.07631107211112977,0.4952633939334334,-0.01940904859790997,0.2669211590629914
1480,2.0,0.07628926359117032,0.8810083074075341,-0.055641795717870556,0.23658085522455585
1481,2.0,0.07617406994104385,0.928686602372629,-0.04569080348389492,0.23827167175771946
1482,2.0,0.07611671432852746,0.34384430483773776,-0.00856508680204124,0.18228723352298365
1483,2.0,0.07618856303393841,0.29391509400942817,-0.009215071811512864,0.1811443005467249
1484,2.0,0.07598092250525951,0.3080129081559211,-0.007994899559085018,0.18385751194125663
1485,2.0,0.07586132537573576,0.3217357970819042,-0.033054273540262726,0.18702257091974187
1486,2.0,0.07597763169556856,0.4642817953778917,-0.005312540464037483,0.2256132614389769
1487,2.0,0.07619937580078841,0.4404332229257979,-0.004996504768937078,0.2195315361186154
1488,2.0,0.07640044491738081,0.5318607487638318,-0.0030776708884001774,0.22809253442003816
1489,2.0,0.07653381574898958,0.4158715914132349,0.0024174651052204232,0.22669063451258956
1490,2.0,0.0765271345153451,0.47608712934279257,-0.01067360735729561,0.22261549211459872
1491,2.0,0.07646529588848353,0.5460945487476376,-0.00396247307846532,0.22822452533154994
1492,2.0,0.07652874115854502,0.569374038868021,-0.005958531967448475,0.22704309693793823
1493,2.0,0.07655344653874635,0.9493031970373043,0.026545998486893027,0.25186220861509107
1494,2.0,0.07670432161539793,0.48123336354704427,0.003009791162717759,0.21806638164728043
1495,2.0,0.07676317270845175,0.49079065826321944,-0.0010394552951853916,0.21724683362768954
1496,2.0,0.07665423166006803,0.4798901953986987,0.0019075205109880568,0.22021884098686229
1497,2.0,0.0767580946162343,0.5606732350353704,-0.003890727002089858,0.2401129519203915
1498,2.0,0.07692091170698405,0.8746731990066637,-0.1033851326531687,0.2957346475061639
1499,2.0,0.07682291962206364,0.8580398161001019,-0.1033549267789582,0.29149888855567774
1500,2.0,0.07687282033264636,0.8584408107569883,-0.10232481780672176,0.2944329714200066
1501,2.0,0.07693473860621453,0.8905028305820296,-0.10949716941797101,0.290173940502955
1502,2.0,0.07697594307363033,0.8833936632445507,-0.1036626647450425,0.2991020569651548
1503,2.0,0.0769851902127266,0.8998833082275367,-0.10011669177246363,0.3011278813986221
1504,2.0,0.07680778816342354,0.8714228408898999,-0.10314551993159438,0.2897378564996858
1505,2.0,0.07687912411987781,0.8854983834267178,-0.10186639355096529,0.29959342448492615
1506,2.0,0.07676140420138836,0.8676507998150936,-0.10655633967869133,0.2883979215014365
1507,2.0,0.07676109150052071,0.8917136841610607,-0.09506544593783342,0.30028779621527973
1508,2.0,0.07670658349990844,0.8769812353829036,-0.11029384503537516,0.293568410603447
1509,2.0,0.0766279324144125,0.8750876236016296,-0.11219387328412639,0.29319616378084323
1510,2.0,0.07638912051916122,0.8693780262682765,-0.10446576559923232,0.28674240432559167
1511,2.0,0.07623248711228371,0.8742105236910888,-0.11318782409836653,0.2910758875283103
1512,2.0,0.0760617895424366,0.8807007773397189,-0.10673108335736793,0.283714482887715
1513,2.0,0.07578781835734844,0.8804220318771235,-0.10693886623980166,0.28243365487485217
1514,2.0,0.07547606237232685,0.9829256057058101,-0.004262870473146257,0.25104795633302135
1515,2.0,0.07532637432217598,0.9588675600472205,-0.01542486754463248,0.23797638772627192
1516,2.0,0.07519610069692134,0.5434316945099378,-0.0027696457551387946,0.22642150267520814
1517,2.0,0.07490348614752293,0.5195626385806079,-0.004098816010136027,0.2271349479500685
1518,2.0,0.07478927947580814,0.5401819214962374,-0.006521505160593636,0.2261596843024627
1519,2.0,0.0744100771099329,0.4698416703797722,-0.0033849694297688627,0.2506735343317929
1520,2.0,0.07441053293645382,0.5293729605161265,-0.0024784227738172612,0.25171749104272356
1521,2.0,0.07440373830497266,0.5508033950424448,-0.000909379066756413,0.2509968958635384
1522,2.0,0.07413489401340484,0.5587348689817075,-0.006362434812154198,0.24852481888695405
1523,2.0,0.07393131420016288,0.9844988970119296,-0.002755564486290843,0.2522576737993221
1524,2.0,0.07373188577592373,0.6139376029700433,-0.009035535866721267,0.2454257863746884
1525,2.0,0.07346525084227323,0.4918232161801299,-0.002168177911675395,0.24825531652647728
1526,2.0,0.07346901644021273,0.5010629389930507,-0.011401966820036549,0.24127424015798812
1527,2.0,0.0733338150754571,0.4934258652753565,-0.008475717348606953,0.2433555098958796
1528,2.0,0.07332793373614549,0.5408598705658375,-0.010465163543008613,0.24326492989677947
