,len,loss,reward,diff,eff
1074,9.0,0.0034175576898269355,0.9425404740756659,-0.03102489285816364,0.6539894655101989
1075,9.0,0.003420531814917922,0.9382470667721564,-0.033870462195057745,0.6523056522857955
1076,9.0,0.003422809997573495,0.9657135176409471,-0.034286482359052996,0.6610085642530487
1077,9.0,0.0034232086618430912,0.9814760129979924,-0.01852398700200774,0.6663914400296017
1078,9.0,0.0034224709263071416,0.9439686624610659,-0.03046407091012057,0.6556179945060896
1079,9.0,0.003422198339831084,0.9844260656010798,-0.01557393439892006,0.6703193723192763
1080,9.0,0.003412939943373203,0.9619250493173978,-0.03807495068260196,0.6481432877568285
1081,9.0,0.003420319287106395,0.9692044144137567,-0.030795585586243186,0.6504117000963218
1082,9.0,0.003420000276528299,0.9081179101877508,-0.03525625879540838,0.6485119905511938
1083,9.0,0.00341354439035058,0.9494218015867434,0.0008345524954423089,0.6831766618024709
1084,9.0,0.0034210541541688146,1.0138226519005085,0.013822651900508758,0.7054879005297037
1085,9.0,0.003411431012209505,0.9625835975408442,-0.009533931426369966,0.6777369660131755
1086,9.0,0.0034049392328597606,0.9088818252665439,-0.036082618880996786,0.649890596393103
1087,9.0,0.0034194483910687267,0.8572414426449174,-0.038291502720556696,0.6438122667638752
1088,9.0,0.0034138920227997005,0.9476567570259061,-0.024884466383010728,0.6604516262441599
1089,9.0,0.0034178781718946995,0.9422932382235645,-0.02965528871028202,0.6597516489175873
1090,9.0,0.003412108006887138,0.8806812152014666,-0.03583934096859488,0.6397615549550054
1091,9.0,0.0034014135389588774,0.9313950061241859,-0.0393961377995783,0.6446795125364426
1092,9.0,0.0033943227655254303,0.8888400385685731,-0.03293620059858714,0.6512804303651003
1093,9.0,0.0033877818449400366,0.9961994642528607,-0.0038005357471393997,0.6843199773971526
1094,9.0,0.00338218865217641,0.9629779849507448,-0.009882442163624232,0.6795244954642452
1095,9.0,0.0034030502662062644,0.9575909234752888,-0.011445891970108415,0.6745388459440981
1096,9.0,0.0033946134243160488,0.9803828195773844,-0.01961718042261548,0.6649161529065679
1097,9.0,0.0033908680570311845,0.960384080856459,-0.03961591914354097,0.652049329485654
1098,9.0,0.0033848939137533307,0.9598839158884193,-0.04011608411158054,0.6476659477219675
1099,9.0,0.0033883622521534563,0.9528653310413387,-0.04713466895866109,0.6422722686692082
1100,9.0,0.0033908370765857398,0.9461703923012923,-0.053829607698707434,0.6355773299291618
1101,9.0,0.003388131146784872,0.9755568587573281,-0.024443141242672068,0.6649637963851973
1102,9.0,0.0033802448632195593,0.9852689556325613,-0.014731044367438646,0.6741983385082723
1103,9.0,0.003367777371313423,0.9447834411189943,-0.026642462224581838,0.6571889812039571
1104,9.0,0.0033792560338042677,0.9592399915505834,-0.0407600084494163,0.648646929178453
1105,9.0,0.0033910185378044845,0.9739652540165893,-0.026034745983410927,0.6591497154298309
1106,9.0,0.0033841975196264684,0.9439515132400983,-0.027748187470116727,0.6534025516887592
1107,9.0,0.0033984770416282117,0.9774444034369564,-0.022555596563043727,0.6624602614629758
1108,9.0,0.0033947556186467408,0.9754646246615677,-0.024535375338432443,0.6648715622894369
1109,9.0,0.0034061900828965008,0.904569068927581,-0.03706952982151488,0.6467619136070238
1110,9.0,0.003394809369929135,0.9703049043219741,-0.0296950956780259,0.6597118419498433
1111,9.0,0.003386822503525764,0.9227286015931293,-0.021840231942885875,0.6598826893006133
1112,9.0,0.0033926069014705716,0.9346301973849623,-0.03823022972940688,0.6514209148059444
1113,9.0,0.003392614556942135,0.9268521422589399,-0.04568908114997715,0.643717856477892
1114,9.0,0.0033835397311486304,0.9885492667852405,-0.01145073321475946,0.6739890427986922
1115,9.0,0.0033810549369081857,0.9214663992480413,-0.02256969244825015,0.6527201397493644
1116,9.0,0.0033876930037513376,0.9247998705227508,-0.018320067336229744,0.6567901239059317
1117,9.0,0.0033714274549856782,0.9513316588124014,-0.02154509788932262,0.6640733887357636
1118,9.0,0.0033534495951607823,0.9410032462715195,-0.028647310337557512,0.6561632764153547
1119,9.0,0.003352071028202772,0.9560896336554475,-0.043910366344552136,0.6454965712833173
1120,9.0,0.0033624835312366487,0.9548823619364079,-0.04511763806359193,0.6442892995642776
1121,9.0,0.0033744292752817275,0.8966671321885997,-0.04820204956683737,0.6362142301241874
1122,9.0,0.0033764894283376634,0.9721043235999872,-0.027895676400012955,0.6615112612278563
1123,9.0,0.003380344666074961,0.9545367858517902,-0.01982782407320834,0.6695791135546609
1124,9.0,0.0033861628524027767,0.9765945902446332,-0.023405409755366893,0.6660015278725024
1125,9.0,0.003371860987972468,0.9128724701412866,-0.03301217603987687,0.6518792163685474
1126,9.0,0.0033724593673832713,0.9847499350478202,-0.015250064952180009,0.6741568726756894
1127,9.0,0.003387501675169915,0.9913601568587139,-0.008639843141286114,0.6807670944865832
1128,9.0,0.003395282921846956,0.9853154215029744,-0.014684578497025957,0.6747223591308433
1129,9.0,0.0033783220197074115,0.9841389694872882,-0.015861030512711767,0.6735459071151576
1130,9.0,0.0033755253138951957,1.0008137214785715,0.0008137214785715449,0.6902206591064409
1131,9.0,0.003382079936563969,0.9393745828925741,-0.005727387562234549,0.6836795500656347
1132,9.0,0.003372592411469668,0.9979885304906518,-0.0020114695093480443,0.6832189046969833
1133,9.0,0.0033651723666116595,1.000843347424772,0.0008433474247719579,0.6902502850526412
1134,9.0,0.0033370714588090776,0.9986270872613822,-0.0013729127386178375,0.6834169626256758
1135,9.0,0.0033453373936936258,1.0021118339097614,0.0021118339097615196,0.6915187715376307
1136,9.0,0.0033462872635573147,0.9657707778291055,-0.006877781168446585,0.6802326613182205
1137,9.0,0.003380672046914697,1.0076518388413143,0.0076518388413143144,0.6970587764691837
1138,9.0,0.0033664734335616233,0.9918452790632281,-0.00815472093677195,0.6812522166910971
1139,9.0,0.003377514537423849,0.9811253234487243,-0.01887467655127591,0.6608609669183668
1140,9.0,0.0033662003045901658,0.9673610303666216,-0.03263896963337848,0.6567679679944909
1141,9.0,0.003375238599255681,0.9606921726525463,-0.039307827347453785,0.6500991102804154
1142,9.0,0.003394173043780029,0.9576800118751295,-0.042319988124870554,0.6470869495029987
1143,9.0,0.0033844575379043816,0.9716852845060439,-0.02831471549395594,0.6619899209950714
1144,9.0,0.0033892593579366802,0.9169847069411452,-0.028739909070445126,0.6534351968575276
1145,9.0,0.003376217514742166,0.9534531344414219,-0.04654686555857816,0.6437577709304492
1146,9.0,0.0033787997369654475,0.9574031964260571,-0.015113847127583553,0.6698367794036213
1147,9.0,0.003385589807294309,0.962246042758735,-0.037753957241264756,0.6484792061473659
1148,9.0,0.0033795578428544104,0.9313456374089245,-0.012667089990517648,0.6691699328783518
1149,9.0,0.0033706251834519207,0.9530089603195125,-0.019009767762465546,0.6703971698654038
1150,9.0,0.0033837871789000927,0.9621397081690913,-0.01238299189559564,0.6703711230915161
1151,9.0,0.003379165125079453,0.9862598627371478,-0.01374013726285225,0.6723494128081698
1152,9.0,0.00337011759635061,0.9584485355304457,-0.014537265422316219,0.672051244670615
1153,9.0,0.0033944393089041115,0.9303314331423197,-0.04208907123380951,0.6356007242183643
1154,9.0,0.003401229213923216,0.9023736053327623,-0.04081378110852994,0.6398235818201554
1155,9.0,0.00339254540624097,0.9011833623185133,-0.04714097708101932,0.6363133420762561
1156,9.0,0.0033915541716851294,0.925925515644469,-0.046894017445424256,0.6425129201824451
1157,9.0,0.0034102231985889374,0.9205015958452946,-0.051417803645931084,0.6307029985469911
1158,9.0,0.003426084292586893,0.9579801930047463,-0.04201980699525363,0.6473871306326158
1159,9.0,0.0034282580693252383,0.9427565763632956,-0.03129937494337031,0.6581075626844989
1160,9.0,0.003442905975971371,0.9970250555799843,-0.0029749444200156128,0.6864319932078536
1161,9.0,0.003443598374724388,0.9589376932124852,-0.012739485645189508,0.6766674519826799
1162,9.0,0.003444681745022535,0.8996857380764489,-0.013041763539240707,0.6704134215751969
1163,9.0,0.0034411342348903418,0.9249205147548488,-0.019856068475569914,0.6695508691522994
1164,9.0,0.003430932827759534,0.9935474164213488,-0.00645258357865132,0.6829543540492181
1165,9.0,0.003424954020883888,0.9722087661484934,-0.02779123385150655,0.6618644436492037
1166,9.0,0.003423379734158516,0.9397650499338626,-0.03204646853385433,0.6527953167661
1167,9.0,0.0034268381865695118,0.9598195955419406,-0.011521635719097463,0.6697833494114225
1168,9.0,0.003424588260240853,0.9146803558326101,-0.030007834975482036,0.6483716497945229
1169,9.0,0.003430047354195267,0.9242042919789817,-0.01822422508095816,0.660297564471545
1170,9.0,0.0034165405831299723,0.95838928447288,-0.013510430153011264,0.6671460217668608
1171,9.0,0.0033952184277586638,0.9640572245586733,-0.008480802591900085,0.6776745491712018
1172,9.0,0.00338458355050534,0.9863857656809063,-0.013614234319093563,0.6757927033087757
1173,9.0,0.0033794433483853937,0.9934532581115355,-0.0065467418884644765,0.6750519013784809
1174,9.0,0.0033685095957480373,0.9809573242569213,-0.019042675743078663,0.6703642618847906
1175,9.0,0.0033680361812002957,0.926651846297961,-0.018388669004255613,0.6631796350856388
1176,9.0,0.0033671810105443,0.9270636257349122,-0.016819535039519187,0.6695339857524276
1177,9.0,0.0033573023369535804,0.9456033548820098,-0.028373005487390256,0.6608222291282924
1178,9.0,0.0033575141662731765,0.9178003967135917,-0.025957496495822796,0.6656197110022716
1179,9.0,0.0033448642119765283,0.9859876042879584,-0.014012395712041619,0.6809406458258775
1180,9.0,0.0033445404190570118,0.9301179517330092,-0.013845150311358356,0.6699206388520854
1181,9.0,0.003339720780495554,0.969544210970952,-0.0011162807697697333,0.6503887795096894
1182,9.0,0.0033463486400432886,0.9974874016772155,-0.0025125983227842247,0.6437981903332566
1183,9.0,0.003348895211238414,0.9730732648301548,-0.026926735169845156,0.6594956196726729
1184,9.0,0.0033423077990300952,0.9600414130817168,-0.011888132377635696,0.6739564421663131
1185,9.0,0.0033377665164880453,0.9494183201933529,-0.023102319741107453,0.6612517769962187
1186,9.0,0.0033297363459132614,0.826592819404046,-0.021140019722530132,0.6625670530043895
1187,9.0,0.00331704072188586,0.88978567342365,-0.02786808614410854,0.6585948642193041
1188,9.0,0.00331454134080559,0.9522127367817054,-0.04778726321829462,0.6416196744095747
1189,9.0,0.0033242328627966344,0.9336673115694712,-0.03920944513225287,0.6465902772069109
1190,9.0,0.0033238942408934237,0.9733704512904912,-0.026629548709508732,0.6610057614667435
1191,9.0,0.003333965998608619,0.718628357054181,-0.09871375498886682,0.6593499610480255
1192,9.0,0.0033372276253066956,0.9277792260785234,-0.07222077392147684,0.69074699771606
1193,9.0,0.0033309955964796246,0.8969567873540009,-0.1030432126459989,0.6687972507611215
1194,9.0,0.0033227701927535237,0.8992043644659704,-0.04476289054985383,0.6544044306873807
1195,9.0,0.003293031505309045,0.9594229715880652,-0.040577028411934446,0.6488299092159349
1196,9.0,0.0032825755281373856,0.991954630117782,-0.008045369882217974,0.6788359190274132
1197,9.0,0.0032961041759699584,0.9550953809001296,-0.01720769302784823,0.6724434515075031
1198,9.0,0.003310817056335509,0.9649972036033286,-0.007120325363885254,0.682286612263984
1199,9.0,0.0032837860845029354,0.9335978256111325,-0.039386615876461854,0.6500203217514074
1200,9.0,0.00327662103343755,0.9668970632268212,-0.033102936773178555,0.6513533126609639
1201,9.0,0.0032685644971206782,0.9676822959775567,-0.004336432104421155,0.682300783644192
1202,9.0,0.0032751874695532025,0.9805729764399574,-0.019427023560042982,0.6663726987791208
1203,9.0,0.003273649476468563,0.9482530603329753,-0.02359442917479087,0.6578049747387981
1204,9.0,0.0032504942547529935,0.9894406972699028,-0.010559302730097146,0.6702341540304804
1205,9.0,0.0032386864488944413,0.985840031151672,-0.014159968848328082,0.6752469687795413
1206,9.0,0.003239027410745621,0.9645872560918374,-0.008131721790510082,0.6755648735438994
1207,9.0,0.003229559939354658,0.9479063378724156,-0.024765187329335185,0.6553880519011798
1208,9.0,0.003233989716973156,0.9187849248460095,-0.026938802931087334,0.662468134696782
1209,9.0,0.0032246857532300054,0.9518968401467424,-0.022195272425134045,0.6672116652027352
1210,9.0,0.003223021817393601,0.9264123586358185,-0.018050017955565885,0.6614632396512415
1211,9.0,0.003225584370084107,0.9411681298049934,-0.0018922954148359236,0.6791694261344468
1212,9.0,0.0032207776210270824,0.9582097734307042,-0.014819218908769931,0.6751232697217959
1213,9.0,0.0032179351057857273,0.9689341978806655,-0.0042914686202459714,0.6829188209624844
1214,9.0,0.003214770024642348,0.9728065439491754,-0.027193456050824762,0.6578224019751949
1215,9.0,0.0031991314282640813,0.9533203670165757,-0.019007802967877623,0.6675095034139054
1216,9.0,0.003196651446633041,0.9158229536401427,-0.02941741496555201,0.6545545116404823
1217,9.0,0.003193137743510306,0.9209763103120746,-0.024334261886746693,0.6607124244728411
1218,9.0,0.0031925763841718436,0.9653556171388273,-0.00851682625208822,0.676162966628753
1219,9.0,0.003185827895067632,0.8946783229514871,-0.02113989579841843,0.6573827103402341
1220,9.0,0.0031770185846835375,0.9512386468014407,-0.02087888216577335,0.6682896071933252
1221,9.0,0.0031697537656873464,0.9215845069405926,-0.07841549305940736,0.6786641695938973
1222,9.0,0.0031618870701640846,0.8856382152930393,-0.0885604004331151,0.666380551607335
1223,9.0,0.00316055447794497,0.8669427776736042,-0.07806267564854348,0.6744462385230353
1224,9.0,0.0031493198405951263,0.9012968404046899,-0.09870315959530997,0.6731373038118106
1225,9.0,0.003150380775332451,0.9175023507442657,-0.08249764925573418,0.6805650739210677
1226,9.0,0.0031539485789835453,0.9388362300450909,-0.06116376995490912,0.7106766934522114
1227,9.0,0.0031497698929160833,0.9455304085874515,-0.05446959141254848,0.717370871994572
1228,9.0,0.0031381989130750297,0.8850003275278086,-0.059189341643827734,0.6923441198267952
1229,9.0,0.0031482628849335017,0.9211597157988809,-0.07884028420111913,0.6930001792060011
1230,9.0,0.003141456476878375,0.8933292171982937,-0.07828854495938255,0.68202600976796
1231,9.0,0.003134847958572209,0.9155207375597082,-0.08447926244029205,0.6873612009668285
1232,9.0,0.0031366958306171,0.9169111705656542,-0.0830888294343459,0.6887516339727747
1233,9.0,0.0031303234677761793,0.9009541761246957,-0.07098666042958987,0.7008538029775305
1234,9.0,0.0031286668754182756,0.8906151411674615,-0.052146416913528414,0.685010181575339
1235,9.0,0.00312225405825302,0.9222324375570335,-0.07776756244296615,0.6940729009641544
1236,9.0,0.0031223683385178448,0.8691938455486846,-0.07821817570758155,0.6739759479710816
1237,9.0,0.0030919986311346292,0.8752672163904978,-0.09631235457081146,0.667118313550227
1238,9.0,0.0030965565028600395,0.8963767308925997,-0.0749802817246473,0.6855966427745134
1239,9.0,0.003086685126181692,0.8694465610125691,-0.07537499841926179,0.6799806578810319
1240,9.0,0.0030765919224359094,0.9263374709268771,-0.07366252907312297,0.6899853767857003
1241,9.0,0.0030668239062651994,0.8771793161737836,-0.09521685057828647,0.664599212740991
1242,9.0,0.003059009471908212,0.8738806407779862,-0.09853392911570626,0.6621967064157328
1243,9.0,0.0030560161918401717,0.8915032316303192,-0.10849676836968092,0.6633436950374395
1244,9.0,0.0030535160889849067,0.8917371744459848,-0.07966361266308156,0.6810405942443071
1245,9.0,0.0030668408842757346,0.8867995232343376,-0.05840811963718408,0.6884968042331276
1246,9.0,0.003059017579071224,0.8799032708911964,-0.06444852863699659,0.6987341039066353
1247,9.0,0.0030516297626309095,0.9199074501582071,-0.08009254984179282,0.6917479135653277
1248,9.0,0.0030550303170457484,0.8942613842785813,-0.1057386157214186,0.6564500639782069
1249,9.0,0.00305646110791713,0.8873468927366571,-0.08555624007330855,0.6755164506494714
1250,9.0,0.0030355592141859235,0.9489584076949095,-0.05104159230509048,0.7207988711020298
1251,9.0,0.0030343430442735554,0.941454612126015,-0.030863812481772526,0.729778674061775
1252,9.0,0.0030448350217193365,0.954386772972895,-0.04561322702710523,0.7203391273957829
1253,9.0,0.0030261171888560055,0.9573250343800291,-0.014515521047978628,0.6597253328937221
1254,9.0,0.003009138701017946,0.9563561163684978,-0.014909780643791781,0.65726608242524
1255,9.0,0.0030084784515202047,0.9001352420036931,-0.07280360455146355,0.6628526019573311
1256,9.0,0.0029990324913524093,0.8862073484035263,-0.11379265159647386,0.6580478118106466
1257,9.0,0.00299504499649629,0.9255778737843521,-0.0744221262156481,0.6974183371914725
1258,9.0,0.0029801810323260725,0.9326643248173401,-0.06733567518265997,0.7045047882244604
1259,9.0,0.0029819227452389896,0.9067691625724095,-0.06501468721597879,0.6862716510513299
1260,9.0,0.002965560012962669,0.9405048667076851,-0.05949513329231493,0.7016333335553099
1261,9.0,0.0029665402346290646,0.8776610899364223,-0.06506045214586706,0.6862366298453116
1262,9.0,0.002977826006244868,0.9168617256299972,-0.054402156509921674,0.6982569124632031
1263,9.0,0.0029723050631582735,0.8813054041353156,-0.06615194894325346,0.6849424094800519
1264,9.0,0.002978786046151072,0.9144231809155468,-0.05809550583409818,0.7034657689869402
1265,9.0,0.0029780687461607156,0.9254324693915993,-0.07456753060840075,0.6816902795166755
1266,9.0,0.0029736764379777016,0.9291744679690296,-0.07082553203097045,0.6860979275929733
1267,9.0,0.0029777384689077735,0.9452181598249496,-0.05478184017505059,0.7014495293929053
1268,9.0,0.0029735827166587113,0.9394359425167769,-0.03282925816188165,0.7161548000836685
1269,9.0,0.002965556799899787,0.8617091354702906,-0.05420182069810036,0.6983403754634082
1270,9.0,0.0029699673876166345,0.931408202912382,-0.0387345537964009,0.7221804241465927
1271,9.0,0.00297548714093864,0.9163081876650263,-0.08369181233497357,0.6881486510721467
1272,9.0,0.00297566998982802,0.9025990684701474,-0.09740093152985253,0.6744395318772679
1273,9.0,0.0029824163927696643,0.9125834521219556,-0.08741654787804436,0.6844239155290761
1274,9.0,0.0029839757503941655,0.9221735203038686,-0.0778264796961314,0.6737154934397109
1275,9.0,0.002979488056153059,0.9287321621361604,-0.07126783786383964,0.694420384070297
1276,9.0,0.0029788688966073096,0.9242246917442387,-0.07577530825576127,0.6871007997126959
1277,9.0,0.0029807142936624587,0.939024897378564,-0.06097510262143587,0.7030692779623189
1278,9.0,0.0029726364300586283,0.9346623309543495,-0.06533766904565065,0.6969844911208136
1279,9.0,0.002986558550037444,0.930203935659276,-0.06979606434072413,0.691002533255619
1280,9.0,0.0029872128809802236,0.9322746598118432,-0.06772534018815697,0.6957875562521547
1281,9.0,0.0030047828378155826,0.8912958539791827,-0.08179329846294797,0.6795514911176112
1282,9.0,0.002997910587582737,0.9059213240926046,-0.0940786759073955,0.6682090704541197
1283,9.0,0.002996760089881718,0.9427551682674041,-0.05724483173259586,0.7053101876928481
1284,9.0,0.003001692360267043,0.968576353443858,-0.031423646556142264,0.740416816850978
1285,9.0,0.002990695396438241,0.9600196451826022,-0.03998035481739781,0.7150021651551327
1286,9.0,0.002987916423007846,0.9086488988549541,-0.09135110114504608,0.6804893622620742
1287,9.0,0.0030036025564186275,0.8744354518929159,-0.09836574692807819,0.6605511176369524
1288,9.0,0.00300447704968974,0.8982173431208985,-0.07417459340544279,0.6705383817431818
1289,9.0,0.0030022565554827453,0.9218542804805707,-0.07814571951942943,0.6936947438876909
1290,9.0,0.0029970946302637458,0.948742704412454,-0.05125729558754625,0.7013623273048932
1291,9.0,0.0029937388934195043,0.9331117628321907,-0.05059112741117506,0.7212493359959452
1292,9.0,0.0029980731615796685,0.8710305858990592,-0.05304881184759467,0.7187916515595257
1293,9.0,0.0030062353145331143,0.9470843328494689,-0.03661855739389697,0.7352219060132233
1294,9.0,0.003014920358546078,0.8648789232818158,-0.08141733028567999,0.6750171014323015
1295,9.0,0.0030212895129807294,0.9499557928793225,-0.05004420712067741,0.7131904937663277
1296,9.0,0.003029809391591698,0.8842168835904111,-0.056512384353508915,0.6936590993638599
1297,9.0,0.0030120957363396882,0.891094976537117,-0.08109105609959687,0.6907494073075237
1298,9.0,0.00300901843002066,0.9636176609796175,-0.03638233902038263,0.7268429293661105
1299,9.0,0.003013640327844769,0.9501847247849656,-0.0498152752150345,0.7141283817556754
1300,9.0,0.003028640188276768,0.947898790932384,-0.052101209067615915,0.7197392543395045
1301,9.0,0.0030340406508184968,0.9537049636303685,-0.046295036369631566,0.7255454270374887
1302,9.0,0.003037531445734203,0.9247423036838004,-0.04671061376179345,0.7049858659779593
1303,9.0,0.0030460660392418503,0.9450829160968627,-0.054917083903137424,0.7119276587212163
1304,9.0,0.0030592698557302357,0.8919750560590621,-0.08001827222795467,0.6823268669062278
1305,9.0,0.0030661587696522476,0.906319999773417,-0.06542817657945665,0.6960314534865008
1306,9.0,0.0030602949834428726,0.9119927747963835,-0.08800722520361637,0.6838332382035041
1307,9.0,0.0030558877275325357,0.9391801509646983,-0.06081984903530147,0.7038460809040094
1308,9.0,0.003049126036930829,0.9436844897537777,-0.05631551024622207,0.7155249531608985
1309,9.0,0.0030379231949336826,0.9216155519541912,-0.07838444804580881,0.6847981844978231
1310,9.0,0.0030433623120188712,0.9298406478934513,-0.04307300244362359,0.700433445634051
1311,9.0,0.003042937540449202,0.9182742731638928,-0.052827607432986055,0.7043739508148356
1312,9.0,0.0030375231872312725,0.9365978088048341,-0.03739359302691684,0.6896552841825233
1313,9.0,0.0030363379954360427,0.9443752901998933,-0.055624709800106774,0.7162157536070135
1314,9.0,0.003042295614723116,0.9249771012753208,-0.04668843164125995,0.7149853875638866
1315,9.0,0.003045466123148799,0.9399731074754278,-0.06002689252457214,0.7118135708825483
1316,9.0,0.003028558623045683,0.8877516058552432,-0.08489684348490331,0.6758746199726702
1317,9.0,0.0030221163458190856,0.8932692347878051,-0.07901455357889367,0.681913689903671
1318,9.0,0.003015694913920015,0.9144611594609108,-0.0855388405390893,0.6863016228680311
1319,9.0,0.0030050035449676214,0.8907398355781015,-0.08193350986503242,0.684263051465338
1320,9.0,0.0029957057535648346,0.9015418758243878,-0.07050028418220117,0.7013401792249192
1321,9.0,0.002988262912258506,0.8905620795120108,-0.08388374941979476,0.6879567139873257
1322,9.0,0.0029858147143386306,0.9425981654587329,-0.057401834541267224,0.7144386288658533
1323,9.0,0.002970683721359819,0.9318123824736687,-0.06818761752633122,0.7036528458807891
1324,9.0,0.0029802257986739277,0.9010759230699914,-0.0710504051058943,0.6849492191698204
1325,9.0,0.0029777673026546835,0.9295022260036122,-0.0704977739963878,0.6941681559429229
1326,9.0,0.002968179474119097,0.9115970168219505,-0.08840298317804957,0.6834374802290707
1327,9.0,0.0029518858226947487,0.8978410834201046,-0.07443184806149541,0.6890193640069665
1328,9.0,0.002944870938081294,0.9484344533829073,-0.05156554661709252,0.720274916790028
1329,9.0,0.002943832934834063,0.9410948323225051,-0.058905167677494805,0.7045540047732725
1330,9.0,0.0029406544053927064,0.9356394077210697,-0.06436059227893028,0.6993992289889344
1331,9.0,0.0029489853768609464,0.9407727811943156,-0.05922721880568423,0.7126132446014362
1332,9.0,0.002950824920553714,0.9531543380374653,-0.04684566196253463,0.7161616936564507
1333,9.0,0.002959833221975714,0.9437905196247368,-0.05620948037526319,0.7156309830318571
1334,9.0,0.0029552622325718404,0.9284291183849307,-0.07157088161506922,0.7002695817920511
1335,9.0,0.0029459689487703142,0.9448997440745848,-0.05510025592541514,0.7167402074817055
1336,9.0,0.0029465953446924688,0.9068157059094464,-0.06501200892828897,0.69719689976018
1337,9.0,0.0029445853503420947,0.9128453576825496,-0.059863860935642436,0.7019946991249988
1338,9.0,0.002939010465051979,0.9071392441793608,-0.06319764931230225,0.6876401043185714
1339,9.0,0.002932286390569061,0.9110110876924,-0.061032848961494156,0.6821842828952581
1340,9.0,0.0029414764302782715,0.9331002182611762,-0.06689978173882385,0.7049406816682966
1341,9.0,0.00293197900056839,0.9360091141854369,-0.06399088581456307,0.7078495775925574
1342,9.0,0.002926615790929645,0.9192882908107644,-0.048117489675967115,0.7237229737311534
1343,9.0,0.002923256002832204,0.9427232687070368,-0.05727673129296334,0.7061744807754984
1344,9.0,0.002917568061966449,0.9297537154781803,-0.05503564874896116,0.7168048146581594
1345,9.0,0.002909129427280277,0.9379210555436652,-0.06207894445633472,0.7097615189507858
1346,9.0,0.002902469409164041,0.8711060242412056,-0.04536255705534975,0.6907682980316476
1347,9.0,0.002892166078090668,0.9084921817627236,-0.06369385087399024,0.7081466125331303
1348,9.0,0.002882389340084046,0.9573365311941838,-0.04266346880581633,0.7011952141863328
1349,9.0,0.002872525304555893,0.9345007546251676,-0.06549924537483247,0.706341218032288
1350,9.0,0.002874600796494633,0.9065364156170539,-0.0608693648696775,0.7109710985374429
1351,9.0,0.0028798076463863254,0.9368504149996957,-0.046852475243669874,0.7249879881634504
1352,9.0,0.002872381547931582,0.9527146566648994,-0.04728534333510072,0.7245551200720196
1353,9.0,0.002868828389327973,0.947362798854518,-0.052637201145482065,0.7192032622616382
1354,9.0,0.0028759251651354133,0.9196413320589018,-0.05081141781658261,0.7081103003592623
1355,9.0,0.00286453811917454,0.9312402248312182,-0.04025157452797651,0.7101327217035218
1356,9.0,0.00286714080022648,0.9556850075782969,-0.044314992421703205,0.727525470985417
1357,9.0,0.002864585428033024,0.9203723577217275,-0.05379217865853525,0.7081690984624505
1358,9.0,0.00285885393852368,0.940465269784407,-0.059534730215593024,0.7123057331915273
1359,9.0,0.0028521472215652464,0.925936104423001,-0.04457563317894341,0.7177147242484372
1360,9.0,0.0028453161974903197,0.9498640043057875,-0.05013599569421235,0.7217044677129082
1361,9.0,0.002842471612384543,0.9370668674973543,-0.06293313250264576,0.7089073309044747
1362,9.0,0.0028262816916685553,0.9699934340175207,-0.030006565982479423,0.7418338974246409
1363,9.0,0.0028179976588580758,0.9612060477433252,-0.03879395225667508,0.7239716753496767
1364,9.0,0.0028074352245312183,0.916777361062212,-0.05605991573567246,0.7157805476714477
1365,9.0,0.0028036512702237816,0.9402587806639061,-0.059741219336093894,0.69614075664037
1366,9.0,0.0027967117761727423,0.9390067446674624,-0.03375546126325556,0.7200904230317207
1367,9.0,0.0027861204638611526,0.9549785819453234,-0.04502141805467679,0.7268190453524436
1368,9.0,0.002795061533106491,0.9524057954948016,-0.04759420450519831,0.7131525511528892
1369,9.0,0.0027962272695731373,0.9656114162195449,-0.0343885837804551,0.7374518796266653
1370,9.0,0.002784503180300817,0.9442636048990055,-0.055736395100994526,0.7104646991947344
1371,9.0,0.002777891525765881,0.9140669786174858,-0.05972992104450815,0.7025922564175807
1372,9.0,0.00277011108933948,0.9404321565582825,-0.059567843441717463,0.7063845109811708
1373,9.0,0.002753649309743196,0.9274833027876551,-0.04507713883087337,0.6917175382498424
1374,9.0,0.002750314171425998,0.9273651369591445,-0.07263486304085552,0.6992056003662649
1375,9.0,0.0027384802838787436,0.8895799427681345,-0.08412592441375218,0.6877145389933682
1376,9.0,0.002726868777535856,0.9088295585034808,-0.06371688233407272,0.6885948800163052
1377,9.0,0.0027317200787365437,0.9058392233336658,-0.06664405794740688,0.6856242120163181
1378,9.0,0.0027425009850412605,0.9118386494018719,-0.0602674627321481,0.6943137186938307
1379,9.0,0.0027291089249774814,0.9162266412874095,-0.0837733587125904,0.6880671046945303
1380,9.0,0.002713677496649325,0.9554753204244616,-0.044524679575538406,0.7161322599953878
1381,9.0,0.002693205941468477,0.9239933150095848,-0.048983558558471994,0.7029854759978449
1382,9.0,0.0026856458210386337,0.9323784581442862,-0.06762154185571367,0.7042189215514068
1383,9.0,0.0026711059035733342,0.9271400594349506,-0.04366007038011644,0.7087065635652898
1384,9.0,0.0026659106416627764,0.9383006492930243,-0.061699350706975735,0.7101411127001446
1385,9.0,0.002669424070045352,0.9058810131358908,-0.06567420099034267,0.6955160323207752
1386,9.0,0.0026645219046622514,0.9340791854588035,-0.06592081454119633,0.6967595400965708
1387,9.0,0.002641108094248921,0.9065435702916519,-0.06358828571979722,0.6966970547363618
