,len,loss,reward,diff,eff
2068,2.0,0.057821313440799715,0.4474796894887427,-0.014731735780795176,0.242702774711169
2069,2.0,0.05784747615456581,0.8726881002424447,-0.025114023019631754,0.21757779982593636
2070,2.0,0.057744867727160455,0.49999766109512656,-0.0107888881773538,0.22597876124100125
2071,2.0,0.05747859563678503,0.9054073907147098,-0.09459260928528973,0.2617612073067659
2072,2.0,0.05749689776450396,0.9068577889471389,-0.09314221105286068,0.27003717540674205
2073,2.0,0.05759536061435938,0.8785902729184003,-0.095902993208501,0.2680782210211078
2074,2.0,0.05768575336784124,0.8986762256104391,-0.10132377438956036,0.2660787771624075
2075,2.0,0.05753122877329588,0.8871394574477869,-0.09998419403364879,0.2653426772739485
2076,2.0,0.057498312555253506,0.8624037622784516,-0.11249482334309205,0.2572290184286331
2077,2.0,0.05738374900072813,0.844237975980698,-0.09163241946065885,0.2639491578370342
2078,2.0,0.057319087460637096,0.902677745181297,-0.09732225481870302,0.2712358285626036
2079,2.0,0.057409121096134184,0.8845266645748309,-0.08969832607328562,0.2695570334094418
2080,2.0,0.057260237187147144,0.9055025378109891,-0.0944974621890107,0.2751213962192507
2081,2.0,0.05717551112174988,0.8817019426299264,-0.09289984978326714,0.27587319254074133
2082,2.0,0.056968873851001266,0.8563317180214385,-0.1310863019089515,0.23138252690397126
2083,2.0,0.056929761990904805,0.9435476779265377,-0.030295423836814245,0.2778831564683098
2084,2.0,0.056927602514624594,0.963487880783834,-0.023468743269244703,0.2846378329088735
2085,2.0,0.056898358166217806,0.9730809776617495,-0.026919022338251067,0.2801129329505096
2086,2.0,0.056746075376868245,0.96307547023784,-0.02403356368352435,0.28381824548453816
2087,2.0,0.05679005585610866,0.9631070403430055,-0.023946485228838542,0.2832879763657907
2088,2.0,0.056617856733500956,0.9764595077805353,-0.023540492219464935,0.2888746694442575
2089,2.0,0.056703017726540565,0.9715206087884719,-0.028479391211528628,0.28271340841333786
2090,2.0,0.05657582640647888,0.9770072206601078,-0.02299277933989271,0.28845143781305926
2091,2.0,0.05645703084766865,0.9352104669881972,-0.02609190413126729,0.2811732667173161
2092,2.0,0.05634973544627428,0.9808296709708361,-0.019170329029164258,0.2912319279782635
2093,2.0,0.05614144045859575,0.9645379867605541,-0.022165868385619514,0.2890952876507879
2094,2.0,0.05582708347588777,0.9674080406674673,-0.01950356982647264,0.28482214740488215
2095,2.0,0.05567613709717989,0.9648702047914907,-0.02193871576328204,0.28721068994709037
2096,2.0,0.05544580698013306,0.9800623342882482,-0.019937665711752144,0.2930271217159517
2097,2.0,0.05533565260469914,0.935523476557079,-0.012036253226991856,0.2944477539342793
2098,2.0,0.05501673944294452,0.9767814461423955,-0.010678528399911133,0.3004372989107066
2099,2.0,0.05498050265014172,0.9553526975830156,-0.008087034442664983,0.30012563373629786
2100,2.0,0.054777830205857754,0.9788666078322557,-0.007908986290411113,0.2998968272588561
2101,2.0,0.05455710474401712,0.9416874397239874,-0.007465582083966025,0.2975200688752383
2102,2.0,0.05460735455155372,0.9970411224544906,-0.0029588775455098495,0.312422576269576
2103,2.0,0.054567779041826726,0.8870423193542797,-0.08771929563934391,0.2744824483529381
2104,2.0,0.054639035537838936,0.9445534449438885,-0.0422305253853256,0.2902456697171695
2105,2.0,0.05452321693301201,0.9469049193743277,-0.04039096407047051,0.2939452841155789
2106,2.0,0.05444075617939234,0.9546242204613539,-0.04537577953864698,0.28630246558919975
2107,2.0,0.054273983351886275,0.9288736959201753,-0.045471476865450465,0.28431869039445656
2108,2.0,0.054306439347565176,0.9310903863017317,-0.04297955678056724,0.28322359061675156
2109,2.0,0.05425102096050978,0.9285351637814622,-0.046189942043032686,0.28465143344210586
2110,2.0,0.054303682036697866,0.9103254798799096,-0.08967452012008956,0.27399622726758743
2111,2.0,0.054156132973730564,0.8896028633116959,-0.09718925655367223,0.2690753756227165
2112,2.0,0.054158574864268304,0.8450194463997005,-0.1169243515271487,0.2546644139349119
2113,2.0,0.054017281308770176,0.8977902630817517,-0.10220973691824914,0.26442040619045465
2114,2.0,0.05385521627962589,0.8902288595225668,-0.10977114047743379,0.2618955980817175
2115,2.0,0.053869855478405955,0.8684636620767923,-0.10604308065858545,0.2588399953453906
2116,2.0,0.053891337141394616,0.8818290454756975,-0.08023243406146441,0.2762807579791667
2117,2.0,0.05350499790161848,0.913379698053117,-0.08662030194688258,0.28104284864188406
2118,2.0,0.05334490064531565,0.8917295162332037,-0.0956063296557343,0.2737236493537556
2119,2.0,0.05298937227576971,0.8716237354273267,-0.0903254768863905,0.2742572188142158
2120,2.0,0.05276605952531099,0.899889928306156,-0.08670596973681227,0.2814156799986584
2121,2.0,0.05269040297716856,0.8691813397372656,-0.10529503490340238,0.25668429025807493
2122,2.0,0.05251172289252281,0.9005974603919725,-0.09940253960802682,0.26066596559436983
2123,2.0,0.05224877402186394,0.9482687218880188,-0.051731278111980694,0.28202888936955584
2124,2.0,0.05197701029479504,0.9205613466439172,-0.05397470742445939,0.2748982310922234
2125,2.0,0.05173283778131008,0.9187901839820911,-0.055469926751013005,0.2711398911850944
2126,2.0,0.05158688627183437,0.9287378579263367,-0.05861250383668441,0.2938496690295172
2127,2.0,0.05148397274315357,0.9033035275957002,-0.05853033359425154,0.2876468917022592
2128,2.0,0.05149189688265324,0.9414753005758438,-0.01974745022745845,0.283666651824802
2129,2.0,0.05139625303447246,0.9401267315430227,-0.02067525244782306,0.2844918131177148
2130,2.0,0.051299023777246475,0.9482329466904102,-0.026032325339705405,0.27931584915106494
2131,2.0,0.05117729488760233,0.962765703799494,-0.024466816370949017,0.28285277697240996
2132,2.0,0.050914518125355246,0.97966561147292,-0.02033438852707946,0.28759020840323213
2133,2.0,0.05049099780619144,0.9461014733927474,-0.0268883745739326,0.28059205126830683
2134,2.0,0.05032793194055557,0.9893888354367756,-0.010611164563224277,0.30051814824641987
2135,2.0,0.050170242451131344,0.9490003168795255,-0.050999683120473885,0.30002503997692304
2136,2.0,0.04989862445741892,0.9263988200337215,-0.0478057872612712,0.30013419713657585
2137,2.0,0.04974702155217528,0.9202618299618517,-0.057159143500049664,0.29373559898427953
2138,2.0,0.04962989753112197,0.8993756084226123,-0.06131677296007058,0.28500786493086017
2139,2.0,0.04933835880830884,0.9119089619682853,-0.062254529716959287,0.2858007025763898
2140,2.0,0.04919091435149312,0.9360186197275282,-0.06398138027247144,0.2921673481928277
2141,2.0,0.04900478349998593,0.9230670990566898,-0.0769329009433102,0.2779368634461058
2142,2.0,0.04877812253311276,0.905189502206387,-0.06829651645190449,0.27622165711829966
2143,2.0,0.048617260698229074,0.9206487825441294,-0.053377097811795345,0.2870878495658678
2144,2.0,0.048382559549063446,0.9710030850098899,-0.016296173499223993,0.2958279255708348
2145,2.0,0.04837739637121558,0.9644791872553934,-0.011229897426420176,0.29817189192945304
2146,2.0,0.04813443699851632,0.9789544313542118,-0.008386087037020066,0.3004293651394963
2147,2.0,0.047935812305659055,0.9745040726747132,0.0005295735751138057,0.30569435171786274
2148,2.0,0.04773938139900565,0.9724376028942171,-0.0019268960652087247,0.30393997230282854
2149,2.0,0.04737691322341561,0.9761920465257017,-0.010332501770509754,0.2956278509270656
2150,2.0,0.0469952473975718,0.9772765602605636,-0.010079064455437398,0.2958720895912401
2151,2.0,0.04674241164699197,0.9697996308238129,-0.017601266264600037,0.28961051042488706
2152,2.0,0.04658260116353631,0.9350315143076552,-0.03904362897218274,0.2568286543296391
2153,2.0,0.04652208222076297,0.9522327774920012,-0.03476762552606159,0.2618274361470731
2154,2.0,0.04624499855563045,0.9288481672496812,-0.03210847936601672,0.2637783837193576
2155,2.0,0.04594757240265608,0.9419706459224605,-0.03426497970952027,0.26574593008291575
2156,2.0,0.04564287416636944,0.9269422783006932,-0.03458720255306539,0.26080827393507083
2157,2.0,0.04548331193625927,0.955573790751461,-0.03148266113942366,0.2672713765947116
2158,2.0,0.04531432701274753,0.9732171977940326,-0.02678280220596741,0.3189604502181303
2159,2.0,0.04517302138730884,0.9472129162935379,-0.02659626625881964,0.3108048284233011
2160,2.0,0.04484803756698966,0.9364994847085035,-0.05093472045846337,0.2980806382420842
2161,2.0,0.04465002415701747,0.9457180818308,-0.05428191816920076,0.30050355362172265
2162,2.0,0.04443205837160349,0.947756917813121,-0.026773948087878266,0.3017012843415412
2163,2.0,0.044207626469433305,0.9351172908610297,-0.0394446120486224,0.2910427966801232
2164,2.0,0.04404394641518593,0.9447415717238039,-0.029506647846744758,0.2969357272275651
2165,2.0,0.04368432022631168,0.8946354321639246,-0.033179993277788505,0.29224574547865895
2166,2.0,0.04344885792583227,0.9536562434997313,-0.03323698325101779,0.2971071435105646
2167,2.0,0.04305282399058342,0.9224733539915693,-0.05217147287501456,0.29650770102939716
2168,2.0,0.04281413983553648,0.9272493644965906,-0.05977725282113798,0.28150557036427587
2169,2.0,0.042347165513783695,0.9101546333648666,-0.06370008867517932,0.2737404158563171
2170,2.0,0.041948703546077014,0.863558441469361,-0.05940221701288825,0.2696408997138246
2171,2.0,0.04194321634247899,0.9304453197821164,-0.018074265205936496,0.24535494440473335
2172,2.0,0.041567429844290016,0.4429394089309847,-0.0160180792164354,0.24326290914762844
2173,2.0,0.04144055286422372,0.4668696263822838,-0.008608632525488946,0.2492233644810809
2174,2.0,0.041070074997842314,0.9418547584195923,-0.03265636711596771,0.23044025224571574
2175,2.0,0.040931373350322243,0.899720817369703,-0.03566898176352126,0.2271674961152812
2176,2.0,0.04052228111773729,0.9177161221887015,-0.031073731424145275,0.23057058203203268
2177,2.0,0.04027539614588022,0.8883856932999954,-0.05971606732304494,0.29097460754612275
2178,2.0,0.03999412260949611,0.4285006987744011,-0.018825109353780532,0.22154750868272052
2179,2.0,0.039668598789721725,0.38502908357082616,-0.01144749379872448,0.2189896491315092
2180,2.0,0.03925651835277676,0.9396095710501128,-0.03395100330322021,0.26825393362508665
2181,2.0,0.03899656994268298,0.9680111823755427,-0.031988817624458314,0.2764248479110215
2182,2.0,0.038878078404814005,0.955165605091726,-0.032273651273997755,0.27437290202527653
2183,2.0,0.03853296181187034,0.9205453714079318,-0.028657461555959045,0.2785265649943793
2184,2.0,0.03824222208932042,0.9710473183287002,-0.028952681671300377,0.2794995756102959
2185,2.0,0.03777065025642514,0.8881948325107573,-0.03414454809012065,0.2676070621780501
2186,2.0,0.03749504007399082,0.9389556640276978,-0.03438980756975026,0.27249485101157567
2187,2.0,0.03719978366047144,0.9534423584239429,-0.03358261416096023,0.272294152520352
2188,2.0,0.036965146362781524,0.9585436651043127,-0.02859485727971304,0.2776533285002565
2189,2.0,0.03674724381417036,0.5402021173482932,-0.012691380747371823,0.2415763524871065
2190,2.0,0.0363480588234961,0.8531281972891331,-0.04304626151525738,0.2570475307929273
2191,2.0,0.036079463437199595,0.938805226026702,-0.035204729054645556,0.2867751500988444
2192,2.0,0.035817412100732325,0.9365710342673987,-0.038177777019065995,0.2804251815823529
2193,2.0,0.035605070274323226,0.9534840875831281,-0.03328784878867748,0.2870455909448824
2194,2.0,0.035365344081074,0.9451207595846092,-0.02886881765972367,0.28658694440927507
2195,2.0,0.035192629937082526,0.5550330340915045,-0.018954487969793918,0.29929622832107705
2196,2.0,0.03494190890341997,0.9263168976288757,-0.03423265546285813,0.28230651465198237
2197,2.0,0.034496035613119605,0.9168916207062585,-0.031475440832123495,0.2849918737218655
2198,2.0,0.034410509765148166,0.9328959911294095,-0.028607833384989657,0.2750682316086951
2199,2.0,0.034044775925576684,0.9656845006657723,-0.03431549933422767,0.2738624339836652
2200,2.0,0.033865976855158804,0.9468675111860713,-0.027970512364939328,0.27792984499837203
2201,2.0,0.03364595763385296,0.9443368497108903,-0.029711981586313278,0.27705543813568756
2202,2.0,0.03324893359094858,0.9611216918235176,-0.02619276744428619,0.27857903989599797
2203,2.0,0.03300486467778683,0.9288802853800774,-0.03267396129712701,0.2862171190209857
2204,2.0,0.032531064879149196,0.9294281163894591,-0.03227887803028122,0.2870358919091106
2205,2.0,0.032293409630656245,0.9358817272811749,-0.03900153714135634,0.2865705464842639
2206,2.0,0.032156467232853175,0.9627369178323393,-0.03726308216766042,0.29026251301123746
2207,2.0,0.03199229227378964,0.9643488200586837,-0.03565117994131586,0.29370140210498985
2208,2.0,0.03158590480685234,0.9384561669197331,-0.06154383308026748,0.26654729724724135
2209,2.0,0.03127692772075534,0.906764641413892,-0.06662289393480274,0.25772033960409124
2210,2.0,0.031020294073969126,0.9229726782135947,-0.06418788631250204,0.26235918322545315
2211,2.0,0.03083959622308612,0.9208961419128613,-0.040227329847458415,0.2818846630803123
2212,2.0,0.03061652386561036,0.9889503748612306,-0.011049625138770067,0.29841015288393014
2213,2.0,0.030451560895889997,0.9712754109587021,-0.01613629384738662,0.2928292085165109
2214,2.0,0.03031480124220252,0.9626964999774107,-0.01197374471071311,0.29367741683969195
2215,2.0,0.030159056335687637,0.9825960035005047,-0.017403996499495637,0.29212107236688495
2216,2.0,0.029861601870507,0.9325907060947465,-0.02924970326406137,0.278905183495243
2217,2.0,0.029769347440451385,0.9013125231522097,-0.03447927270920838,0.26954378468450424
2218,2.0,0.029594752192497253,0.9715432910678291,-0.02845670893217162,0.2813554440217962
2219,2.0,0.029589597024023532,0.957774596748785,-0.029108204113387794,0.28126169558650305
2220,2.0,0.02940436879172921,0.9203487262751339,-0.028135968740185112,0.27990528979349666
2221,2.0,0.02923933483660221,0.9588659779283585,-0.028518436871768603,0.2816542967709493
2222,2.0,0.029067479614168404,0.9217350122306015,-0.02671202446324062,0.27854290245841334
2223,2.0,0.028908283207565545,0.9683537483688816,-0.03164625163111888,0.2750377748497188
2224,2.0,0.028826778922230005,0.9339377581150949,-0.027040731312992068,0.2782668459070448
2225,2.0,0.028693209048360587,0.9481412236278789,-0.0385858499569358,0.26661050342848475
2226,2.0,0.02856765016913414,0.9664484280102605,-0.008452688622689039,0.30056208654652866
2227,2.0,0.028085823990404605,0.9685476255044269,-0.018521772268999447,0.2909005246253075
2228,2.0,0.027870343085378408,0.9478759740407601,-0.026447134843781264,0.28123232819234095
2229,2.0,0.027567754685878753,0.9407858389682343,-0.03380502237895423,0.27521510663913007
2230,2.0,0.027201638203114272,0.9754117654504221,-0.024588234549578113,0.28306829032102215
2231,2.0,0.02685892952606082,0.9218536646790734,-0.026332603572597743,0.2749288881007123
2232,2.0,0.026785866282880308,0.9585315647288365,-0.028244557834014465,0.2758980723134168
2233,2.0,0.026721997112035753,0.9291886893879019,-0.032187315870420584,0.27438990512268835
2234,2.0,0.026418873220682145,0.9396873050606953,-0.034472500208341264,0.2715576796148312
2235,2.0,0.026290881484746932,0.9165727579836966,-0.03236023385303058,0.2768427197695521
2236,2.0,0.025988074829801918,0.9586087425762311,-0.028800501935896942,0.26989167954786103
2237,2.0,0.025861695846542715,0.891851624643716,-0.030098425279967134,0.25808145820862705
2238,2.0,0.02569260380230844,0.917849466196308,-0.0300741965503704,0.26578289720770093
2239,2.0,0.025548696583136916,0.944091193530902,-0.04289129127264947,0.25811324068034885
2240,2.0,0.02533034068532288,0.9445373720083308,-0.042128101530010884,0.25633550858248993
2241,2.0,0.025310831209644676,0.8749045756204041,-0.04798996151857374,0.2505486546453688
2242,2.0,0.025241799065843225,0.9219118993588323,-0.0525928584881718,0.28215929706274956
2243,2.0,0.025047621065750716,0.8793919430076919,-0.05476745319138031,0.2729717722625338
2244,2.0,0.025125962207093833,0.9268626658887947,-0.04796219233185972,0.28815003533909633
2245,2.0,0.024775967793539168,0.9085813779773347,-0.05227046091648378,0.2798829690689242
2246,2.0,0.02466498547233641,0.9038797622348415,-0.04514799641431295,0.2900030298027975
2247,2.0,0.024549454050138593,0.3933526528060164,-0.01091269400908274,0.2233704721084889
2248,2.0,0.024392206957563757,0.9582784416515031,-0.04172155834849706,0.29336943834320056
2249,2.0,0.02433612954802811,0.9428958498440516,-0.030719459286310064,0.2715738739367044
2250,2.0,0.02431838289834559,0.9740295544225999,-0.025970445577399474,0.2796072534020851
2251,2.0,0.02425776661373675,0.9642714290171756,-0.023145984969910015,0.2807879384836147
2252,2.0,0.024051665728911757,0.9592745858001281,-0.027536452573221012,0.27503506489077817
2253,2.0,0.023992163138464095,0.924452228980051,-0.024500049190866284,0.2785195948116454
2254,2.0,0.02403583281673491,0.9747821804323022,-0.02521781956769669,0.28142248751542936
2255,2.0,0.024090162450447677,0.9588178655284715,-0.028412092573277033,0.27875128450383546
2256,2.0,0.024015590734779834,0.9479424859300168,-0.02555460877313022,0.2748743468683532
2257,2.0,0.02378015672788024,0.9444882909606173,-0.029002582239071782,0.2751241358702205
2258,2.0,0.023755157869309186,0.9600771315610692,-0.02736187805406605,0.2776137577301512
2259,2.0,0.02357450535520911,0.3228756422238075,-0.019563421815947318,0.1996556173943276
2260,2.0,0.02350183606147766,0.3932339449797523,-0.022294422670226927,0.2007217221025726
2261,2.0,0.02351467151194811,0.33728669161944597,-0.005184304819342352,0.2092452856547265
2262,2.0,0.023468286823481323,0.8845980200045608,-0.011484045222070577,0.22328015309678306
2263,2.0,0.023479343801736833,0.8880614740198017,-0.008580979733111584,0.22809790192910848
2264,2.0,0.023210736522451043,0.42170904344204846,-0.006110145763085984,0.22551618323900768
2265,2.0,0.023200202519074082,0.861072080946033,0.003686926489393347,0.2369998930195035
2266,2.0,0.02330617402680218,0.9418829794354393,0.007641678601204167,0.24147575049989228
2267,2.0,0.023240571236237885,0.9643168375834587,0.027863538604381635,0.25208742639519044
2268,2.0,0.02328737328760326,0.4320720337696798,0.003130232436133586,0.21874034993737806
2269,2.0,0.023468455718830227,0.5307092735249697,0.003318498245896931,0.22029256325225122
2270,2.0,0.02357544017024338,0.9519412773837325,0.003850892033536937,0.22296172110518253
2271,2.0,0.023510121302679182,0.4775953001764347,-0.010043004380996208,0.21013168310928557
2272,2.0,0.02346892616711557,0.45826950538855293,-0.006116240864205244,0.21927625292999006
2273,2.0,0.02337056494317949,0.9432089697552993,-0.03152094258800832,0.2671718291778569
2274,2.0,0.023442423464730383,0.924441522451984,-0.03708024072365631,0.2680945864413297
2275,2.0,0.023261296888813378,0.9661335215909896,-0.033866478409011136,0.2769562138116671
2276,2.0,0.023417728682979942,0.9267577969162494,-0.03474949126700533,0.2715695245874325
2277,2.0,0.023339137705042957,0.970457285794611,-0.016448250179751114,0.2886997037143625
2278,2.0,0.023381835585460066,0.9784534207599223,-0.00868933215945687,0.296266688693376
2279,2.0,0.023398307329043747,0.9506924540702233,-0.009530259851893786,0.29112210131622046
2280,2.0,0.02343212236650288,0.9670914601392077,-0.007468033784938899,0.2998836110215934
2281,2.0,0.023514533462002874,0.9236914430350958,-0.010984084917395614,0.2915257013834393
2282,2.0,0.023430786738172175,0.9834788972074056,-0.005748711760774836,0.3030411900094411
2283,2.0,0.02345936222933233,0.9698969000072164,-0.01732251314682776,0.28961601635102774
2284,2.0,0.023450831500813365,0.9625119911914592,-0.011854049156038278,0.2891713198493938
2285,2.0,0.023545993296429514,0.9124506547530316,-0.03672222760293708,0.26115248605095076
2286,2.0,0.023510539093986153,0.3889856141851126,-0.00453938035702066,0.213307312751499
2287,2.0,0.023570915581658483,0.41358050479866365,-0.007330802162366394,0.22236392581508369
2288,2.0,0.02369631172157824,0.9665119429937771,0.017567489233789167,0.24051983545418132
2289,2.0,0.023705385038629175,0.39190711105880294,-0.0014600410611199082,0.19950250813575734
2290,2.0,0.023859670190140604,0.37826182278259757,-0.0029177995654881897,0.19801379657699592
2291,2.0,0.023949154661968352,0.8720070435953605,-0.05158670620026523,0.2686509592265365
2292,2.0,0.024144562790170312,0.9374425030755901,-0.05165892548318038,0.2971802632659042
2293,2.0,0.024202699428424238,0.9066819797468109,-0.05407448341253796,0.2904123194312853
2294,2.0,0.02437119579873979,0.9286621046652075,-0.04567825241311794,0.29380545667696917
2295,2.0,0.024479237264022232,0.4753770220405435,-0.016185392010289713,0.29695620108729026
2296,2.0,0.024628814132884144,0.5492742689626913,-0.01568467864544984,0.2924946560736489
2297,2.0,0.024829823942855,0.6185983384981228,-0.0197170878760072,0.28937255357549324
2298,2.0,0.02491655451245606,0.944831267252235,-0.04251768477731219,0.2963507175499438
2299,2.0,0.02499727935530245,0.97066417704388,-0.01660940281424732,0.29204623008490926
2300,2.0,0.025155056240037083,0.951688528280003,-0.022646946400658563,0.2896745504557417
2301,2.0,0.025195598946884275,0.9366789486975075,-0.012684138001127008,0.29447189253166206
2302,2.0,0.025419556060805915,0.9374877220260868,-0.011342274375649145,0.29641647340877003
2303,2.0,0.02550089663825929,0.9544398149693765,-0.019635658811124758,0.29231982118272243
2304,2.0,0.025653398158028723,0.9119281588540956,-0.06207406159826684,0.2683915908585113
2305,2.0,0.025671236170455813,0.9330407922366947,-0.05393921131283314,0.2801564635672549
2306,2.0,0.025743666188791394,0.9159173504422218,-0.04578180242464936,0.2854430148913009
2307,2.0,0.025843419739976524,0.9309721563818965,-0.04366396765226282,0.2868173033395491
2308,2.0,0.025914812302216886,0.9429097150105288,-0.044392179906773674,0.28764602779667076
2309,2.0,0.025989181688055397,0.9132277455156381,-0.047502939144115096,0.2830684540848317
2310,2.0,0.026104700984433293,0.9541940636825895,-0.04580593631741006,0.2883770016295512
2311,2.0,0.02631514166481793,0.9275354461011792,-0.04701851590725706,0.28277676913287475
2312,2.0,0.026328075537458064,0.940491857430775,-0.046864646240162955,0.28760647800441214
2313,2.0,0.026443468416109683,0.9196358073120383,-0.06719285569673666,0.2667917481704342
2314,2.0,0.026659443313255905,0.9386077570797638,-0.061392242920237025,0.2768357889296667
2315,2.0,0.026833133017644287,0.8968995234406563,-0.06328200529406301,0.2660003733194848
2316,2.0,0.026897311778739094,0.9239998620172584,-0.05072700708140175,0.28356733607924084
2317,2.0,0.02695495472289622,0.938087370414354,-0.04908805760377735,0.27838025688353063
2318,2.0,0.027100701360031964,0.9346827703556762,-0.05239529758890324,0.30114558275876924
2319,2.0,0.027219521021470426,0.9401339731865166,-0.059866026813482964,0.2968114080479075
2320,2.0,0.027371632615104318,0.9323424424952217,-0.054802068248306246,0.2912294086843856
2321,2.0,0.02749675582163036,0.9040813659068413,-0.057320376476154296,0.2880005225945233
2322,2.0,0.027587985312566163,0.8742188653439863,-0.048915151966965595,0.2843283020151047
2323,2.0,0.027814683867618442,0.9369065195013335,-0.05026718734899495,0.28980026389939073
2324,2.0,0.027891203565523028,0.9195917291376002,-0.05459317630185892,0.28491542090462213
2325,2.0,0.02791751510463655,0.9312172537223207,-0.05604580775571002,0.2850124814423433
2326,2.0,0.02797242377884686,0.9314690292699016,-0.05585003248644922,0.2850697880134572
2327,2.0,0.02817830997519195,0.9053211464335709,-0.05808942788080963,0.29142146503108246
2328,2.0,0.028275485346093775,0.9268594367963874,-0.060372262241242536,0.2910016810673063
2329,2.0,0.028415697207674385,0.9218275395012796,-0.06540796850318283,0.26760147362321185
2330,2.0,0.028522160397842528,0.9571844947693293,-0.029927623395894675,0.2810635522392599
2331,2.0,0.028694759765639902,0.9592155691775589,-0.02811714324157891,0.284380210899258
2332,2.0,0.028805296486243605,0.9147240935425103,-0.03574985764616363,0.27028584399586747
2333,2.0,0.028860944574698805,0.9353805220809265,-0.03779507895487705,0.2732833422681597
2334,2.0,0.02904891944490373,0.9849808113386416,-0.015019188661358497,0.2963699952797022
2335,2.0,0.02904722704552114,0.9755261207088758,-0.011409780634230284,0.29850337236942825
2336,2.0,0.02932395413517952,0.9095003419255842,-0.05229478200383041,0.2830188688879899
2337,2.0,0.029495976474136112,0.9130269419891873,-0.04763266613581726,0.28630859576588535
2338,2.0,0.02974652836099267,0.9478198130827981,-0.052180186917202845,0.28187501302728735
2339,2.0,0.029822422843426465,0.9799093788501828,-0.02009062114981644,0.30633196732576673
2340,2.0,0.030068935975432396,0.96449412798214,0.002842926418119132,0.26228415423784734
2341,2.0,0.030122694671154023,0.4339390332221098,-0.008759369544009852,0.22280690916687643
2342,2.0,0.03029715547338128,0.45575925398098427,-0.0031990438100379295,0.2302544382625226
2343,2.0,0.030431396700441836,0.9666657383940714,0.004528229118987946,0.26439129447419374
2344,2.0,0.030398993380367757,0.9468319126409609,-0.01480737588914484,0.29173167203635675
2345,2.0,0.0306686157733202,0.5985615191808434,-0.005784204097136248,0.2576440409710019
2346,2.0,0.030751675851643085,0.9259913410579486,-0.03546987418877838,0.27303329751727307
2347,2.0,0.030810367688536643,0.9238038196512124,-0.050722872777009,0.2701363081517574
2348,2.0,0.030922597777098416,0.567198738825256,-0.023313626663457203,0.29359725766779515
2349,2.0,0.031056216955184936,0.9239679928487845,-0.050495200198647346,0.27648728533557715
2350,2.0,0.031243302188813687,0.9178699955017805,-0.0565275518781222,0.3113381927172547
2351,2.0,0.03143609058111906,0.896090453013232,-0.05229662316090773,0.31216402754276806
2352,2.0,0.0317523586936295,0.9116127101190687,-0.05017267079702206,0.3096699521910677
2353,2.0,0.03181943353265524,0.9346189177898757,-0.05243313672135655,0.3175661845825623
2354,2.0,0.03189112450927496,0.9325395984200622,-0.04194940435582141,0.3229954225685765
2355,2.0,0.031976177077740434,0.939595778853201,-0.047803639583908375,0.28587769098994464
2356,2.0,0.032209381340071556,0.6131115039271622,-0.03083838035835203,0.31585902294925583
2357,2.0,0.03248410900123418,0.5788443045757851,-0.021961358627714637,0.3204096748716887
2358,2.0,0.032633690824732185,0.5178199991726664,-0.02413189662198632,0.31557645016470665
2359,2.0,0.03277531965635717,0.9185747961124081,-0.043488808376383636,0.297520414200194
2360,2.0,0.03300220442004502,0.95895827673156,-0.0022195443089849873,0.29593562019025565
2361,2.0,0.03310875897295773,0.9839646782912461,-0.01603532170875424,0.2955630908440187
2362,2.0,0.03326469191350043,0.9760103003620058,-0.010935793394671581,0.29555104842707713
2363,2.0,0.03340685470961034,0.9612838144608506,-0.012765302732091841,0.2913412179598448
2364,2.0,0.03362254058942199,0.957325109112513,-0.016953906786876624,0.2888614453047307
2365,2.0,0.03370293179526925,0.9499087963425958,-0.024621455702968583,0.28389459945906
2366,2.0,0.033776421155780556,0.9565638920292114,-0.017871878485681884,0.2893183686366464
2367,2.0,0.03397468414157629,0.9738804576904944,-0.013021283451039374,0.29446590798198236
2368,2.0,0.033990568183362484,0.9837571976486286,-0.016242802351371037,0.2942010068835096
2369,2.0,0.034044430702924726,0.9568694054409284,-0.017880840103419858,0.2902579806119939
2370,2.0,0.03405082862824202,0.4986756754650836,-0.015365667955722908,0.28422448225241026
2371,2.0,0.034163909256458284,0.539140951953484,-0.01456781071440771,0.2877034395364477
2372,2.0,0.034291199129074815,0.5978143252967558,-0.019298095119267195,0.2853091293431599
2373,2.0,0.03427881231531501,0.5306676494833633,-0.01926414875706444,0.2813577387285244
2374,2.0,0.03431672057136893,0.9462089432991926,-0.01494102580846396,0.29147267570425833
2375,2.0,0.034370758756995204,0.9466765368449167,-0.014309266613050636,0.2887483669287424
2376,2.0,0.03442551746964455,0.9654824168425058,-0.007999733735216022,0.2986206308497135
2377,2.0,0.03451301755383611,0.9760967771674113,-0.010408404713180082,0.29857288943231847
2378,2.0,0.03462568055838346,0.9593197054841354,-0.014305686163699684,0.28960389500599804
2379,2.0,0.034693000484257934,0.9237175029971694,-0.012007863208148504,0.28813602602191407
2380,2.0,0.03476745730265975,0.9752743349810882,-0.0120021657249217,0.29924748276437074
2381,2.0,0.03510546090081334,0.8971073050687809,-0.05104975371145853,0.27704378774215793
2382,2.0,0.03513663997873664,0.9410570276825508,-0.046286398956205975,0.2863534104878581
2383,2.0,0.035320368818938734,0.9158950941147066,-0.04629139988386043,0.29255570780926005
2384,2.0,0.035513140596449375,0.9531253994524898,-0.046874600547510914,0.29107797729772333
2385,2.0,0.03569411993026733,0.8931755438547283,-0.0674519442482159,0.26251696255901386
2386,2.0,0.03578114334493875,0.9251965069777861,-0.0615921464204858,0.2730279000971014
