,len,loss,reward,diff,eff
1075,2.0,0.09636090993881226,0.5616759805945555,-0.0012088509432031675,0.24546073714296
1076,2.0,0.09632361590862275,0.5078963889695579,-0.019105724398840264,0.25795289535344235
1077,2.0,0.09618584543466568,0.45912941456565115,-0.014539717920015979,0.2665148850461344
1078,2.0,0.09602691233158112,0.5131536816861242,-0.019877663617311025,0.26128311281044597
1079,2.0,0.0960359912365675,0.8709861360104267,-0.027073607032042202,0.2382553522969746
1080,2.0,0.0960975669324398,0.47600109514600836,-0.0042303689853938654,0.2015404278355916
1081,2.0,0.09590197771787644,0.38356251484277126,-0.006966423929270825,0.1981582758082864
1082,2.0,0.09574509620666503,0.9332276667634753,-0.027789062290901768,0.23559159781572353
1083,2.0,0.09573621094226838,0.48544557759384094,-0.0067089704956188705,0.2563411220262767
1084,2.0,0.09566804960370064,0.5219048749169866,-0.013268059203419754,0.25254917936696397
1085,2.0,0.09577134884893894,0.49109637165515513,-0.007925863572950014,0.2562297264472056
1086,2.0,0.09582102201879024,0.5618851967153553,-0.010364672345641021,0.2568816068038277
1087,2.0,0.09576674968004227,0.5303176313107169,-0.006224061109212274,0.24298961940766373
1088,2.0,0.09582533597946168,0.9398187537786764,-0.008802174654278811,0.2543150480404
1089,2.0,0.09575233310461044,0.9239979774266224,-0.011834494111332706,0.2553671226519228
1090,2.0,0.09563363894820213,0.5337564349345063,-0.007558520811593193,0.2640023695388132
1091,2.0,0.09554670184850693,0.5486559186025599,-0.011240824995271187,0.26044456658415144
1092,2.0,0.0954857425391674,0.5242307308868109,-0.015161374308669604,0.2569542934916141
1093,2.0,0.09548416301608086,0.5747487535009866,-0.013679642119228437,0.2574421687164162
1094,2.0,0.09559990882873536,0.869736242290955,-0.09050286009288465,0.25314061407882826
1095,2.0,0.09544497311115265,0.9723429428607019,-0.014589322316690242,0.2981727454040974
1096,2.0,0.09515273690223694,0.531066906262361,0.003881083566773946,0.2347338979798149
1097,2.0,0.09523551970720291,0.5358254642244092,-0.002286198712001593,0.2313955176821634
1098,2.0,0.09539657853543758,0.5592931331815408,-0.0023337613902341507,0.23193108454804603
1099,2.0,0.0955489356070757,0.8513224633453252,-0.09720728265331174,0.25941286670955743
1100,2.0,0.09550735630095004,0.578436203754776,-0.033114492587769856,0.3278492660389703
1101,2.0,0.09535778909921647,0.8852963539432788,-0.0885563121801299,0.27053095831879903
1102,2.0,0.09513973325490951,0.8325496322186786,-0.08958034833081402,0.26079203127317485
1103,2.0,0.0949250503629446,0.8489017431131478,-0.08568103811937663,0.26666640202381975
1104,2.0,0.09463763259351253,0.8597177000482749,-0.08945430687274342,0.25870846473829745
1105,2.0,0.09449752636253833,0.9118705534086459,0.0021975042304388653,0.2241342055132372
1106,2.0,0.09437868691980839,0.8198101102219683,-0.010277392768949803,0.21684581893684912
1107,2.0,0.09398441649973392,0.8777521926050353,-0.004611972084995775,0.22107445943563056
1108,2.0,0.09377857610583305,0.8505749460069071,-0.00410120857567378,0.21714201613068765
1109,2.0,0.0936785838752985,0.4091882278080948,-0.013140855854345686,0.20700878113008772
1110,2.0,0.09351864762604237,0.9167955105748016,-0.005595743898870695,0.2271151197732738
1111,2.0,0.0934631286561489,0.8799711047759601,-0.0030716835310669894,0.22149203301438894
1112,2.0,0.09344420559704304,0.40685950767744106,-0.005617976160435018,0.21939922487230173
1113,2.0,0.0933763887733221,0.4259051293240992,-0.007023733445153073,0.21949913533260676
1114,2.0,0.09312515556812287,0.407559419399541,-0.01314683768991814,0.2166575318064005
1115,2.0,0.09313792288303376,0.35522242568941237,-0.007321125798542853,0.22242802089687774
1116,2.0,0.09318671204149723,0.53234056314977,-0.010993854547532732,0.2239245994190654
1117,2.0,0.09310527361929416,0.4650033299672028,-0.006071381698626026,0.22842783882151926
1118,2.0,0.09289243049919606,0.4871848817000832,-0.011884323137988286,0.2245357706617936
1119,2.0,0.09293332956731319,0.3989089128947977,-0.009592346976097016,0.2148771472146637
1120,2.0,0.09293047145009041,0.48775073372817396,-0.008320898429977247,0.22421759519994477
1121,2.0,0.09290670625865459,0.9165221082949027,-0.019993746130004115,0.2366229464406106
1122,2.0,0.09281108744442462,0.9029964418184718,-0.02088856189846133,0.23490993327192167
1123,2.0,0.09277226656675339,0.5845093055576908,-0.007606827182298083,0.25331245399209995
1124,2.0,0.09279570542275906,0.5403296127230075,-0.015502599806427077,0.2512267864372309
1125,2.0,0.092626011967659,0.5233053258511903,-0.018150416645861808,0.24524499327390978
1126,2.0,0.0925074589252472,0.6091009720369315,-0.014386142971270962,0.2460420710607304
1127,2.0,0.09245747089385986,0.514297517693235,-0.016693088199343287,0.24656909234154162
1128,2.0,0.0923503814637661,0.6139254463742889,-0.009598795939657047,0.2502804331956645
1129,2.0,0.09236294329166413,0.5868482902134243,-0.013897552629250763,0.2501025421515643
1130,2.0,0.09241619497537613,0.5063992537469003,-0.0037907653885588463,0.23864192963143474
1131,2.0,0.0924240455031395,0.45849627732962644,-0.003559093653419403,0.23349966020974267
1132,2.0,0.09240382574498654,0.4431306941092704,-0.013595363620841624,0.2289144903104088
1133,2.0,0.09230254530906677,0.9623461134344679,0.026788368764331473,0.2549927503940756
1134,2.0,0.09236175984144211,0.4733838762080816,-0.0020173781967854354,0.22761445308223932
1135,2.0,0.09214825108647347,0.46892147712385196,-0.0056817042551857155,0.2273110810318899
1136,2.0,0.09225806467235088,0.4524150664115499,-0.0017257775762242484,0.2314465152584193
1137,2.0,0.09233646057546138,0.4809569154483864,-0.005803574223156981,0.22511591684496815
1138,2.0,0.09231321938335896,0.4903925745505021,-0.0103809837796748,0.22534466663514083
1139,2.0,0.09242213949561119,0.48148276573239823,-0.005136377704095864,0.22929898410965807
1140,2.0,0.09245031982660294,0.9684078523458212,-0.0070995123500152395,0.2530822473785961
1141,2.0,0.09232824571430683,0.9428908422274965,-0.006219088278859856,0.25463509885211777
1142,2.0,0.09237719058990479,0.979372066324096,-0.007633762953619453,0.2549295901316274
1143,2.0,0.09227201901376247,0.9968616652234725,-0.0031383347765266533,0.2589099507877234
1144,2.0,0.09245893888175488,0.5955712729641554,-0.00965576853109272,0.2608357746329735
1145,2.0,0.09249172523617745,0.46484235953060304,-0.00412571576620227,0.25972337352443586
1146,2.0,0.09264966532588005,0.5852551102536002,-0.009897740653253946,0.2510722647404576
1147,2.0,0.09252221517264843,0.5367278262884185,-0.009680641402739379,0.2513837521474504
1148,2.0,0.09246385246515273,0.4840788065288863,-0.004028113992259188,0.1986965138816267
1149,2.0,0.09249848566949367,0.44960570909907366,-0.000985837336516887,0.1987200909408492
1150,2.0,0.09285709783434867,0.42784267807197235,0.0016279623391983779,0.19629154444173505
1151,2.0,0.09272474393248559,0.42509384772323183,-0.000970908067302937,0.19693498402105555
1152,2.0,0.09270284332334995,0.5193511502502931,-0.01189073905177614,0.2195945105037464
1153,2.0,0.0928021177649498,0.5019441640016991,-0.00642850483140495,0.2196855851706075
1154,2.0,0.09272292971611024,0.39875571078316263,-0.005999376821673619,0.21390459363319397
1155,2.0,0.09275979340076447,0.5477560785834098,-0.008702059987300862,0.22035166373793466
1156,2.0,0.0928225091844797,0.5322049584232529,-0.0025989667743018113,0.2229945202621291
1157,2.0,0.09309153728187085,0.5023589467261264,-0.006561317119797549,0.22035566666759965
1158,2.0,0.09313396669924259,0.4259555943267982,-0.0036075014502152582,0.20440466591778098
1159,2.0,0.09317599639296531,0.6187524771371092,-0.018234020565831555,0.2809428006069643
1160,2.0,0.09331675946712494,0.5415734330317652,-0.005777305496434265,0.28849249531267046
1161,2.0,0.09328394472599029,0.9388261616832508,-0.02294085367008506,0.2707517542058335
1162,2.0,0.09319159358739854,0.6069178424979979,-0.0208197450279796,0.26750716758118237
1163,2.0,0.09328264698386192,0.47093442665339397,-0.009601988829701431,0.27386332455108814
1164,2.0,0.09341358214616775,0.5653305377806606,-0.01756002864996896,0.2694090341734281
1165,2.0,0.09353913947939872,0.5274267394293064,-0.012468123982175588,0.2726197242429373
1166,2.0,0.09381409749388694,0.5607478462160201,-0.013914938116708174,0.2692765047113645
1167,2.0,0.0938394595682621,0.5525075389786713,-0.011047359690970357,0.24924435305779435
1168,2.0,0.09378030076622963,0.5117021935009278,-0.011919821837532305,0.2381794768273985
1169,2.0,0.09382121205329895,0.4631881318634273,-0.012604283209488986,0.23966289819742578
1170,2.0,0.09394341096282005,0.48053734291068045,-0.01199462233056663,0.2430027250403518
1171,2.0,0.09413690723478794,0.3872401176489232,-0.00458430079119895,0.21258271121476086
1172,2.0,0.09438579000532626,0.3820952140564241,-0.0038556403194769193,0.1962057339503185
1173,2.0,0.09436474457383155,0.41047603810379263,-0.0017023372756339254,0.196530824257858
1174,2.0,0.0942674881964922,0.537868209765838,-0.007034997776429911,0.23822850461961143
1175,2.0,0.09429281927645207,0.4695068650479099,-0.0134189309081748,0.23715076048517905
1176,2.0,0.0943425413966179,0.4874527537203972,-0.007439418104880111,0.23726484059507497
1177,2.0,0.09444716930389405,0.5247391770680021,-0.008366706583589657,0.23743108238695096
1178,2.0,0.09455707088112832,0.46119122568841847,-0.009331671688922617,0.23274507391321086
1179,2.0,0.09454557172954083,0.5336340643668631,-0.012215740060242775,0.23589054010692748
1180,2.0,0.09458696983754634,0.5286726719125787,-0.008211448478039812,0.2701276916262566
1181,2.0,0.09488163240253926,0.5474111444488771,-0.01195515752513685,0.2680343207653312
1182,2.0,0.09532065339386463,0.5397152357917679,-0.016622207885067745,0.263329721389053
1183,2.0,0.09552238494157791,0.9554313987456935,-0.006954305376809657,0.2677611710119037
1184,2.0,0.09561065338551998,0.5332101279982047,-0.00990503413291379,0.235842069168066
1185,2.0,0.09564691185951232,0.478304160077317,-0.014062568245978992,0.2265772794086668
1186,2.0,0.09569910041987896,0.8964910565660511,0.015047474647895815,0.2526555408032796
1187,2.0,0.09577226370573044,0.3917115022656794,0.00056913785227093,0.20239072863217308
1188,2.0,0.09590204067528248,0.39273951377629185,-0.008381798614756403,0.19686498158727322
1189,2.0,0.09608216978609561,0.39465704015072656,-0.00801586534199323,0.20517645742554533
1190,2.0,0.09631825767457486,0.4211210792368,-0.005620147842064611,0.20209398498100964
1191,2.0,0.09663025617599487,0.8854676432585258,-0.03762202288002876,0.2848040950966512
1192,2.0,0.09676783628761769,0.953489500847114,-0.0327898128128874,0.3031156656063842
1193,2.0,0.09659949615597725,0.9393895286931795,-0.03471979060584757,0.30008367110315715
1194,2.0,0.09643984526395798,0.9499254494054514,-0.03649495067729097,0.29405878396540625
1195,2.0,0.09647566273808479,0.3593185705844298,-0.00816256452021406,0.20036514514483497
1196,2.0,0.09668576061725616,0.37283350472798626,-0.005897563238588704,0.20048020434160183
1197,2.0,0.09663265682756901,0.8641487876046723,-0.08382142036239315,0.27636039018737435
1198,2.0,0.09657941691577435,0.8805776504624478,-0.08118166680715452,0.280569082405286
1199,2.0,0.09668523319065571,0.5658669706117757,-0.03293864855018198,0.3220478744177962
1200,2.0,0.09692283660173416,0.575102372087793,-0.02905176847271156,0.33127653270850055
1201,2.0,0.09705820642411708,0.5465502887214568,-0.03498961100133035,0.32343287818080496
1202,2.0,0.09707871727645397,0.5849999576059133,-0.0298375634706233,0.32654376507077004
1203,2.0,0.09718568161129952,0.5987709156035401,-0.04620122766358033,0.3104585516488708
1204,2.0,0.09734283477067947,0.5738794420089309,-0.027144936399117796,0.3371416292454536
1205,2.0,0.09743099994957446,0.9030264033840467,-0.09697359661595377,0.2731101588502118
1206,2.0,0.09737897798418998,0.7902288039428238,-0.09383439623724184,0.24271078764938392
1207,2.0,0.09765723712742329,0.40444325874963394,-0.005793551380950918,0.20669096904865225
1208,2.0,0.09791317291557788,0.4398749996849677,-0.007259953241795149,0.21142896249788756
1209,2.0,0.09798159725964069,0.4124506411778866,-0.007534028185791523,0.2011871270817102
1210,2.0,0.09807990364730358,0.9209331257655338,-0.015288631863725708,0.2407339025411259
1211,2.0,0.09810275204479695,0.5633468389498352,-0.0062865537405748725,0.2528068444901883
1212,2.0,0.09820295043289662,0.6014201931786415,-0.0112082232904873,0.2503278738987714
1213,2.0,0.09844042472541333,0.5637729522268752,-0.018426715754409614,0.2489326845557649
1214,2.0,0.09840368896722794,0.4404127749490204,-0.02162167802901787,0.2475652301372656
1215,2.0,0.09855367392301559,0.43940801396490886,-0.014371595581400975,0.2578338218189858
1216,2.0,0.09850440539419651,0.6045581620583083,-0.02064887783748652,0.2518332968622447
1217,2.0,0.09870374567806721,0.48142173594956117,-0.012405435325220012,0.2601386839823276
1218,2.0,0.09882127083837985,0.5094028580001485,-0.01671579753797646,0.2565450176165499
1219,2.0,0.09876686125993729,0.5603419342735957,-0.0132316041073221,0.2578196190365286
1220,2.0,0.09889340221881866,0.9069486985042292,-0.06741908652080958,0.26841624540929376
1221,2.0,0.09888261802494526,0.8776205330708167,-0.0714072192891125,0.26275316098922474
1222,2.0,0.09910619974136353,0.916522176944969,-0.07058029109330263,0.2662841493740262
1223,2.0,0.09921631544828415,0.8999686061496447,-0.07423916433882806,0.2612495903179355
1224,2.0,0.09933690443634986,0.8974351360506938,-0.06353153325436724,0.2703558411040012
1225,2.0,0.09933723069727421,0.6150537291122264,-0.021222325670934964,0.3143825261334891
1226,2.0,0.09944090940058231,0.6431988454047833,-0.026578472748012463,0.309182766443298
1227,2.0,0.09947383619844913,0.9481510282656616,-0.0388126121446256,0.2962512152394915
1228,2.0,0.09953973665833474,0.9302676640201564,-0.033738490911843444,0.3037277245551711
1229,2.0,0.09940637707710266,0.8976511613961012,-0.03767518857785124,0.2925343368432216
1230,2.0,0.09932404048740864,0.5944384342678222,-0.010314577798136416,0.28937841694023175
1231,2.0,0.0993673075735569,0.5750530960321312,-0.013848416624083386,0.28257424865104785
1232,2.0,0.09942502185702323,0.5933133853055161,-0.016623689183011908,0.2788273331676254
1233,2.0,0.09952318519353867,0.520774978480083,-0.006358365556065254,0.2301343411691586
1234,2.0,0.09926169633865356,0.4609057203771685,-0.00604518246829153,0.2291584712222495
1235,2.0,0.0994387373328209,0.33126134112858757,-0.009847780599757435,0.19728706574605895
1236,2.0,0.09941711537539959,0.37048478128027373,-0.009341866315620851,0.20246964399717254
1237,2.0,0.09928184546530247,0.36421282292253754,-0.00531986336822172,0.20070525487245644
1238,2.0,0.09937938459217549,0.45695721784930154,-0.004978578883836991,0.2078699927216887
1239,2.0,0.09931492500007152,0.38996414431785953,-0.009105368501675844,0.2087298761313923
1240,2.0,0.09930564999580384,0.42289005394540063,-0.005162010578066445,0.2157661805357025
1241,2.0,0.09921899951994419,0.42564254788025285,-0.00581448505283336,0.2121513715385318
1242,2.0,0.09921956203877925,0.45287544334317636,-0.01407653761075571,0.21676813968003966
1243,2.0,0.09929274410009384,0.45758401121156755,-0.0097957384915169,0.21411596937039648
1244,2.0,0.09938305974006653,0.49979729229271375,-0.005755469389881704,0.21678937712533838
1245,2.0,0.09933611802756787,0.5585006461043501,-0.009276372028868888,0.23716676652194862
1246,2.0,0.09927927829325199,0.5181001712107688,-0.00927461256326673,0.2302269055148719
1247,2.0,0.09933106765151024,0.4990356073074653,-0.007895765700226128,0.23434949823947232
1248,2.0,0.09929361045360566,0.5146919101698284,-0.004802032435016547,0.2361580286976701
1249,2.0,0.09947161324322223,0.4573837780724263,-0.0030582699015130575,0.2229860532251606
1250,2.0,0.09935701973736286,0.46247599103099424,-0.005730655346542759,0.22950084811270666
1251,2.0,0.09956874914467334,0.533754811659516,-0.004734516215423121,0.2309321086815848
1252,2.0,0.09968561440706253,0.49011369642851615,-0.008610341436948903,0.22709972054093597
1253,2.0,0.09959424071013928,0.3727497557842394,-0.006872950513065468,0.20010373911570814
1254,2.0,0.09967768721282483,0.5921629883259455,-0.006586292666647292,0.26730953168469185
1255,2.0,0.09983383364975452,0.5734573400712006,-0.010737174365909912,0.2590151352592238
1256,2.0,0.09978084534406662,0.572060743688477,-0.01327842723583498,0.26092699393583424
1257,2.0,0.09964079700410367,0.9050863559870397,-0.05542827951190757,0.28649863291316785
1258,2.0,0.09967775776982307,0.9197068210037038,-0.05455699218996765,0.2840820166931268
1259,2.0,0.0996849613636732,0.8987863118938125,-0.0627732447367302,0.2821216700526044
1260,2.0,0.09955127909779549,0.8452132111029216,-0.05128278621573522,0.2698920336632888
1261,2.0,0.09969148464500904,0.92721116818039,-0.04767116948459757,0.28454330123366856
1262,2.0,0.09972642160952092,0.467896481752828,-0.014864609229976686,0.2053585723763205
1263,2.0,0.09964474633336068,0.3991608674452363,-0.007140895821823014,0.19884683015987947
1264,2.0,0.09933309979736805,0.2862217159993989,-0.006858155423302429,0.19704921748973503
1265,2.0,0.09921219311654568,0.8522616315697338,-0.03243898629170168,0.22680669112583954
1266,2.0,0.09892486236989498,0.9124837019577378,-0.03567834063568349,0.2409791629296016
1267,2.0,0.09873461589217186,0.5526872438967304,-0.011263673044211704,0.23803839904590013
1268,2.0,0.09892487786710262,0.44262266990489946,-0.009990188164598372,0.22958113970635116
1269,2.0,0.09911363787949085,0.9249198039122385,-0.03611759720461237,0.28628554358643077
1270,2.0,0.0988715048879385,0.8868706697801176,-0.06452425439446484,0.26689098655348276
1271,2.0,0.09856825090944767,0.5319075676322556,-0.017357573673628605,0.32617851011931376
1272,2.0,0.09821725152432918,0.647582960419505,-0.029046748153389423,0.30899681236447374
1273,2.0,0.098185213804245,0.594406394124763,-0.016322591548500326,0.3280630685327852
1274,2.0,0.09833605200052262,0.5879369123094575,-0.024078531783590935,0.3152494346613305
1275,2.0,0.09834167398512364,0.9049740025862741,-0.06946806422126404,0.26844480884306277
1276,2.0,0.09807866141200065,0.9025213275230654,-0.045797750377768856,0.2912544189450819
1277,2.0,0.09792215421795845,0.9050087141510644,-0.043455010178496845,0.2934514051336415
1278,2.0,0.09783341757953166,0.9160228081816796,-0.035166033549006104,0.296870996313245
1279,2.0,0.09761464171111583,0.9474609287712358,-0.039336564104557006,0.30268714194647495
1280,2.0,0.09747132495045661,0.9241720851102989,-0.050211863965320236,0.2898533755660218
1281,2.0,0.09726722300052643,0.9476645830284934,-0.03977519063197121,0.2979554254216596
1282,2.0,0.09691321060061454,0.9380810184051083,-0.03639950568100605,0.2966481232232292
1283,2.0,0.09675813429057598,0.9429663894763591,-0.031244201113702602,0.29673907376679887
1284,2.0,0.09675919465720653,0.483926956545351,-0.007122498357041252,0.2687408426355285
1285,2.0,0.09666608892381191,0.5797317805838555,-0.01727156649919827,0.25965904968844833
1286,2.0,0.09645273014903069,0.5742450165945123,-0.014658320638121447,0.2641677170865932
1287,2.0,0.09614868611097335,0.9297614658825751,-0.044339452030551924,0.2903740079041382
1288,2.0,0.09592378787696361,0.9299283612787752,-0.04393019914130761,0.29836838583942643
1289,2.0,0.09584728933870792,0.915795966290012,-0.045444217863587225,0.29520003239693965
1290,2.0,0.09543061085045337,0.5692760757565161,-0.023809506284071608,0.32311898526261545
1291,2.0,0.09512446522712707,0.8900256275662066,-0.04548405473572881,0.2872088873725963
1292,2.0,0.09495086781680584,0.404968013891861,-0.011624233526773801,0.18980933124323168
1293,2.0,0.09489502996206284,0.4961651032382494,-0.0184417329617022,0.2712902201084433
1294,2.0,0.09483151592314243,0.5558756465665605,-0.022742316872590464,0.2703457933721434
1295,2.0,0.09474598698318004,0.471571524318511,-0.02661602911402447,0.26842868034636974
1296,2.0,0.09461770325899124,0.6503478543640788,0.0011635758008919483,0.24305200071181146
1297,2.0,0.09433294616639615,0.9517437540003764,0.002909898560957634,0.25160221242040215
1298,2.0,0.09430455960333348,0.9751444469203587,0.0006026207651907353,0.2555422358032532
1299,2.0,0.09408989258110523,0.9869476418665385,-0.00024951767140563366,0.25481001797013336
1300,2.0,0.09390018709003925,0.9752867948710614,0.0008912607330479484,0.2522565760649044
1301,2.0,0.093763592466712,0.9786686463572253,0.004615083611718071,0.25287362567458943
1302,2.0,0.09373817153275013,0.9781780928207623,0.0033126165403625993,0.25424782589333483
1303,2.0,0.09346137322485447,0.3051450906097045,-0.0061724539410670486,0.18072433976756958
1304,2.0,0.09336001686751842,0.2406063843221265,-0.00838488451989765,0.17631304994783778
1305,2.0,0.09319725193083286,0.34368924809912554,-0.04310579081785226,0.1949232188876353
1306,2.0,0.09317447081208229,0.50205186261019,-0.010035649364280006,0.23750985878825925
1307,2.0,0.09297813758254052,0.46670919455452003,-0.008964266205346036,0.23780950983999177
1308,2.0,0.09273995243012906,0.44381134595996835,-0.01648410297120838,0.23463406214990196
1309,2.0,0.09249629139900208,0.885274906940043,-0.03797023489658311,0.21428829199367794
1310,2.0,0.09243839979171753,0.4410603827555888,-0.004568977458513531,0.2209677831752299
1311,2.0,0.09233060993254184,0.3806937929781791,-0.008864728814759356,0.21202235300107342
1312,2.0,0.09211991578340531,0.3484811312852675,-0.004634451614443525,0.18167553126182956
1313,2.0,0.09195911571383476,0.32155967761429366,-0.008492374582799106,0.18705401829168236
1314,2.0,0.09203921489417553,0.3234278079787557,-0.006299876077888317,0.1849185461689528
1315,2.0,0.09200414352118969,0.4406534448800656,-0.006455454532642612,0.2210820002279993
1316,2.0,0.09201170518994331,0.44962760393340706,-0.008296873503030046,0.22475198810034552
1317,2.0,0.09182740055024624,0.35898068387178567,-0.008218978236934774,0.19781963551343024
1318,2.0,0.0917849001288414,0.4457929989204455,-0.002683342379552013,0.22408926422609687
1319,2.0,0.09177511624991894,0.3337894188600847,-0.006485915753579211,0.1961642420019845
1320,2.0,0.09165431007742882,0.39214968842423853,-0.012974506119455774,0.1995329600627843
1321,2.0,0.0914469861239195,0.39935331729485535,-0.005698712103837536,0.20054811724500565
1322,2.0,0.0911737758666277,0.33256226008329515,-0.008567397018519472,0.19877276729291568
1323,2.0,0.09095111332833766,0.521504688965215,-0.012176642069654122,0.23504841642649887
1324,2.0,0.09094157233834267,0.49032494831369194,-0.007041384894668606,0.23688078946250218
1325,2.0,0.09094224497675896,0.46274320990630197,-0.008921198140717448,0.23209850386276792
1326,2.0,0.09076961368322373,0.48595140897806866,-0.009044512766058757,0.235538743901832
1327,2.0,0.09069412991404534,0.8425949185435097,0.009814257149486128,0.25098875009729094
1328,2.0,0.09066377811133862,0.558013642166021,-0.006489712208662374,0.24022777722038732
1329,2.0,0.09063306666910648,0.4727684841690441,-0.0077527781924575795,0.2399430474104631
1330,2.0,0.09050698056817055,0.9354231771495015,0.04003130478061114,0.28119748582010523
1331,2.0,0.09043249465525151,0.917877236949152,-0.043930684746503176,0.2955388128011671
1332,2.0,0.09021487236022949,0.8985389505268866,-0.037433999598282516,0.2880250985343059
1333,2.0,0.09015352986752986,0.630608865634832,-0.006808048110356353,0.2508586369228596
1334,2.0,0.09023511469364166,0.5363560466864754,-0.008274376919751324,0.2508961362981234
1335,2.0,0.09003475084900855,0.5194592814374736,0.0027264836832788866,0.2393852118333298
1336,2.0,0.0899440275132656,0.5790419500983311,0.0020062114580834817,0.23849946833777044
1337,2.0,0.0897666373103857,0.6036440224237406,0.002407061596874845,0.2395024565349722
1338,2.0,0.08962525017559528,0.5927298319262648,0.003653955403634229,0.2394318399543991
1339,2.0,0.0895029967278242,0.6346642534819014,-0.0011614675513723447,0.24270479707581358
1340,2.0,0.08935895316302776,0.5971707266493422,-0.0032578263224582564,0.23543427529948724
1341,2.0,0.0895182641595602,0.5149879352357577,-0.004003889259231319,0.23351490056919952
1342,2.0,0.08935924127697945,0.912803120575091,-0.011111743873521278,0.24499573192845395
1343,2.0,0.08931681126356125,0.551109876024728,-0.004226509875335068,0.2491729349472356
1344,2.0,0.08911623127758503,0.536596586759551,-0.005756564903549364,0.2496250567777889
1345,2.0,0.08896408170461655,0.4513394092245679,-0.0066369950219013485,0.2452729344501247
1346,2.0,0.0886589166522026,0.575244111544184,-0.003219077785962624,0.25013637447918263
1347,2.0,0.08865748524665833,0.5341560041810421,-0.0130168121391122,0.24010638531155973
1348,2.0,0.08866463154554367,0.8744090495853094,-0.009313030861143316,0.23889827678760886
1349,2.0,0.08855416312813759,0.3837406913414188,-0.013028374161369727,0.20742418084441075
1350,2.0,0.08846528217196464,0.3340451447337323,-0.004824914225867538,0.20735171679215275
1351,2.0,0.08824321806430817,0.36038974899206067,-0.003952757176390527,0.20815005408221163
1352,2.0,0.08803472116589546,0.5426457402211872,-0.006262982567582216,0.27528218188201214
1353,2.0,0.08780968293547631,0.6189578416425016,-0.011430085947177314,0.2733733719240655
1354,2.0,0.08762790530920028,0.509416277174993,-0.0071068655630707,0.27523024015772896
1355,2.0,0.08739198848605156,0.49538431757059187,-0.0073008337696230975,0.2739503638992783
1356,2.0,0.0874972216039896,0.5810281068342684,-0.01075758846334047,0.2676991356247585
1357,2.0,0.08744026228785515,0.9095765681002735,-0.013424837806023956,0.2587676063139839
1358,2.0,0.08744961880147457,0.9212901830987572,0.010116732385401636,0.25318383895814855
1359,2.0,0.08743472397327423,0.5817873588470787,-0.005176061093498082,0.22590718259614892
1360,2.0,0.08741855047643185,0.878019222103838,-0.005449034502862517,0.23287191960604647
1361,2.0,0.08716898024082184,0.4686341300392686,-0.008137921874344811,0.22391108832832074
1362,2.0,0.08715177118778229,0.5287466861972411,-0.006711971711772503,0.2278697913096432
1363,2.0,0.0871130096167326,0.5074648648153569,-0.0070020792340407135,0.22893278661037397
1364,2.0,0.08706862702965737,0.456101286746998,-0.008805029224258954,0.22650691249961555
1365,2.0,0.0871366436779499,0.5072710692626727,-0.007068741751207164,0.22960694582638072
1366,2.0,0.08710452049970627,0.9137566564047537,-0.04741085472587337,0.2667698494965056
1367,2.0,0.0870872201025486,0.9409293380366404,-0.046412894449083864,0.2749329704398763
1368,2.0,0.08702862441539765,0.8966197541835513,-0.0513204858250853,0.2645340185669902
1369,2.0,0.0868131622672081,0.8980765537449044,-0.05015864069435002,0.2729611722180215
1370,2.0,0.08698881447315215,0.5528793207855676,-0.021844084367582537,0.29618264121146154
1371,2.0,0.08711179666221142,0.5693703495856457,-0.020701261375412252,0.30828594335414466
1372,2.0,0.08718113251030445,0.5787192782762572,-0.015924761531821145,0.30918499132104854
1373,2.0,0.08721108481287956,0.5883934074533862,-0.020228443579804127,0.30548676290124605
1374,2.0,0.08709463514387608,0.5335283065110725,-0.020438194699300825,0.3054981132631003
1375,2.0,0.08699607960879803,0.5311765816258748,-0.012486760403430566,0.3115838886696775
1376,2.0,0.08720768108963967,0.8962327680405175,-0.051573704779614676,0.26553488287528565
1377,2.0,0.08704088419675828,0.5703319801309525,-0.01651814822528229,0.26014536491189894
1378,2.0,0.08694995768368244,0.9240494793878641,-0.05038209753829101,0.28852350318436504
1379,2.0,0.08715067490935326,0.9217060035292053,-0.052980961745544404,0.28718438261924495
1380,2.0,0.08711160145699978,0.9492911292682849,-0.0507088707317148,0.2927863766091314
1381,2.0,0.08702954389154911,0.8847613147042758,-0.0646374728486429,0.2722970058156238
1382,2.0,0.08679229758679867,0.89865492212544,-0.06278572871008344,0.2754939139752905
1383,2.0,0.08688592113554477,0.4492262331928962,-0.010277166995092986,0.20561313127981454
1384,2.0,0.08686273984611034,0.5173822735918374,-0.003826891897596869,0.20361410403050648
1385,2.0,0.08687099732458592,0.4320546976991009,-0.0025892998126031113,0.2036475414828324
1386,2.0,0.08694956965744495,0.502985302243774,-0.0070469029260702,0.2087929077995571
1387,2.0,0.08690410226583481,0.36563218214116716,-0.005194661479929967,0.20107760618654844
1388,2.0,0.08698791682720185,0.36645483885888414,-0.0036039155853672573,0.20136790843512714
1389,2.0,0.08686631120741367,0.9146884748763856,-0.04740792073963456,0.22840544605882004
1390,2.0,0.08700177870690823,0.48607882555445103,-0.007119425745629196,0.2591479805629309
1391,2.0,0.08696127809584141,0.39759301743742076,-0.0019133274645457363,0.19377003782357652
1392,2.0,0.08705288782715798,0.4263854270817312,0.0001432893887062317,0.20359277879028034
