,len,loss,reward,diff,eff
1843,2.0,0.043205990362912415,0.9601490342779924,-0.013439660945191195,0.2709707887939637
1844,2.0,0.04327913211658597,0.9526674573451067,-0.009592815668973222,0.2693443266820134
1845,2.0,0.04315888924524188,0.7953163203676431,-0.03661178783233935,0.23523690977528056
1846,2.0,0.04331770585849881,0.9773936129464329,-0.009841365107538752,0.2718888788586617
1847,2.0,0.04342805812135339,0.9685238744542325,-0.005948280018438031,0.27508975881706416
1848,2.0,0.043354006949812174,0.5971843531391342,-0.015225877631202506,0.27372571178068106
1849,2.0,0.04359258826822043,0.8855733256650817,-0.03817788512031368,0.24560509644803116
1850,2.0,0.04374263636767864,0.927374469035576,-0.0339923186115497,0.24760722131365698
1851,2.0,0.04367577627301216,0.9386150457504945,-0.0359652781950603,0.25051864263069906
1852,2.0,0.04372158281505108,0.5399405083700385,-0.02372026645597742,0.2550775992344343
1853,2.0,0.043639801181852816,0.44774803042069733,-0.013373695977073297,0.2611065414107937
1854,2.0,0.04345817897468805,0.7928229792779811,-0.014503758774539233,0.24381312118187254
1855,2.0,0.04346104871481657,0.9077920341059851,-0.015145985871720162,0.26264320064867647
1856,2.0,0.043180756140500307,0.8332240106949999,-0.011892587333737685,0.24956399146000088
1857,2.0,0.04309030437842012,0.8984687150306265,-0.050208824091540545,0.2358292311114916
1858,2.0,0.0431225155107677,0.9157734549962663,-0.045991164141709756,0.24299775724263092
1859,2.0,0.04309400768950582,0.8595850644690286,-0.04986923865644494,0.23221982441621478
1860,2.0,0.04296970365568995,0.8931753804738778,-0.04326094377555991,0.2405959702786137
1861,2.0,0.04286787871271372,0.9072713486426524,-0.041911032418274846,0.24229199623829747
1862,2.0,0.043087191805243494,0.9817487129739384,-0.018251287026060874,0.2601255976773497
1863,2.0,0.043093984201550486,0.9768209623012135,-0.023179037698785786,0.2581339471845455
1864,2.0,0.04299276981502771,0.9570319881982593,-0.02981594317973401,0.2781471446787742
1865,2.0,0.04292455472052097,0.9460021036242127,-0.028305230429640463,0.27922370146568265
1866,2.0,0.04295400597155094,0.5475210572563004,-0.006659076471907751,0.2504805516902516
1867,2.0,0.04294811252504587,0.9327158687579782,-0.04125440274622879,0.2808155855920848
1868,2.0,0.043000819496810436,0.9241024928478153,-0.0380502132342983,0.27527272701582733
1869,2.0,0.04302860539406538,0.9383220315495239,-0.02260536160609765,0.2500547989609191
1870,2.0,0.04298490647226572,0.8774213158169905,-0.07146820981916935,0.26249697206373085
1871,2.0,0.04319412656128407,0.8901083603802254,-0.07137163636036553,0.2752251584782572
1872,2.0,0.043316008895635603,0.8614077170267633,-0.061455244282733495,0.2674882398744611
1873,2.0,0.04328644037246704,0.9387169102284167,-0.02205554476950274,0.31349458689122034
1874,2.0,0.043092595785856246,0.8713184911792724,-0.0894608017071987,0.25886763868600815
1875,2.0,0.04315053164958954,0.8825911308664969,-0.09210341696769576,0.2659745373322917
1876,2.0,0.04337882235646248,0.884484731561731,-0.09014886152118176,0.2761138560005607
1877,2.0,0.043148749880492686,0.8836753751554925,-0.09065458714320351,0.27343816193467185
1878,2.0,0.04306104026734829,0.8786769147453773,-0.10809431482764556,0.2582271424248719
1879,2.0,0.0429004068300128,0.8779331686488113,-0.10847207246708274,0.2603761614709334
1880,2.0,0.042856313735246655,0.8589167140905541,-0.11550440890994418,0.2531170718180369
1881,2.0,0.042805966958403587,0.8719175102277942,-0.11542361240023195,0.25167418903825706
1882,2.0,0.04264684997498989,0.8517895809101691,-0.10969061989272652,0.25246157340161957
1883,2.0,0.04252299159765244,0.8807195309339532,-0.10633259838556458,0.2527488773586186
1884,2.0,0.04247641928493977,0.8537838077895481,-0.09522751571008603,0.25860061073414026
1885,2.0,0.04247636962682009,0.8734157374249446,-0.023351292676610742,0.2915152993802586
1886,2.0,0.04246508307754993,0.46036570995517817,-0.007678813815590707,0.20286280681926722
1887,2.0,0.042460419833660126,0.41394427863295563,-0.015517483009274167,0.20056341229357033
1888,2.0,0.04241969615221024,0.8960655268349235,0.011361651534376743,0.22478567972420643
1889,2.0,0.042422987967729565,0.5705061792916022,-0.015141090154098386,0.25642468037496385
1890,2.0,0.04243198893964291,0.8104159946240463,-0.04890974067370704,0.21962791801193365
1891,2.0,0.04246035140007734,0.7793335805919157,-0.053957630329810144,0.21658923494662996
1892,2.0,0.04240692768245936,0.8148685669110408,-0.04402869306727325,0.22487702322402658
1893,2.0,0.042440152652561666,0.8005067608856447,-0.046760060674156265,0.21946077887055193
1894,2.0,0.04246316485106945,0.9287318741583355,-0.033225472076044496,0.2541157543457835
1895,2.0,0.04239884074777365,0.9377162280722215,-0.03689618241745299,0.2543965797486548
1896,2.0,0.0424013040214777,0.902052751545739,-0.03320787529782959,0.24986680509209175
1897,2.0,0.0425431801378727,0.8592655055814998,-0.03904355313689088,0.24571187655904844
1898,2.0,0.042313145697116854,0.9129639684262575,0.0036766400201084775,0.2825701291170885
1899,2.0,0.04232507281005383,0.566546833493879,-0.007952715179839092,0.24746528157872721
1900,2.0,0.04224818795919418,0.5957436054664379,-0.012723718498098056,0.24015511537878154
1901,2.0,0.04209553971886635,0.5139239942855135,-0.009307854464514882,0.2387675936724884
1902,2.0,0.042050422243773936,0.4983354052648317,-0.005819019495648508,0.24212111075478612
1903,2.0,0.042127771377563475,0.556186242346447,-0.01488729318282825,0.2728824754141344
1904,2.0,0.04221567690372467,0.570861506375078,-0.016187303155678467,0.27260569179762395
1905,2.0,0.04230494663119316,0.5155202662927993,-0.011313221327032856,0.27449717399578144
1906,2.0,0.04233980342745781,0.588908710612147,-0.019107438914727944,0.270166737645188
1907,2.0,0.042502584867179394,0.5086675525782423,-0.011464712521445049,0.27865212431852315
1908,2.0,0.042502501010894776,1.010083633158561,0.010083633158561166,0.3508914839302563
1909,2.0,0.042473419792950155,0.8937198062418841,-0.08091945652897219,0.2831212705310292
1910,2.0,0.04247680608183146,0.9029327461481985,-0.08435525396462018,0.28454770188642425
1911,2.0,0.04246497821062803,0.8718816324508474,-0.10282658958352585,0.25066462273375867
1912,2.0,0.04234176963567734,0.8597037385257437,-0.10069085312572842,0.2519959859934382
1913,2.0,0.04230980221182108,0.8770737251076145,-0.0967106543436883,0.2506914702039344
1914,2.0,0.04234007846564054,0.8692472501778873,-0.10531202447646518,0.24735584234816302
1915,2.0,0.042220548205077646,0.8643836335304445,-0.10966536204187477,0.24093725679806186
1916,2.0,0.042115145567804574,0.8853009185042252,-0.11469908149577414,0.2409585805900225
1917,2.0,0.04219789104536176,0.8360492666525241,-0.11280411629125477,0.2356761009216159
1918,2.0,0.04216409141197801,0.9025553903602693,-0.046394617743709204,0.2363276635526176
1919,2.0,0.04221990739926696,0.9555707768103731,0.006612975660898869,0.288007470597275
1920,2.0,0.04201346160843968,1.0050342143844302,0.0050342143844308625,0.28859076796884364
1921,2.0,0.04197501296177506,0.9914119407499279,0.005019823663052208,0.28845955012416097
1922,2.0,0.04190781192854047,0.9931522483553171,0.005731692564017215,0.28816793169796107
1923,2.0,0.04187297707423568,0.9211065276615564,-0.02808985640387069,0.2533418538613012
1924,2.0,0.041924574356526134,0.9388107861717552,-0.02325849066187751,0.2559615252563553
1925,2.0,0.042041887845844034,0.8697994261611124,-0.02766732805344531,0.2427684112574609
1926,2.0,0.04204540243372321,0.8947194725886927,-0.0291259857320217,0.24645808423507626
1927,2.0,0.04207458985969424,0.8992436151658209,-0.02452293205417054,0.255994142025477
1928,2.0,0.0419783622212708,0.9209367689742928,-0.027951362270600244,0.2485716342242441
1929,2.0,0.041841378081589935,0.9886168795010065,0.001571343370511959,0.2869142673792561
1930,2.0,0.04172344462946057,1.0072300925629782,0.007230092562977729,0.28925842114253136
1931,2.0,0.04157381543889642,0.9748762041931434,-0.0006844422175609419,0.2834975793343781
1932,2.0,0.04147616172209382,0.9263609183491256,-0.04820050200135599,0.23932811116076078
1933,2.0,0.04137236116454005,0.98412111217831,-0.015878887821690408,0.2647268613780233
1934,2.0,0.04121637647971511,0.9589562484861909,-0.015130829491861317,0.26278944213671734
1935,2.0,0.04137254750356078,0.4737116587954971,-0.007140475946463859,0.24788404400032382
1936,2.0,0.041483730059117076,0.4632454268736674,-0.003899706929435578,0.24419847616006268
1937,2.0,0.041499911081045865,0.9217965114566714,-0.052431407637659855,0.2774289510155078
1938,2.0,0.0414403117261827,0.9502985466331312,-0.03658144008203374,0.2832774055144217
1939,2.0,0.041311625596135854,0.9692461757256723,-0.03075382427432727,0.28051258539306967
1940,2.0,0.04124760476872325,0.9417604161103975,-0.032733337451272604,0.2743186518100096
1941,2.0,0.04147972671315074,0.3776239405945668,-0.01218358445600858,0.20472821492871873
1942,2.0,0.04126150293275714,0.9268433344568935,-0.021783755557662522,0.31636510134049806
1943,2.0,0.04129472667351365,0.942806468043667,-0.01903382448387881,0.31264595658578126
1944,2.0,0.04127478005364537,0.9535158970048214,-0.02083417145880361,0.25755626999866343
1945,2.0,0.04125585017725825,0.9635154485518453,-0.02372018719011821,0.26218471050532693
1946,2.0,0.041110634971410036,0.8976642925107801,-0.064091066283602,0.22484918114805333
1947,2.0,0.041141461264342066,0.8973914659156769,-0.05148129034234695,0.23001488224962824
1948,2.0,0.041298652831465006,0.9204797141700222,-0.06627433194293784,0.22058055529372672
1949,2.0,0.041378057282418015,0.9167974228181128,-0.05722669883387757,0.22752611451486524
1950,2.0,0.04107749393209815,0.9716518771168436,-0.01565489757204065,0.26825019249459336
1951,2.0,0.04103849707171321,0.924128441790639,-0.021628877910493487,0.2584950925578549
1952,2.0,0.04100345117971301,0.9622345170949442,-0.012108140967300582,0.26648045116243546
1953,2.0,0.04095582431182265,0.8867275855813558,-0.061449253920423,0.22591420105145166
1954,2.0,0.04088428428396582,0.9162398132594048,-0.03289805925246753,0.25331509641739297
1955,2.0,0.040856608878821137,0.9310205590145394,-0.029340980930294552,0.2546161758437297
1956,2.0,0.04092485070228577,0.8868828352016148,-0.03571164471032267,0.24884068352257763
1957,2.0,0.04123123921453953,0.9724476309135439,-0.002001551176237305,0.27962300440448234
1958,2.0,0.04147742353379726,0.9925670339025525,-0.007432966097447398,0.28294886771503264
1959,2.0,0.04163764283061028,0.6293299380886049,-0.01091383790830892,0.27236977308047716
1960,2.0,0.041550425067543986,0.552532239805825,-0.010123442021840817,0.2743254171857521
1961,2.0,0.04163750061765313,0.9275862735868284,-0.04696918783165155,0.23251937665000574
1962,2.0,0.04148911958560347,0.9707267952366008,-0.029273204763399382,0.24974565221317596
1963,2.0,0.04144940117374062,0.9478818038693125,-0.02597257353025335,0.25141648259892757
1964,2.0,0.04150281799957156,0.8950882636913541,-0.028082295421226297,0.2559720986369398
1965,2.0,0.04139669863507152,0.8344568485022426,-0.049930109855985325,0.23094453920756994
1966,2.0,0.041292213033884764,0.9512501685287005,-0.0487498314712998,0.23812737292571062
1967,2.0,0.04124500041827559,0.8701306491307295,-0.05344088728435944,0.2332042668137494
1968,2.0,0.041207769941538575,0.9722318996846611,-0.027768100315338447,0.2616010067536779
1969,2.0,0.041136958617717025,0.9074525306690998,-0.06673199295091752,0.26018755594575904
1970,2.0,0.041252723652869465,0.938832584707987,-0.06116741529201218,0.2773491195572853
1971,2.0,0.041068286318331954,0.9564430662608743,-0.043556933739124885,0.27625557750180285
1972,2.0,0.040947496239095924,0.9474777409389319,-0.03968263273794137,0.2734575561846761
1973,2.0,0.04086271872743964,0.9247865714445983,-0.0372329761356988,0.2733242765167922
1974,2.0,0.040889623593539,0.9654401912670518,-0.008784625626353536,0.3160429322248237
1975,2.0,0.04073474192991853,0.9803840346178294,-0.006820231123317108,0.313362488681189
1976,2.0,0.04045677764341235,0.9644101670810076,-0.03558983291899322,0.31349820749036394
1977,2.0,0.04047810299322009,0.9436589105788965,-0.04339715563859049,0.28955001384867146
1978,2.0,0.040461794305592776,0.9348038605895517,-0.05266118836811183,0.2794984158539077
1979,2.0,0.040495035368949175,0.9288154947025574,-0.04519312715811522,0.23881208595848225
1980,2.0,0.040554141346365216,0.9139865078425782,-0.04771543459006239,0.24132093559801385
1981,2.0,0.040652503315359356,0.9255613842405163,-0.048524288243807695,0.2863955440527284
1982,2.0,0.040751349721103905,0.9197852063140328,-0.05497184134581411,0.2786936097858144
1983,2.0,0.040673187356442216,0.9060360959510073,-0.056041694854661095,0.2857494779311887
1984,2.0,0.040734589267522096,0.8764255605112025,-0.05936851720402801,0.2760422409334946
1985,2.0,0.040527918562293055,0.9118302850613534,-0.050351922370952054,0.28106837858565514
1986,2.0,0.04053155805915594,0.9529037937473083,-0.02162156028027068,0.2542797189817991
1987,2.0,0.040319094508886336,0.9534300059170064,-0.020997184003482706,0.26046531261816847
1988,2.0,0.040132971946150064,0.9170333771718757,-0.057849038143783296,0.22861785466046447
1989,2.0,0.040011140424758194,0.934992303936441,-0.039636218158471875,0.24768944307597637
1990,2.0,0.03980039039626718,0.9201954908826119,-0.04146218287963127,0.24592544298063274
1991,2.0,0.039631922040134666,0.9552706347743071,-0.03171624258213772,0.25523184549250477
1992,2.0,0.0394820056296885,0.8694218285650039,-0.04129729842805334,0.24077456600479602
1993,2.0,0.039591100830584765,1.0059774864011883,0.005977486401187759,0.2903111072294174
1994,2.0,0.03957815026864409,0.96436854447051,0.003226688001339302,0.283865455404846
1995,2.0,0.03946603352203965,0.9679991146664341,-0.018772708949526703,0.26449734534134894
1996,2.0,0.039415229987353084,0.2756129645293211,-0.07934016122790644,0.18665448783292113
1997,2.0,0.039379815701395274,0.9553714721562528,-0.018949302849843704,0.2599679085948915
1998,2.0,0.03961771896108985,0.4635346141910358,-0.018469644314684223,0.2582414200125688
1999,2.0,0.03960335707291961,0.46076885281787955,-0.008711970011143,0.2652141876266967
2000,2.0,0.03969936953857541,0.9078850792031352,-0.040582937683652176,0.24540397272998526
2001,2.0,0.03977352628484368,0.9449187874264916,-0.04220718403103781,0.2455942543482997
2002,2.0,0.03973123760893941,0.9103191816310703,-0.03891276068499586,0.2454411129023622
2003,2.0,0.03973573384806514,0.9254721129269446,-0.03816856565456178,0.24620805520425398
2004,2.0,0.03970011694356799,0.9028019815956256,-0.045786180414030944,0.23733836487158166
2005,2.0,0.039431352186948064,0.9031981832196717,-0.045193947986942526,0.2378162418512707
2006,2.0,0.0392896575294435,0.9365735608091375,-0.050731059504678676,0.2771997043091593
2007,2.0,0.03899971248582006,0.9676520794823433,-0.0323479205176573,0.2896330023189988
2008,2.0,0.03892090825363994,0.9277600908991962,-0.032617304430272734,0.2821853660932197
2009,2.0,0.03867943497374654,0.9194848600408336,-0.02897043427278425,0.2801325095723656
2010,2.0,0.03862680213525891,0.9344602787805713,-0.05277286937559983,0.27547898843885543
2011,2.0,0.038607718888670206,0.8993166159418441,-0.05124552353956215,0.27506080572108016
2012,2.0,0.03858025508001447,0.9142963448320929,-0.0728706743355671,0.25701612923740474
2013,2.0,0.03861100045964122,0.92468786122517,-0.07531213877483046,0.25728475222248853
2014,2.0,0.03834359770640731,0.8899114647668479,-0.07114192561365777,0.254760758213369
2015,2.0,0.03825341721996665,0.4879616567657807,-0.01252602720046967,0.2525856877344178
2016,2.0,0.03844594981521368,0.5140996858808647,-0.008513872393915925,0.2461461470909212
2017,2.0,0.03852008696645498,0.5361735715474423,-0.011824937776304365,0.24451322258912567
2018,2.0,0.03844532813876867,0.5258228052299033,-0.010555807259972403,0.24422814932440554
2019,2.0,0.03839847527444363,0.4841874397950201,-0.008108936348653239,0.2455019492580518
2020,2.0,0.03836671698838472,0.9857114303567309,-0.01428856964326968,0.26840676807657105
2021,2.0,0.03838081318885088,0.9201084092026413,-0.016354568309583904,0.26036440285574725
2022,2.0,0.03827707514166832,0.9365843707215905,-0.05085189704454202,0.278552960578361
2023,2.0,0.038121726214885715,0.924809845812863,-0.03593910741058051,0.24817466715194172
2024,2.0,0.038060202971100805,0.9168864034172541,-0.044317619569609244,0.24108828315037284
2025,2.0,0.03809045769274235,0.9687719473138983,-0.031228052686101442,0.25383090778388606
2026,2.0,0.038016496747732165,0.9250128406117101,-0.03599662788643243,0.24905006753680778
2027,2.0,0.03799894515424967,0.9160981126059385,-0.031945581185626445,0.2545730379626468
2028,2.0,0.03799313127994537,0.920878646943927,-0.02765293680226527,0.25966343634162825
2029,2.0,0.03808531180024147,0.9712312607339075,-0.01599254805502397,0.263225205232765
2030,2.0,0.03804654195904732,0.9847923370350652,-0.015207662964935132,0.27500657492275155
2031,2.0,0.03815363477915525,0.9153357652570595,-0.03284679883066592,0.2826156555159518
2032,2.0,0.03825241174548864,0.9140649359354813,-0.03433690245440938,0.2819777346986104
2033,2.0,0.03822371605783701,0.9840182546773739,-0.01598174532262666,0.27360864580242766
2034,2.0,0.03824984144419432,0.51418725965623,-0.005930954978153274,0.28326725249981194
2035,2.0,0.03804802592843771,1.002623857685457,0.002623857685457226,0.2918889968163122
2036,2.0,0.03791839584708214,0.8470893503178265,-0.02420226489370389,0.2558257563273681
2037,2.0,0.03794644095003605,0.9414925277106205,-0.020387578096819067,0.26534015793291504
2038,2.0,0.03792896531522274,0.4599854775090845,-0.014214540254106334,0.2405912530760103
2039,2.0,0.038019968308508394,0.40525626910907836,-0.010143546563221023,0.23901786882766396
2040,2.0,0.037998079881072046,0.9054832115187103,-0.06907973763942885,0.2602310617215853
2041,2.0,0.037814898192882536,0.9295602010426213,-0.0572280275186067,0.26555438167281464
2042,2.0,0.0378924085944891,0.9751395063149527,-0.012193683985652787,0.2709613295534192
2043,2.0,0.03777096752077341,0.9694025994903801,-0.018011304767122118,0.30008185746201615
2044,2.0,0.037753373980522156,0.9782211380342886,-0.02177886196571069,0.3057645867411975
2045,2.0,0.03771592734381556,0.9425165541304832,-0.018658046680638776,0.2969374120805138
2046,2.0,0.03780023312196135,0.9168314730682486,-0.06996858776599235,0.26064619095244435
2047,2.0,0.037742694448679684,0.9390244688881945,-0.060975531111805266,0.26788720487798307
2048,2.0,0.03765432456508279,0.9139151546687803,-0.06091878043959531,0.269516814083388
2049,2.0,0.03743611002340913,0.9255311436015183,-0.061700929283932546,0.2629699883912218
2050,2.0,0.03744962425902486,0.9131971724837886,-0.06300390697327685,0.2654509418094258
2051,2.0,0.037433418165892365,0.940682850153418,-0.0593171498465826,0.2665684516959418
2052,2.0,0.037321770619601013,0.9167111520762836,-0.057730690781245306,0.2723349762556785
2053,2.0,0.03764528779312968,0.9196641790059517,-0.054698517147142314,0.2742590723014054
2054,2.0,0.03765041774138808,0.9619240790461099,-0.02521361312625598,0.26366062859502626
2055,2.0,0.03762558491900563,0.936188518088024,-0.024991784429594995,0.25802218250239556
2056,2.0,0.03760141180828214,0.9476561931377289,-0.026196026811517052,0.2486151453482312
2057,2.0,0.037184290383011104,0.9225273426316497,-0.026377781347613524,0.2496327773771305
2058,2.0,0.03673942288383841,0.9133469993549851,-0.02204920926512558,0.24926519395839458
2059,2.0,0.036656833086162806,0.9526179397006722,-0.021645985023335056,0.25164799990417674
2060,2.0,0.036549532152712345,0.9485952589649546,-0.01326567571369977,0.26665400761295244
2061,2.0,0.0364709709957242,0.9636862059056474,-0.010421904997112527,0.2715286933744208
2062,2.0,0.036232266062870624,0.9093052712442156,-0.04083785109527879,0.2454329966597107
2063,2.0,0.036159605691209434,0.9422287970539066,-0.044317900699941945,0.2407689116435112
2064,2.0,0.03611600746400654,0.9007984481322854,-0.048034715913185255,0.2355379945411497
2065,2.0,0.036174566196277735,0.9249018661256364,-0.04951586756766417,0.23930431334251534
2066,2.0,0.036089164325967434,0.9153094263694016,-0.04603118785005575,0.23720182873640464
2067,2.0,0.03593942414037883,0.9205005447645079,-0.05349215519877487,0.23149973773216473
2068,2.0,0.03562938430346549,0.9425923555705628,-0.04426971106577482,0.24196396818214877
2069,2.0,0.03551893920637667,0.9233936765072218,-0.03811351794584712,0.23949170339622367
2070,2.0,0.03533816802315414,0.9228548688034355,-0.06452602340335455,0.2610838725171604
2071,2.0,0.03531687314622104,0.5153322692589695,-0.015163329664905332,0.26515531212127913
2072,2.0,0.03534675466828048,0.5409123382363705,-0.015302252534198205,0.2738301640444085
2073,2.0,0.0353402843978256,0.9360869712343853,-0.02585471291370823,0.25297881030951364
2074,2.0,0.0352776716183871,1.0026186739437377,0.01607652726009723,0.33664336133010625
2075,2.0,0.03532186492346227,1.002808808542218,0.015373724294357101,0.3401613538273085
2076,2.0,0.035369079178199175,0.9814926886773118,0.007471849842668667,0.3209586318433063
2077,2.0,0.03536199147813022,0.92106522960555,-0.0012970824307975744,0.3108985145696188
2078,2.0,0.03533285758458078,0.9635957321328478,0.015599655930897308,0.3320867963703922
2079,2.0,0.035259311376139524,1.0177665650072332,0.017766565007232553,0.3417945419380398
2080,2.0,0.03500166340731084,0.5660495164031245,-0.006717392977422262,0.24045019879655272
2081,2.0,0.034970825081691144,0.8900703664393802,-0.04623897399881208,0.2631140399525446
2082,2.0,0.03487974825315177,0.9285164530991435,-0.03290772412535432,0.2428408820117005
2083,2.0,0.034901429554447534,0.8852811531859225,-0.03840139250300563,0.23337061772379322
2084,2.0,0.03502777281217277,0.9173852769562552,-0.03198317577758153,0.24669985577007572
2085,2.0,0.03501273942179978,0.9483645618084514,-0.03902538185366623,0.24547502153295064
2086,2.0,0.03487182694487274,0.8767647191799584,-0.03266293979126773,0.23707099960310576
2087,2.0,0.03482430032454431,0.39666745157143013,-0.005229902579919664,0.2228021084876032
2088,2.0,0.035065906131640075,0.9050681503192425,-0.018941777374967397,0.24927381040405955
2089,2.0,0.03512832292355597,0.9366903096870671,-0.02535587529422229,0.2789816371732618
2090,2.0,0.03522557719610631,0.9331901223344549,-0.028929496686815586,0.2760649379743651
2091,2.0,0.03513898986391723,0.8921218395382517,-0.043889286318361934,0.27047441964614183
2092,2.0,0.03515722275711596,0.8922828569414064,-0.031692294622889326,0.27589563662321026
2093,2.0,0.03498212923295796,0.865240778093494,-0.032210223120321374,0.2792039417898435
2094,2.0,0.03486776703037322,0.9506242671090386,-0.04937573289096124,0.2849473850642341
2095,2.0,0.034838078981265425,0.8980656974490037,-0.05043801692873977,0.2808188907005536
2096,2.0,0.034642545217648146,0.9259816512217008,-0.04882306687261687,0.28675960029443676
2097,2.0,0.03448788312263787,0.8842670704363607,-0.10261802462815393,0.293314368649147
2098,2.0,0.03436441228725016,0.8827145458419255,-0.09152929383070568,0.28468671852009875
2099,2.0,0.034323175037279725,0.861348178183604,-0.09925469573605136,0.28684600981038416
2100,2.0,0.03419141232036054,0.867176668508679,-0.0938083870599267,0.28073916011764544
2101,2.0,0.034064183151349424,0.8895011053913183,-0.08440419800831124,0.2908079874918165
2102,2.0,0.03411724458448589,0.9340979878105262,-0.05313176282587465,0.23385113255436554
2103,2.0,0.0339993957336992,0.847787799892804,-0.062129168577919766,0.22249422937206853
2104,2.0,0.03375201876275241,0.881032517870749,-0.0552930121596943,0.23244439103893796
2105,2.0,0.033697985438629986,0.9130003436657977,-0.04855473339603006,0.23538033705004868
2106,2.0,0.033654919555410744,0.9228027273590034,-0.027606324516542817,0.2567526134607271
2107,2.0,0.03363782056607306,0.9140741996831002,-0.020847563991743014,0.26464393082863885
2108,2.0,0.03359830354340374,0.8993829353320887,-0.023085478027629343,0.2625605496271702
2109,2.0,0.03360981241799891,0.9144260185916818,-0.022111534766754454,0.2651520247194076
2110,2.0,0.03361186780966818,0.9408668657501633,-0.02108940817428922,0.26175501077412083
2111,2.0,0.03357491415925324,0.90321193562014,-0.05864859753992423,0.2704019625812585
2112,2.0,0.03366195657290518,0.5399740599716042,-0.013665824433096994,0.25020776274030176
2113,2.0,0.03338261711411178,0.4971435270044684,-0.010593739661894322,0.24401709366478266
2114,2.0,0.03347800559364259,0.9504333531975087,-0.02431011221084576,0.229724172413217
2115,2.0,0.03351786858402193,0.9760876467755801,0.013084994506282577,0.3362212285899803
2116,2.0,0.03344318344257772,0.8038649512367863,-0.06895951688463373,0.24338975957023082
2117,2.0,0.0332741033192724,0.7881923376477572,-0.05835783682982338,0.23880228163754066
2118,2.0,0.03326347402296961,0.8247684792105237,-0.060620246310340645,0.2492137758264328
2119,2.0,0.033247608123347164,0.8777976833687614,-0.05919245899094307,0.2555475537309254
2120,2.0,0.0332349940109998,0.7970346916147883,-0.05047807353968195,0.23396148159281543
2121,2.0,0.03320461143739521,0.8975633255193192,-0.05185998875353369,0.22726456135197307
2122,2.0,0.03325764109380543,0.5192571182847727,-0.006396540231516571,0.24587714038736885
2123,2.0,0.03331797038204968,0.5984387624876503,-0.016149099620312198,0.2715416539958515
2124,2.0,0.033440984608605506,0.5739041296670737,-0.013109324291209019,0.27557210143739197
2125,2.0,0.03326992657966912,0.9679481422021284,-0.018700121501034825,0.2730462900927511
2126,2.0,0.03329145235009492,0.9434556352919602,-0.017752915936404025,0.2999975037118692
2127,2.0,0.03317320954985917,0.9812621292075092,-0.01873787079248972,0.3053746797121143
2128,2.0,0.033134575756266715,0.9817990960159197,-0.01820090398407934,0.3042004741699183
2129,2.0,0.03310520240105688,0.9657491088794514,-0.021441197283822325,0.2996104510421375
2130,2.0,0.033057884825393555,0.963603585459034,-0.02336092886063227,0.3026596688314991
2131,2.0,0.032949150605127216,0.9136468433056169,-0.022380563112371576,0.2925662534661177
2132,2.0,0.03283535632304847,0.9811680692934801,-0.018831930706519076,0.2975467007308583
2133,2.0,0.03274946699850261,0.9532415627149394,-0.02153172121428562,0.29776026846728515
2134,2.0,0.032730903206393124,0.9794678537112171,-0.020532146288782034,0.29616668836355137
2135,2.0,0.032772553181275726,0.9803294419735624,-0.01967055802643656,0.3027340321647034
2136,2.0,0.03260177868418396,0.9515665977977807,-0.021797769887867167,0.29586138112392074
2137,2.0,0.032547045229002834,0.87083657776025,-0.0393330098775435,0.26534720796681116
2138,2.0,0.032600008873268964,0.8878973052223362,-0.03596319607950897,0.2679684013605297
2139,2.0,0.03256993795745075,0.8589108201499543,-0.03937197722931871,0.2618400972585697
2140,2.0,0.032493690615519884,0.8329893484849883,-0.06524344857305704,0.23621129248710454
2141,2.0,0.03231726669706404,0.8759521591056273,-0.060734077568226214,0.2368135308678286
2142,2.0,0.03208277837373316,0.8932102984368341,-0.04375069931780391,0.23002308665270657
2143,2.0,0.03202033185400069,0.8908324201422524,-0.04504484751636359,0.2308036134626184
2144,2.0,0.03194243093021214,0.9275796571213344,-0.07242034287866647,0.26156944370644425
2145,2.0,0.0320178662519902,0.9320146178990596,-0.06798538210094004,0.26453705251972576
2146,2.0,0.03198635074310005,0.9018263930375549,-0.07287575322751198,0.26196777560006107
2147,2.0,0.03191402736119926,0.927937606842943,-0.0720623931570566,0.2646175150191201
2148,2.0,0.03173432386480272,0.906861481763448,-0.0673800194188859,0.2570328304010359
2149,2.0,0.03156928273849189,0.8661098199533729,-0.04447626111311617,0.2367051930046606
2150,2.0,0.03161763067357242,0.8832777082767937,-0.039908734328295815,0.23603273211074563
2151,2.0,0.03161972346715629,0.971083560215162,-0.015801904320140378,0.26475616786656336
2152,2.0,0.03161535861901939,0.9411750032646162,-0.020119334031405825,0.2630152104913047
2153,2.0,0.03129410567693412,0.9334639191815765,-0.016929571333495277,0.2681323300505959
2154,2.0,0.03123351405374706,0.9164741755631353,-0.0181949259780288,0.2641233395659371
2155,2.0,0.031197480773553252,0.9433233092551085,0.0076443293324062085,0.36005133986608306
2156,2.0,0.031170657994225623,0.9823587515409931,0.008392455071134211,0.36731910391383843
2157,2.0,0.031343102501705286,0.8948684395112697,-0.0785943676413648,0.27856095642711226
2158,2.0,0.03151302427984774,0.9217052944097472,-0.07829470559025244,0.2820009177740811
2159,2.0,0.03136288654990494,0.9196686823522995,-0.06737536948962729,0.26474077533835877
2160,2.0,0.03143786313943565,0.8922368775061057,-0.06814517199049581,0.2589031406028578
2161,2.0,0.03143496216274798,0.898902376771547,-0.062434204529347115,0.2622348498813582
