,len,loss,reward,diff,eff
1073,2.0,0.09956592135131359,0.7813196741405178,-0.014127140456105598,0.20538175778840168
1074,2.0,0.09955113135278225,0.38555576941053044,-0.008943229768122125,0.2157113907186817
1075,2.0,0.09963081434369087,0.49634435215765826,-0.012018335457825489,0.221701632580948
1076,2.0,0.09977087929844856,0.5502704130087447,-0.0076608375638348575,0.22299286271594262
1077,2.0,0.0999999675899744,0.41649904489946066,-0.006033110658292852,0.21864540686429573
1078,2.0,0.10009031884372234,0.4904820867407163,-0.005670970716443733,0.22347753826833283
1079,2.0,0.09998293325304985,0.9062500433299497,-0.0038666117036182165,0.2419531626914084
1080,2.0,0.10018447808921337,0.5178715614854429,-0.007852501474052082,0.24519371297056525
1081,2.0,0.10016724698245526,0.47522128879452347,-0.006239781181520311,0.24504262180650693
1082,2.0,0.10014526806771755,0.5124311122631998,-0.00714265985686339,0.2487331688934664
1083,2.0,0.10008511029183864,0.5989591377460363,-0.008958684333683974,0.24110661764983318
1084,2.0,0.10006349720060825,0.9102304057610725,-0.03811897215936844,0.2410148057990427
1085,2.0,0.09993404977023601,0.9192725414508289,-0.02929250461897806,0.24654062936644755
1086,2.0,0.09996310129761696,0.9468617200462613,-0.02762933145037323,0.24610296132784423
1087,2.0,0.09992352277040481,0.861417999076535,-0.03623079051855435,0.24066512607195883
1088,2.0,0.0999327202141285,0.9160161160970619,-0.03265744233331783,0.2436688884366982
1089,2.0,0.09987776100635529,0.8949618761769491,-0.028697309373594014,0.244400808179928
1090,2.0,0.09997417278587818,0.9284126367756199,-0.033519186274151784,0.24507365231616546
1091,2.0,0.09992091603577137,0.9372831460578294,-0.037417153422185184,0.24706671948262535
1092,2.0,0.09993513748049736,0.9018254546411866,-0.033991655754461496,0.2394692657462046
1093,2.0,0.09994065366685391,0.9223571778388433,-0.02712298373848616,0.2480570649059205
1094,2.0,0.10003761939704418,0.953018940630267,-0.03410741098490869,0.24526699690334058
1095,2.0,0.10005214042961598,0.9311873168418575,-0.029528080795561774,0.24758158245968231
1096,2.0,0.10001392439007759,0.9518334259638048,-0.03548032931810802,0.24937283726871684
1097,2.0,0.1001173709332943,0.9419576910006284,-0.0320169694916648,0.24556774723938588
1098,2.0,0.10007591605186462,0.8753729341666326,-0.034140639582170104,0.24663647134877284
1099,2.0,0.09984385080635548,0.9318274952693859,-0.02949751876473857,0.25482575851794037
1100,2.0,0.09994415700435638,0.5460065884440266,-0.02521006148541235,0.2611476608026915
1101,2.0,0.09974270090460777,0.5844798878525314,-0.028159835657342945,0.25560623708434266
1102,2.0,0.09965701438486577,0.509558038672177,-0.023601880795369238,0.26145947569740574
1103,2.0,0.09960511468350887,0.9184424716300614,-0.029752330512082224,0.2551688966750323
1104,2.0,0.09946206614375114,0.9438318630734732,-0.03073344753981785,0.24953498735861296
1105,2.0,0.09945733055472374,0.9491758148794907,-0.03805576658145528,0.2461387586290565
1106,2.0,0.09933953687548637,0.9120379636620853,-0.0362743510387014,0.2429046641631507
1107,2.0,0.09930528528988361,0.9003165128284972,-0.03553477484165575,0.24282384112621683
1108,2.0,0.09927120245993137,0.5934483371237065,-0.012215747202842171,0.24298804035760543
1109,2.0,0.09907994516193867,0.5085246875028593,-0.007470669384750425,0.24496859609790925
1110,2.0,0.098916787058115,0.5219960343934437,-0.0059133549965832005,0.2432173155829961
1111,2.0,0.09888291925191879,0.647408970574577,-0.009506551489614113,0.2406240730934821
1112,2.0,0.0986995492875576,0.5220821802404345,-0.005876419442382791,0.24586387024525233
1113,2.0,0.09863902032375335,0.557217908141562,-0.007600086481704968,0.24773811342468383
1114,2.0,0.09848496973514557,0.55311934229874,-0.008475652132456985,0.24411065537821505
1115,2.0,0.09849793717265129,0.8760348027514476,-0.11129895660749495,0.298815797766965
1116,2.0,0.09856316089630127,0.8709001846457488,-0.10322920106087158,0.2945273090373767
1117,2.0,0.09842916078865528,0.8636762777842094,-0.10127085090975031,0.2928131301888215
1118,2.0,0.09857509709894657,0.8855091959427799,-0.10178212182308746,0.2989467509881595
1119,2.0,0.09831453830003739,0.8708267284018336,-0.10360582547865566,0.290513299285529
1120,2.0,0.09817147113382817,0.8834478140233981,-0.10389064424563071,0.28431559359135505
1121,2.0,0.09814783595502377,0.846360077547204,-0.127832946131374,0.2613928105778661
1122,2.0,0.09794631399214268,0.4817054668433415,-0.005678240616437574,0.2250351107088075
1123,2.0,0.09793662317097188,0.41594463814349214,-0.00759488243635968,0.22094360744584035
1124,2.0,0.09783375434577465,0.3882351085325936,-0.026564326908363425,0.20726886221860827
1125,2.0,0.09785271234810353,0.4036294242457065,-0.02313599707299583,0.1982717418968213
1126,2.0,0.09760286666452885,0.3963004471017346,-0.008474138677994424,0.2140265756543816
1127,2.0,0.09750708274543285,0.4222103879027897,-0.009090032327788548,0.21718025061283466
1128,2.0,0.09747054882347583,0.4003581082632116,-0.00748544593260018,0.21641357613483111
1129,2.0,0.09746357291936875,0.432219259441732,-0.011006025814260327,0.21672472619250244
1130,2.0,0.0975458262860775,0.38967627515797504,-0.004650583784469453,0.21869846591594866
1131,2.0,0.09745579093694687,0.40103656762614365,-0.003656884685654808,0.20869019894090407
1132,2.0,0.09729943238198757,0.899760268481929,0.0033163150879241595,0.21144292358900815
1133,2.0,0.09708108253777027,0.8744239378195218,0.0029243058086144916,0.20943248706181836
1134,2.0,0.09713441863656044,0.8604148912822341,0.0012479787597652475,0.2096222210169766
1135,2.0,0.09724261574447154,0.8999415941593745,0.0029612698947512374,0.21265102945307737
1136,2.0,0.09724571503698826,0.3254672252690431,-0.007623466207919911,0.1986133255364956
1137,2.0,0.09693549759685993,0.39146829163703395,-0.005697613840916863,0.20612569305391076
1138,2.0,0.09673727191984653,0.28999551645476346,-0.007100490393261669,0.20194661543679976
1139,2.0,0.09658588223159313,0.40190330916871386,-0.005841550058823678,0.20151110888805177
1140,2.0,0.0962860681861639,0.43280470251240644,-0.0013919423800781913,0.20544199105263386
1141,2.0,0.09619040846824646,0.37914716250363256,-0.005078289838960101,0.20677622193788012
1142,2.0,0.09624284774065017,0.5014995756435809,-0.0070861975625477105,0.20756102183334804
1143,2.0,0.0960994515568018,0.389110242874138,-0.006058108121852066,0.20118433861190316
1144,2.0,0.09599552512168884,0.4110909949233248,-0.010071244901809303,0.20306305023816684
1145,2.0,0.0959077799320221,0.5550180606010582,-0.00806974663041947,0.24487092446162925
1146,2.0,0.09597043126821518,0.6107432704029205,-0.00786555007624446,0.24268248930611597
1147,2.0,0.09597735628485679,0.5479125416691935,-0.010357417297306338,0.24118494374926924
1148,2.0,0.09599639967083931,0.49798283635887114,-0.011955439173428329,0.23761200485959916
1149,2.0,0.09582350850105285,0.8716554224299027,-0.03936666263506873,0.281280049629682
1150,2.0,0.09559041053056717,0.9266608507266778,-0.04772638065902676,0.2944699506490765
1151,2.0,0.09546082951128483,0.894177524939165,-0.06727798919037226,0.27345337214226767
1152,2.0,0.09523888751864433,0.8957720457947181,-0.06633154029831421,0.2711210737320815
1153,2.0,0.09513921611011028,0.9273432069045575,-0.059661516551378434,0.2668255170461072
1154,2.0,0.09490728981792927,0.40216957812985327,-0.006496026595724486,0.20302332851383637
1155,2.0,0.09463942088186741,0.48787327991426316,-0.008768252760767961,0.20906286797970136
1156,2.0,0.09460191249847412,0.39071588059203094,-0.005902148705245171,0.20268681240111625
1157,2.0,0.09449184186756611,0.3941631705684608,-0.0021098975313879505,0.2053417914167841
1158,2.0,0.09450322389602661,0.6066590753090406,-0.04125409255663568,0.34890865810171884
1159,2.0,0.09417394384741783,0.8249970331070463,-0.11146811037431528,0.2767587399968213
1160,2.0,0.09396394267678261,0.8340995139440289,-0.03888486662691556,0.22673147322264237
1161,2.0,0.09362310774624348,0.7571410665559757,-0.038381792408805765,0.22512215172401542
1162,2.0,0.09337552309036255,0.35060132793918186,-0.010924678725277245,0.19465780253970025
1163,2.0,0.09335189439356327,0.3806825519729684,-0.007527700739972979,0.1936900145930783
1164,2.0,0.09322674684226513,0.3553591674560652,-0.008106743405445222,0.19667689506666952
1165,2.0,0.09313455320894719,0.3049942222252004,-0.007434798320201304,0.19203083642173308
1166,2.0,0.09315780863165855,0.8462646645569681,-0.0014207512373991971,0.20955007924505412
1167,2.0,0.09291266612708568,0.9144492171418416,-0.0331652105287837,0.2892822618485683
1168,2.0,0.0928354261815548,0.901205190197948,-0.03418969927450212,0.2954917197077113
1169,2.0,0.09275207817554473,0.5882837781688897,-0.022611305232813295,0.32205270737864533
1170,2.0,0.09285666547715664,0.5523040885422472,-0.01822243842528861,0.32332170252081466
1171,2.0,0.09305886067450046,0.899553653325964,-0.04889342826287351,0.29854456163561993
1172,2.0,0.09304156593978405,0.8611540514228899,-0.060724426939843146,0.28844510640629645
1173,2.0,0.09298244878649711,0.5712973181232786,-0.03604638248572929,0.32525975510036925
1174,2.0,0.09269702807068825,0.5775937314989751,-0.030119332824884878,0.33416507089382985
1175,2.0,0.09253570705652236,0.6261819360173895,-0.036625761580061804,0.32885372928821116
1176,2.0,0.09224519290030003,0.5758709640686542,-0.028844858749480975,0.34288851660163977
1177,2.0,0.09197010584175587,0.8183779621364973,-0.0023020256432130307,0.20742779495234503
1178,2.0,0.0916162010282278,0.7294469219423956,-0.0026071159430721084,0.20754753590282593
1179,2.0,0.09162858486175537,0.7922401729174884,-0.0020226494162837606,0.20440967369781407
1180,2.0,0.09136414706707001,0.3637399870662318,-0.004507291768408202,0.1977655216246709
1181,2.0,0.09132850773632527,0.38594607615194965,-0.006150282880836739,0.1991205772294515
1182,2.0,0.09130777545273304,0.4108903605422523,-0.006085729126808813,0.20358776938350562
1183,2.0,0.09127787359058857,0.388301512771687,-0.004711867049437228,0.20056467478936796
1184,2.0,0.09122350595891476,0.3618602767537105,-0.005676085244174999,0.19978620197630514
1185,2.0,0.09109878562390804,0.5208712450711545,-0.017914191926872384,0.25794136920562505
1186,2.0,0.09099055752158165,0.5069899142436484,-0.01699470367180346,0.26673578311672286
1187,2.0,0.09088448747992516,0.515422783421627,-0.017084801228000157,0.25672122758030747
1188,2.0,0.09072542823851108,0.9244801181585943,-0.01194062167645596,0.2739228649021414
1189,2.0,0.09057381115853787,0.9060751323460143,-0.016290903370308515,0.27217191634079435
1190,2.0,0.09065373882651329,0.8809980218029044,-0.028117538382827635,0.26819184482181463
1191,2.0,0.09041592985391617,0.9230558164212603,-0.024388114294374336,0.2751182885301223
1192,2.0,0.09035265751183033,0.930571479103589,-0.01784874337938286,0.2807571947231568
1193,2.0,0.09025554686784744,0.8852317884146897,-0.02215449292989014,0.2735354206974422
1194,2.0,0.09006767213344574,0.9493412312515651,-0.012449175836515244,0.2828445416142843
1195,2.0,0.09004015155136585,0.924060249014489,-0.011800411549472948,0.27068896242933405
1196,2.0,0.09003649853169918,0.5150681997825997,-0.01138780073253408,0.22520846529972138
1197,2.0,0.09001130178570747,0.5835528366490649,-0.007217988964156931,0.23605747776380162
1198,2.0,0.0900476348400116,0.4437219892427225,-0.009040237512933116,0.22680934803949207
1199,2.0,0.09034673802554608,0.4930887277468323,-0.02011881012408477,0.2245639961212048
1200,2.0,0.09034175977110863,0.46065468892381733,-0.014367959045246754,0.2275675221222478
1201,2.0,0.09016994915902615,0.863915217804784,0.004429673705499057,0.2396013885607249
1202,2.0,0.0900526887923479,0.413084113288355,-0.01127241939916809,0.2111184263722258
1203,2.0,0.0899118722230196,0.4060676337492949,-0.005329835864852672,0.21228981841818675
1204,2.0,0.09004359483718873,0.43087920615542874,-0.016332430031969044,0.20859130436510115
1205,2.0,0.08982627794146537,0.8227373795177876,-0.049812597959612556,0.22118725054017666
1206,2.0,0.08974050708115101,0.8140287451904372,-0.04496789458430385,0.22265476916324808
1207,2.0,0.08981324441730976,0.39464920934564546,-0.010669027234450776,0.20524897232934255
1208,2.0,0.08998585492372513,0.7912810960396444,-0.04173182580400897,0.21616274064963253
1209,2.0,0.08999851703643799,0.8300698018493146,-0.05304513831721282,0.22111181373084293
1210,2.0,0.09003089822828769,0.8163212020743233,-0.04261723181686554,0.22267108421178664
1211,2.0,0.08988913774490356,0.8795475701580252,-0.044654447529279585,0.2292015590028632
1212,2.0,0.08976979583501815,0.5184126351311524,-0.007477519444779928,0.2724665291619532
1213,2.0,0.08961173951625824,0.5380919766831735,-0.012082509009051662,0.2752374674008504
1214,2.0,0.08955590829253196,0.5407673697594914,-0.00911067789862014,0.2753886474996436
1215,2.0,0.08962546348571777,0.5899922965615447,-0.009977116489755498,0.2702643982386297
1216,2.0,0.08953842476010322,0.9393547293161005,-0.048053215206942224,0.2789200555276617
1217,2.0,0.08943405583500862,0.7693959169875605,-0.09070533864035499,0.22456178641323618
1218,2.0,0.08930226266384125,0.8530473769206149,-0.08337628116175526,0.2290674674701053
1219,2.0,0.08937053717672824,0.8427454471700785,-0.08142468378282319,0.2271035393070908
1220,2.0,0.08936103485524655,0.4647912533513064,-0.006239577136815203,0.21792758780710209
1221,2.0,0.08911113269627094,0.9329053193488831,-0.003882606183829648,0.22560563180292392
1222,2.0,0.08913294896483422,0.7010179929939128,-0.015926901900579278,0.20320954503972877
1223,2.0,0.08892778009176254,0.3386004387699708,-0.007548877871866916,0.18880046347602453
1224,2.0,0.08890394598245621,0.3433872813646802,-0.0058259266498611705,0.1922496164632626
1225,2.0,0.08879326596856117,0.4705172488306148,-0.005417421412462051,0.2001502560968676
1226,2.0,0.08893395490944385,0.8728154697667355,-0.013360949600487356,0.22900625765493204
1227,2.0,0.08902178563177586,0.8538064946267684,-0.08156572815046949,0.24890178327994647
1228,2.0,0.08902272172272205,0.49792526419953204,-0.01053340894274607,0.2216776672170669
1229,2.0,0.08904655665159225,0.46769294162805625,-0.00652558092895025,0.22624113443540084
1230,2.0,0.08885675951838494,0.42777963071358954,-0.006966381050053859,0.21762912725986888
1231,2.0,0.0887376306951046,0.47261708195440355,-0.009518604049870049,0.2218383853648627
1232,2.0,0.08886820122599602,0.8792533394670083,-0.09454956119051042,0.26349794724250486
1233,2.0,0.0886956886947155,0.8598088347977554,-0.1014279637435981,0.2638542194598672
1234,2.0,0.08848352037370205,0.612250684090151,-0.042392789046377735,0.3080143147038687
1235,2.0,0.08831224776804447,0.8221068891304184,-0.08860141883133366,0.2544759479039452
1236,2.0,0.08803531251847745,0.4645193560599063,-0.008896077629825735,0.24058713706044882
1237,2.0,0.08808515317738057,0.4977358242635358,-0.012457262385776552,0.23694443731853976
1238,2.0,0.08793559916317463,0.5586375745632624,-0.011293294392119015,0.23683181903686693
1239,2.0,0.0879569622129202,0.4571527941650148,-0.008586192473620434,0.24073738595747124
1240,2.0,0.08799298666417599,0.596628754104352,-0.007253745901411153,0.23633338064414025
1241,2.0,0.08806276232004166,0.5154066808517732,-0.009309428566349264,0.24142161297304562
1242,2.0,0.08798625729978085,0.9226393023139251,-0.03902966802116962,0.30355655948854127
1243,2.0,0.08786549150943757,0.9405306238986985,-0.0334329360853471,0.30137853153717714
1244,2.0,0.08782024003565311,0.9604950772372632,-0.03950492276273741,0.3104799270670067
1245,2.0,0.08768775016069412,0.9433294716242999,-0.0312758715745997,0.30192542631353236
1246,2.0,0.08744975693523883,0.950687654923791,-0.03639650052558094,0.30146543933580483
1247,2.0,0.08734868578612805,0.947478327589583,-0.03951706272920604,0.296057705171982
1248,2.0,0.08716187119483948,0.9650896796642048,-0.03491032033579482,0.30450906544825623
1249,2.0,0.08708995208144188,0.9067789107250085,-0.041071621916106825,0.2914571256163864
1250,2.0,0.08697832942008972,0.9437091175873329,-0.030484359817258153,0.2964005736651385
1251,2.0,0.08691690444946289,0.9214805596942565,-0.028859757335920895,0.2909769167112035
1252,2.0,0.0867102663218975,0.57075931287086,-0.005378530008708346,0.23040542116825533
1253,2.0,0.08685247406363487,0.4519586553422163,-0.0019871889991906738,0.22745046618674644
1254,2.0,0.08695188343524933,0.5128850305523832,-0.0019525505602845938,0.23263189179905047
1255,2.0,0.08690338887274265,0.609024407403706,-0.0016632994610988657,0.23316813376436143
1256,2.0,0.08670201860368251,0.9404142924670864,-0.01990984799520546,0.2997195698160009
1257,2.0,0.08664891183376312,0.9391657526156943,-0.03391995033656787,0.2987553836138322
1258,2.0,0.08666907221078873,0.9176147563959732,-0.043647259252652185,0.28572051799820386
1259,2.0,0.08680634014308453,0.9561395804487655,-0.04386041955123519,0.29053408210028553
1260,2.0,0.0868570540100336,0.9105448656474636,-0.038419959939813904,0.28386019482496083
1261,2.0,0.08692987523972988,0.8951105300993684,-0.04071654848138263,0.28222881087723484
1262,2.0,0.08693048611283302,0.408621051135356,-0.003208790039959079,0.20885488090806334
1263,2.0,0.08676513627171517,0.7790330583097443,-0.04159636615128352,0.2451361863628369
1264,2.0,0.0866918495297432,0.88671945414339,-0.04961524581141613,0.25387437711390315
1265,2.0,0.08654159300029278,0.8744776984505458,-0.04950104309066778,0.2575508245941878
1266,2.0,0.08628364160656929,0.8538506009112925,-0.0443593912917939,0.26015632512091996
1267,2.0,0.0862861867249012,0.9394025789223935,-0.04777742463635075,0.28391177147385677
1268,2.0,0.08624494284391403,0.9026208570429288,-0.045578971504711366,0.27508125227637226
1269,2.0,0.08613282099366187,0.9296552869172596,-0.03085431145766798,0.29195766148429875
1270,2.0,0.08590812094509602,0.9601355014673739,-0.03986449853262671,0.3050860119970703
1271,2.0,0.08556665636599065,0.9095756280425555,-0.05177305916238538,0.294167541573469
1272,2.0,0.08551097296178341,0.5731045996572208,-0.028679043076849785,0.3221400276271129
1273,2.0,0.0853593572229147,0.6027984042872231,-0.02450351120643203,0.32875318596148856
1274,2.0,0.08552746087312699,0.5778873147879448,-0.03333796911526861,0.320268745745419
1275,2.0,0.0855982194840908,0.5820126982164976,-0.019685884211734117,0.3243151986976115
1276,2.0,0.08585040211677551,0.8885464853797271,-0.046066789268297076,0.26788408909370187
1277,2.0,0.08582939721643924,0.511591093514305,-0.022849341063105738,0.2379027167517369
1278,2.0,0.0861045242846012,0.4498012067449312,-0.01765381559560989,0.23297129864075372
1279,2.0,0.08581890560686588,0.9106756997975128,-0.0377703527064125,0.2889906930051494
1280,2.0,0.08567632220685482,0.9468220390786708,-0.027621445772201714,0.30570488549575636
1281,2.0,0.08566791258752346,0.9662329725284268,-0.033767027471572814,0.3036142046167369
1282,2.0,0.08575698457658291,0.5675337838156765,-0.017310445283544675,0.31581692975078235
1283,2.0,0.08567770011723042,0.589228815897119,-0.02398545836358991,0.31180980588911494
1284,2.0,0.08546098127961159,0.6250711323400189,-0.024023081848424863,0.3179274651249868
1285,2.0,0.08549200966954232,0.5592596989121237,-0.017256873844271464,0.3133132011817354
1286,2.0,0.08547085329890251,0.5774856703773356,-0.019870667516209653,0.32071969084928414
1287,2.0,0.0857318676263094,0.5708697846335168,-0.01692258793418933,0.3201694744342927
1288,2.0,0.08570589326322078,0.9544024592741824,-0.03284140727467629,0.3075585105720858
1289,2.0,0.0857006498426199,0.5637216071718079,-0.007774855677228689,0.2580092331738264
1290,2.0,0.08555191688239575,0.5181372194902654,-0.013379123134838366,0.24508839685821404
1291,2.0,0.08556658260524273,0.6303271807514331,-0.019982861934641244,0.2534259042939582
1292,2.0,0.08557071849703789,0.534419869144123,-0.016773754461673167,0.2513991513293243
1293,2.0,0.08552671641111374,0.5163368841392973,-0.019284589506050394,0.2518422451478076
1294,2.0,0.08554942876100541,0.4699181643488448,-0.010363034490470421,0.26074349563573906
1295,2.0,0.08544799759984016,0.9408193016166589,-0.020930793395541256,0.3036389941369678
1296,2.0,0.08531895637512207,0.46048501023172683,-0.01375877847278121,0.23009161114568322
1297,2.0,0.08529740996658802,0.4843110422973556,-0.01149580855646781,0.22069039107219265
1298,2.0,0.08517423026263714,0.4098760907918957,-0.014048839907617947,0.22382844022506967
1299,2.0,0.08498192071914673,0.418218197941004,-0.016801882804528948,0.2158586360394986
1300,2.0,0.08490964978933334,0.5401212505188958,-0.009904743672337605,0.2303098990251318
1301,2.0,0.08499486461281776,0.5047256469434122,-0.007461291825158176,0.22459544845414142
1302,2.0,0.08521158866584301,0.9134550817250922,-0.022891075638667133,0.21530297484488312
1303,2.0,0.0854116453230381,0.5252555349812078,-0.005054402098223828,0.24038699106013317
1304,2.0,0.08536612406373024,0.50053279996773,-0.006939983512967148,0.23732988337533714
1305,2.0,0.0854188971221447,0.5329046915695448,-0.011354607525884656,0.2666360975368349
1306,2.0,0.08546911627054214,0.4919181053745797,-0.016290752158085734,0.2613025024500966
1307,2.0,0.08542506791651248,0.5565833224990108,-0.012183848473597379,0.26710483668184304
1308,2.0,0.08525272779166698,0.5980360311135384,-0.011452967174745627,0.2755145603844964
1309,2.0,0.08535018973052502,0.9907053535687906,0.01590994898101017,0.3099288792507581
1310,2.0,0.08537303604185581,0.9754789102919605,0.012658416071218767,0.3289810877507829
1311,2.0,0.08548602007329464,0.8640168502545532,-0.03209864912033013,0.254845994970841
1312,2.0,0.08567254692316055,0.8847289852653512,-0.024225079831106423,0.2572453735883039
1313,2.0,0.0857886591553688,0.9068915029488952,-0.027636389814984112,0.25313892520157205
1314,2.0,0.08601003043353557,0.882185614352344,-0.015318015865108019,0.26423528461117735
1315,2.0,0.0857584597915411,0.5489558937736536,-0.010270561006581967,0.23110691213095394
1316,2.0,0.08566423080861568,0.5829162730165819,-0.028721230817845327,0.2614262530242105
1317,2.0,0.08575754575431346,0.5359555370042963,-0.016748603286110164,0.27427485231486437
1318,2.0,0.08575261868536473,0.5787701523166094,-0.01869154664207448,0.2721245699524105
1319,2.0,0.08586921617388725,0.9110358223462864,-0.024254217757048356,0.25176183898305243
1320,2.0,0.08581824846565723,0.9716013425013182,-0.015811008617249184,0.2933278847934213
1321,2.0,0.08586531281471252,0.5062200159727772,-0.0009887349679870566,0.2568124610635451
1322,2.0,0.0857980990409851,0.48519462678294434,-0.00905470331865287,0.2524635867460615
1323,2.0,0.08590571366250516,0.5778082393756852,-0.010102461850348667,0.24812823300025483
1324,2.0,0.0858689797669649,0.5260766805817647,-0.003981483677308967,0.2531995256453755
1325,2.0,0.08599329821765422,0.9676969679524262,-0.01955839599963786,0.3009178694300912
1326,2.0,0.08606830812990665,0.9491976183937062,-0.024055776139739783,0.2907568752937902
1327,2.0,0.08596874564886094,0.6124062651086674,-0.023548147300641066,0.3122164147357932
1328,2.0,0.08583586670458317,0.6469022837944395,-0.02014400276231159,0.31159070308346065
1329,2.0,0.0857143498212099,0.5412491847127943,-0.01745116835638727,0.3132584633770443
1330,2.0,0.08571072533726692,0.5739068568433023,-0.026020428187824587,0.30126332134142736
1331,2.0,0.08580215871334076,0.560447159017482,-0.021471751364542137,0.3078356404251728
1332,2.0,0.08560133635997773,1.0114084786198345,0.03440962366858283,0.35749536809590193
1333,2.0,0.08571794003248215,1.0072276047685411,0.01943071745227501,0.3423803990581579
1334,2.0,0.08581111334264278,0.9210660243826286,-0.0008908101827572647,0.321508967090182
1335,2.0,0.08580024518072606,0.9486622374112889,0.0002250312880190536,0.3144951848021816
1336,2.0,0.08587491609156132,0.9620417274845218,0.00045718810742745655,0.33147678432185496
1337,2.0,0.08569908611476422,0.8489921977457564,-0.010346817240468403,0.3143319679062729
1338,2.0,0.08582322582602502,0.8661384752539859,-0.007977661644033757,0.3201407359200008
1339,2.0,0.08577664732933045,0.9083899561918476,-0.012975044298195248,0.30426817088586244
1340,2.0,0.08563913032412529,0.9736163425039615,-0.0010848711423467987,0.329188206497242
1341,2.0,0.08523866154253483,0.9398196344602329,-0.00846855599541195,0.31943371031951195
1342,2.0,0.08510823994874954,0.9782137788688331,-0.008602955021484483,0.329202335722033
1343,2.0,0.08500077798962594,0.9643008617554233,-0.022371426347571402,0.32066249142638514
1344,2.0,0.08505241520702839,0.5886971368315821,-0.021138997017562448,0.33106444056882756
1345,2.0,0.08517837949097157,0.5533548230481682,-0.02445492038372417,0.3214804621080065
1346,2.0,0.08532359331846237,0.5953062901072769,-0.0290096861442838,0.32045734319555047
1347,2.0,0.08543014489114284,0.6201998701343131,-0.03314885381781103,0.3183101626568921
1348,2.0,0.08554048970341682,0.967787572402584,-0.006605863505270239,0.32971901439426515
1349,2.0,0.08552185595035552,0.5883167181019736,-0.009890232942605503,0.2670622302397041
1350,2.0,0.08578225433826446,0.47695339854010743,-0.01364916339240135,0.2617892149533165
1351,2.0,0.08572480864822865,0.5496480974932823,-0.009075955210761658,0.2607669656360718
1352,2.0,0.08579361014068126,0.5319284791047043,-0.003363343695628839,0.2678777156758482
1353,2.0,0.08567114874720573,0.9263406613678445,0.0033430647601447074,0.27806562412571983
1354,2.0,0.08556216306984425,0.9475442007738104,-0.001557325298961831,0.27533791379546074
1355,2.0,0.08568678431212902,0.5601974524214106,-0.013492059856279834,0.2445231012480901
1356,2.0,0.08570946983993054,0.540563254172781,-0.014250017827987658,0.24437441193715298
1357,2.0,0.08569161042571068,0.6056453458794645,-0.016155504062560368,0.24109955793855162
1358,2.0,0.08562624797224999,0.9114835726601365,-0.02449947208053251,0.23079543165594504
1359,2.0,0.08543380491435527,0.8488833447085988,-0.023126795789815906,0.2221999729913373
1360,2.0,0.08540262095630169,0.4158229809927337,-0.006030817322128328,0.21067111788258489
1361,2.0,0.08535077221691609,0.8880620535225546,-0.022514591303022507,0.22401723671291957
1362,2.0,0.08549398094415665,0.5669213753938555,-0.005940408725930444,0.24254784880875774
1363,2.0,0.08553402282297612,0.5733100604885021,-0.007064128601825542,0.24169046509447414
1364,2.0,0.08569738991558552,0.954003991268733,-0.019679997391770274,0.25046729608484203
1365,2.0,0.08579126298427582,0.9632097208956923,-0.024113214974986783,0.24963828693101045
1366,2.0,0.08588560149073601,0.572303239733478,-0.008711145451173487,0.26934741765205117
1367,2.0,0.08592813938856125,0.5222961443650133,-0.010645596239581088,0.26421527396067324
1368,2.0,0.08593048959970474,0.9279945031488734,-0.03317784008019928,0.2627432977052399
1369,2.0,0.08594069808721543,0.8928811248375847,-0.004056925144965851,0.25964732318670697
1370,2.0,0.08599162466824055,0.8161177496292977,-0.003854946327016332,0.2530562505261402
1371,2.0,0.08598622925579548,0.921425407740333,-0.02737996771208095,0.2668113444840457
1372,2.0,0.0860004385560751,0.847674877848766,-0.03461674621802249,0.2562560856168853
1373,2.0,0.08613288603723049,0.8502604674652349,-0.033922789542939556,0.2569288157084978
1374,2.0,0.08623486354947091,0.8796400667831517,-0.030597150706414108,0.2629253940539311
1375,2.0,0.08622529312968254,0.8654656439602664,-0.031208056348113286,0.2504408156996788
1376,2.0,0.08601238362491131,0.7866771372198087,-0.018535300126554122,0.24437583410315916
1377,2.0,0.0860532458871603,0.35805341424382336,-0.006263561083723043,0.18511631189318645
1378,2.0,0.0860112914443016,0.2574571459701029,-0.005031521012214874,0.17781157718567822
1379,2.0,0.08609265379607678,0.922306331277987,-0.05153037998741582,0.26776631848634097
1380,2.0,0.08621281005442143,0.9387682851420489,-0.06123171485795041,0.2629971294227941
1381,2.0,0.08620255328714847,0.9135164119972305,-0.0601912228763954,0.2616534717853931
1382,2.0,0.08601909138262272,0.9463721425693735,-0.014803774231414036,0.28927040781716185
1383,2.0,0.0859593092650175,0.36054116775921835,-0.00858280871893588,0.20074106633777472
1384,2.0,0.08608778841793537,0.9412016538805319,-0.02041730142252229,0.26815738109766507
1385,2.0,0.0859451138228178,0.9485800501850042,0.025549560739496567,0.35165523462104387
1386,2.0,0.085813262835145,0.9179788233493065,0.008356845047684034,0.34337073969463233
1387,2.0,0.08553311713039875,0.9612401443526702,-0.00031793321072209196,0.2956944486149995
1388,2.0,0.08525190532207488,0.9685213152569099,0.00809271731390543,0.29297555403460473
1389,2.0,0.08512710981070995,0.9735564578343388,-0.0003799499024480565,0.2923735689151806
1390,2.0,0.08509616561233997,0.950237872145355,-0.03699745298003357,0.26362436380852655
