,len,loss,reward,diff,eff
3023,2.0,0.019923108820803462,1.0393268821064028,0.03932688210640238,0.3466155492713497
3024,2.0,0.019916999605484306,0.9976854792481488,0.03447851645574767,0.33568274430875283
3025,2.0,0.019780902243219316,1.0179742386479436,0.04458813564797721,0.35102791224568286
3026,2.0,0.01988918741699308,1.0097693547980884,0.035602565001109865,0.3349109321931181
3027,2.0,0.01984445089008659,0.5603032840369068,-0.004045282422436404,0.2761792102561241
3028,2.0,0.019806323084048928,0.5047437527652797,-0.007558801646318036,0.2738847457683544
3029,2.0,0.019861937067471445,0.4864785869770956,-0.003140365314111271,0.2791852713244798
3030,2.0,0.019978718324564396,0.38540128367318005,-0.0049193296386333026,0.21712106151225175
3031,2.0,0.01992319568526,0.9707351677371708,-0.004026428853835074,0.29389748148289185
3032,2.0,0.01987666207831353,0.8912155015758392,-0.07029046649280703,0.25723751430220165
3033,2.0,0.01989620046224445,0.9372608208282749,-0.06273917917172446,0.269058512578716
3034,2.0,0.019824285595677792,0.9417558954787166,-0.045165642624460885,0.2660253033091341
3035,2.0,0.01980362466070801,0.928525194269605,-0.0584221062294258,0.2527614153886338
3036,2.0,0.019668328184634445,0.9508815471707635,-0.04911845282923617,0.26513621413115834
3037,2.0,0.01963018288835883,0.93399777402963,-0.05292579482865197,0.26237616257878527
3038,2.0,0.019446260444819927,0.9583608934004322,-0.028758547964028398,0.2803272167712496
3039,2.0,0.01934648023918271,0.9153866435559692,-0.03402509080249036,0.2744062819331329
3040,2.0,0.01926992191001773,0.9864925677331923,0.025985915820485914,0.340006842368475
3041,2.0,0.019200208690017463,0.946438538412951,-0.028094118516798453,0.28543832920268536
3042,2.0,0.01913863460998982,0.9658288249935787,-0.034171175006421806,0.28805600720590363
3043,2.0,0.019097353084944188,0.9524387789137343,-0.03434682505711398,0.28549987004278937
3044,2.0,0.01900805178564042,0.9748459829572436,0.02645134560375515,0.34246765245896604
3045,2.0,0.01897763808723539,0.9996930582840148,0.037825107087251765,0.3558018854075169
3046,2.0,0.019064883305691182,1.0203992003500657,0.033451903834217867,0.3572199850786299
3047,2.0,0.019017461673356592,0.9947641794844094,0.033555164175021156,0.3499291881532756
3048,2.0,0.018995311656035484,1.0151706584705373,0.02819173951100147,0.3485616558556941
3049,2.0,0.018949896064586937,1.018834240218388,0.031892166317822754,0.35254154407643035
3050,2.0,0.018908938453532757,1.0235446614953403,0.023544661495340735,0.34507930650680635
3051,2.0,0.018941995524801313,0.9722668072579134,0.011923704117621966,0.32770923051332745
3052,2.0,0.018836889290250836,0.993621882146261,0.03190068817612765,0.35105260961293827
3053,2.0,0.01883191366214305,1.0447630416476956,0.04476304164769601,0.3685267665185012
3054,2.0,0.018838008963502944,1.0211776601092268,0.021177660109226934,0.34386450348007824
3055,2.0,0.018887241347692908,1.0163546746652337,0.029110914603846072,0.3535439894093951
3056,2.0,0.01885494654532522,1.0030196587783622,0.02876840771477679,0.3468075679978733
3057,2.0,0.018848882797174157,0.9992791518876157,0.02498819696421349,0.3428952040134117
3058,2.0,0.018775092898868025,0.9781000940937096,0.01695059497807716,0.3340985526380331
3059,2.0,0.01876595068257302,1.0031662031584163,0.02893252104118916,0.34545845552311016
3060,2.0,0.018678475427441298,1.0377685724913446,0.03776857249134475,0.3619896307449002
3061,2.0,0.01858188334386796,1.0357799017730582,0.035779901773058516,0.3605721547178937
3062,2.0,0.01849721889477223,1.030293723079852,0.030293723079852154,0.35424414089698614
3063,2.0,0.018371686427854,1.0084432192402077,0.03420276207085568,0.3529813648009519
3064,2.0,0.018236372540704905,1.030828988732009,0.030828988732009094,0.35596073482472085
3065,2.0,0.01810744111891836,0.9734074050507582,-0.02659259494924094,0.2937753204955812
3066,2.0,0.01799325236584991,0.9479953848685921,-0.025582052835323655,0.2943841584832312
3067,2.0,0.017934238552115858,1.012141373891265,0.025116977276711444,0.3448705606647694
3068,2.0,0.017816519937478004,0.9910865015423452,0.02974552715464085,0.3489139176331179
3069,2.0,0.01781057338695973,1.031888156394331,0.03188815639433152,0.3556518812651367
3070,2.0,0.017732887356542052,0.9393717061885889,-0.034894577069296946,0.2709069720331423
3071,2.0,0.017771483114920557,0.8860601389801356,-0.03735507345785983,0.2702518978202448
3072,2.0,0.017655120375566186,0.9645479192536547,-0.03545208074634462,0.274822207575849
3073,2.0,0.017622268847189843,0.9534354668549248,-0.03393345263128462,0.2769547853504761
3074,2.0,0.017579617812298238,0.5664200687388398,-0.008015311750600235,0.2693375767646738
3075,2.0,0.017565027023665608,0.49502836339693346,-0.007793038285249312,0.2651170429149729
3076,2.0,0.01749957676511258,0.947182525297127,-0.04008848385276174,0.2724187056187597
3077,2.0,0.017516296687535942,0.945572175967781,-0.041005801145430947,0.26934408536348614
3078,2.0,0.017543609323911368,0.9646924383635064,-0.03530756163649299,0.27707000645007374
3079,2.0,0.017553257602266968,1.0139750869529558,0.02671622057346154,0.34498527198900114
3080,2.0,0.017495119660161436,1.0071360321881577,0.032874634463527334,0.3521714184029147
3081,2.0,0.017275584819726644,1.0179705129727845,0.030604207582368613,0.35213159541736105
3082,2.0,0.017269048071466387,1.0229469497471368,0.03584701596399156,0.35328691109406085
3083,2.0,0.017172352666966616,0.9232517799724497,-0.03846945965864171,0.2719330939865873
3084,2.0,0.01716671412345022,0.944007675765964,-0.0428926359717851,0.2670177564970655
3085,2.0,0.017188750631175934,0.9579325853597718,-0.04206741464022756,0.2723447095813913
3086,2.0,0.017182170893065632,1.0046610676920118,0.030394261299296774,0.3358192847869642
3087,2.0,0.01698815993499011,1.0166215114138308,0.030002768726779823,0.3462949200112389
3088,2.0,0.016949033620767294,1.0112592276087486,0.02477417708060759,0.34367986217930635
3089,2.0,0.017021119347773492,0.9156895904822807,0.01743296686340163,0.3292893358552223
3090,2.0,0.01699474101420492,0.9940029061089615,0.019690767745739364,0.33540593790017587
3091,2.0,0.01703711702954024,1.0072813197874193,0.02069133531928722,0.33928830948458855
3092,2.0,0.017005185591988266,1.0312129018235845,0.031212901823584965,0.3511048410174788
3093,2.0,0.016965505606494843,0.9539541993677004,-0.032679479624968505,0.2785473537075614
3094,2.0,0.01685431216377765,0.9754492009561997,-0.024550799043800912,0.28303973470581445
3095,2.0,0.016867810529656708,0.951023329162308,-0.024771134236922954,0.28509085732942036
3096,2.0,0.016983324480243027,0.9675368916585705,-0.019749594747528673,0.2909120909970988
3097,2.0,0.017025015777908267,1.0306868300020913,0.030686830002091894,0.35352585259986674
3098,2.0,0.016973534231074155,1.0096950759021932,0.022573177535656054,0.34247184835520555
3099,2.0,0.016807287936098873,1.0196232455375194,0.03250667397378168,0.3528918805525404
3100,2.0,0.01678279653657228,0.9394291368344782,-0.021682808483749046,0.28670215100220126
3101,2.0,0.016823704135604203,1.0149877658253676,0.027608811404679464,0.34757154019158576
3102,2.0,0.016736109904013575,1.0220175723324791,0.022017572332479626,0.33871531417874157
3103,2.0,0.01677176661323756,0.9754743318911149,0.027503975223967095,0.3409950546975578
3104,2.0,0.01668552287388593,0.918438071988385,-0.01931928258871693,0.2908573936552579
3105,2.0,0.016737207700498403,0.9548224730254474,-0.0068732929749743595,0.2830737640361184
3106,2.0,0.016743797953240575,0.9868295645649374,-0.013170435435063261,0.2809266226560687
3107,2.0,0.016689544464461505,0.9104892757245205,-0.012972819724549327,0.272340196022131
3108,2.0,0.016590549084357916,0.9787282475890484,-0.008590814167303971,0.29147303572694844
3109,2.0,0.016608753385953606,0.9234426784305974,-0.011715164187234653,0.2763595745783138
3110,2.0,0.0164700487209484,0.9191810765320679,-0.004821649675478065,0.2960832867272963
3111,2.0,0.016456608069129287,0.9365500594347778,-0.024794670156310063,0.2838286964609617
3112,2.0,0.01650100018363446,1.0001582720513211,0.01289785146986709,0.31717695136397916
3113,2.0,0.01640304078813642,1.0075344970955806,0.02110064379504269,0.32491387543905337
3114,2.0,0.01634127973113209,1.0005074879164844,0.013397746585408318,0.31887158763992685
3115,2.0,0.01635950824711472,0.9467669539435755,0.010843205240720816,0.308961429136243
3116,2.0,0.016464296244084835,0.9353135175433807,0.012492778356095725,0.3089150808751879
3117,2.0,0.016455144975334405,0.47500920864962975,-0.0068804992504427325,0.24848155203290426
3118,2.0,0.01649936832487583,0.896719980219308,-0.039409110502500504,0.21527328754201966
3119,2.0,0.01642620114609599,0.9972578357126385,0.022631172973424755,0.33659931606090726
3120,2.0,0.01640098078176379,1.0010472399711967,0.02705241504404441,0.3490292375200945
3121,2.0,0.016262311246246098,0.9785395498023662,0.031002508170488847,0.3484157841094271
3122,2.0,0.01619386924430728,1.0024401591117302,0.028033269077945094,0.34529382278113674
3123,2.0,0.016160888075828553,0.9986233953386445,0.02416765973678928,0.34301831543228567
3124,2.0,0.016067083906382323,1.0135436369208473,0.02655776424544032,0.3492039738641627
3125,2.0,0.016301399925723672,0.9821513327446382,0.01995512818162521,0.335710394497392
3126,2.0,0.016255416991189122,0.9544442874704581,0.0068222815238845585,0.3088541176127651
3127,2.0,0.01618285511620343,0.9726652449842437,-0.0017959781297171868,0.30197368290264226
3128,2.0,0.016234249928966164,1.0077701252174778,0.007770125217477974,0.3102148883233187
3129,2.0,0.016191724175587296,0.9351421238357299,-0.0517814450225535,0.2602402501189815
3130,2.0,0.01606059298850596,0.8958605742894898,-0.052569960040205255,0.2562098972847642
3131,2.0,0.015983541021123527,0.9219154333524213,-0.05283876031639811,0.2590131512747061
3132,2.0,0.015887034172192217,0.8936463314154933,-0.08031147021294231,0.23192119789372978
3133,2.0,0.015707424962893127,0.9193095752121586,-0.08069042478784191,0.23091262692300116
3134,2.0,0.01575050444342196,0.9166332064792024,-0.08336679352079823,0.2293712732878095
3135,2.0,0.015777957737445832,1.010082392104655,0.023143549571277004,0.3391229229981678
3136,2.0,0.016016647727228703,1.0286886200744494,0.0286886200744497,0.3505709158571494
3137,2.0,0.01590125045273453,0.9803004936767996,-0.01969950632320136,0.3017688420861787
3138,2.0,0.016115017202682793,0.9700194650851706,-0.01677168974550239,0.3043157602138576
3139,2.0,0.016111842547543345,0.9703164798966969,-0.016482701392351064,0.3058264602449769
3140,2.0,0.01614779666531831,0.9827324169336226,-0.017267583066378375,0.3068700678342443
3141,2.0,0.01621144894976169,0.9477502360178444,-0.03908163748816871,0.2842780987093513
3142,2.0,0.016348566627129912,0.9617511702817335,-0.03824882971826576,0.2884204338824569
3143,2.0,0.01617452292703092,0.9530811526441935,-0.0332632670532841,0.28068630341708173
3144,2.0,0.01606911459937692,0.9497255182557659,-0.03740085783444083,0.2797573785683323
3145,2.0,0.016053787088021635,0.9968822436080749,-0.003117756391925486,0.34587104086883
3146,2.0,0.01598876710049808,0.9724931122808417,-0.0011409275903426185,0.3429715811309367
3147,2.0,0.0160097979195416,0.9440989506168915,-0.04307222976205191,0.2803143764921092
3148,2.0,0.01588795442134142,0.9592001695999528,-0.0407998304000466,0.28472171552095416
3149,2.0,0.015816941019147636,0.9308033131604436,-0.04343670528326873,0.27998569095884984
3150,2.0,0.015755570912733673,0.9581856344907289,-0.041814365509270306,0.2837394157527059
3151,2.0,0.01566267052665353,1.0136106693292133,0.013610669329213025,0.3163692205613975
3152,2.0,0.015670467633754015,0.9607603453898249,0.011167840654597208,0.3128396767857899
3153,2.0,0.015600268710404635,0.9852226082529113,0.009890325549355658,0.3194722398659216
3154,2.0,0.015636289063841104,1.0098659295399324,0.009865929539931893,0.31721464794908066
3155,2.0,0.015618316885083914,0.9852718263711735,0.011394030564513841,0.318891666355591
3156,2.0,0.015589678436517715,0.9977556361912869,0.011109791561766552,0.3132678607709487
3157,2.0,0.015557163879275322,0.9893529580775577,0.014595428615330922,0.3202351804270257
3158,2.0,0.015544321713969111,0.9366420017108117,-0.025210080366101166,0.2521778786287534
3159,2.0,0.015388992065563798,0.9620137935132219,-0.025312404497452087,0.25650246619092737
3160,2.0,0.015374657148495317,0.9674928295964018,-0.019430739261879822,0.2900653771670633
3161,2.0,0.015514298127964139,0.519106401200856,-0.01211290468029404,0.27210054467060485
3162,2.0,0.015439376654103398,0.4937481958465334,-0.010642769443263403,0.27420091878768205
3163,2.0,0.015459968680515886,0.9182293264911948,-0.03298717239379241,0.27407256107020767
3164,2.0,0.015413542697206139,0.9288940566366175,-0.0322845446458086,0.2740033001231006
3165,2.0,0.015406958116218448,0.9523911432529037,-0.03471845249657533,0.27837978363105265
3166,2.0,0.01540826096199453,0.9732098825267331,-0.0131155012330276,0.2871925767507924
3167,2.0,0.015414721397683025,1.007098028783192,0.03326327222802292,0.35250802322189023
3168,2.0,0.01553350874222815,0.9916382846628504,0.017778706704410806,0.3359846830948525
3169,2.0,0.015606620432808995,1.0315668634656618,0.03156686346566211,0.3511708629582668
3170,2.0,0.015670308955013753,1.0287020355247742,0.028702035524774863,0.35010439641141144
3171,2.0,0.015664024874567986,1.040243589316123,0.04024358931612338,0.36400731418692855
3172,2.0,0.015713123474270105,0.9783039745782197,0.029795752917701007,0.3417758426145909
3173,2.0,0.015715882815420627,1.0133405899046628,0.02657614731914714,0.3467760648857071
3174,2.0,0.01569672011770308,0.9997391257808504,0.025229332877779016,0.3451956739020557
3175,2.0,0.01567386989481747,0.9488298657628973,-0.025413830076201842,0.2830035210312126
3176,2.0,0.015804295791313053,0.9574185409488429,-0.029401315018205233,0.2798010969398993
3177,2.0,0.01578356078825891,0.5120993201295169,-0.016085560950822288,0.2754801723296524
3178,2.0,0.015695407269522548,0.9989208449786123,0.024788256245817916,0.34410206983202984
3179,2.0,0.015691473549231887,1.0289630690105063,0.028963069010506583,0.3528565761648675
3180,2.0,0.015636047087609767,0.9784999885273847,0.004761186320002723,0.3215764352886073
3181,2.0,0.015740737337619066,1.034973985030629,0.03497398503062931,0.3594844816867497
3182,2.0,0.015835132040083407,1.0005326117784967,0.03849736317650282,0.3414441619398129
3183,2.0,0.01596028247848153,1.0358653709629815,0.04906034162498545,0.3559047511047023
3184,2.0,0.015994674619287254,1.021079832442259,0.03444324040744978,0.3408151582924333
3185,2.0,0.015974126774817705,1.037806061827077,0.05037015554310944,0.3598447966180019
3186,2.0,0.015986725687980652,1.0548185254562015,0.054818525456200945,0.36389443077578426
3187,2.0,0.015922854002565146,1.04151410140189,0.04151410140189002,0.34884957696719143
3188,2.0,0.015896068960428236,1.0402533571710701,0.04025335717106979,0.34567643299295236
3189,2.0,0.01592003067955375,1.0333822003198012,0.033382200319800784,0.34227394233012315
3190,2.0,0.015955311190336944,0.9933595241389516,0.03200404477502543,0.33181460918296446
3191,2.0,0.015756981293670834,1.0298588516810991,0.04297737012446047,0.3520067607591077
3192,2.0,0.015879155616275967,0.987203023713975,0.03932915274663599,0.33465546150628733
3193,2.0,0.015879242843948305,1.0343642927270684,0.047202958240758104,0.3556121603936384
3194,2.0,0.01595244436059147,1.0320709188371313,0.04507704626874677,0.35119185715390794
3195,2.0,0.01597609499935061,1.0421681892943597,0.04216818929435933,0.3511564079433598
3196,2.0,0.0159569861413911,0.9506747743314771,-0.049325225668522266,0.2649426617546454
3197,2.0,0.015967929451726377,0.9184093976429857,-0.056422581131804005,0.25656928593819334
3198,2.0,0.016082437480799853,0.9225816294963088,-0.05187235841876743,0.259945698718799
3199,2.0,0.016144821266643704,0.9519150939511964,-0.04808490604880288,0.2638087195260515
3200,2.0,0.016235585729591547,0.9433614845106517,-0.043817274108054055,0.2646428053297415
3201,2.0,0.01630727985408157,0.9287305407675639,-0.04554065936433145,0.26384795674623324
3202,2.0,0.016451349803246557,0.8629383018286699,-0.02085026051319818,0.271778713523715
3203,2.0,0.01636893320363015,1.0213250078923364,0.03437095793395863,0.3574769623822384
3204,2.0,0.016523521156050266,1.0074088173482023,0.020649209263742654,0.3404372371443412
3205,2.0,0.016491956165991722,1.0374536227954068,0.037453622795407204,0.3610636593904295
3206,2.0,0.01654632169287652,1.0184372216199664,0.01843722161996696,0.33952565864286127
3207,2.0,0.016497015259228646,1.0341638540409448,0.03416385404094519,0.35523961877099214
3208,2.0,0.016484901611693203,1.0134673530099538,0.02635260963718622,0.348263589896181
3209,2.0,0.016518425741232932,1.0157287972279312,0.028310759183481506,0.34955085872764347
3210,2.0,0.01659014376346022,1.0215162557865491,0.03431647254479128,0.35705757078885453
3211,2.0,0.016632026839070023,1.0078550528813448,0.020898494034416085,0.3412663929266286
3212,2.0,0.016679441672749817,1.0157995456888345,0.015799545688834682,0.32601567103457324
3213,2.0,0.01681919049937278,0.9933879775665659,0.005965025837460036,0.3780094313549554
3214,2.0,0.01688689600210637,0.9923432846163069,0.00521430660451809,0.3718774976341207
3215,2.0,0.01692233085166663,0.9764616254179025,0.0017927439183591486,0.378135630265653
3216,2.0,0.01691803745459765,1.0065336564890208,0.006533656489020096,0.39041734054533517
3217,2.0,0.016907533840276302,0.9734218582271037,-0.00036915579235963746,0.36165329883530717
3218,2.0,0.01693660831544548,0.9796663892563067,0.00476654524247421,0.38502184886594537
3219,2.0,0.01698006170336157,0.9802199616718098,-0.00682446128010668,0.3594269828430241
3220,2.0,0.016939204824157058,0.9126286010806566,-0.022396768544416676,0.2326265837030396
3221,2.0,0.017037033052183688,0.9254152888352096,-0.023518078124683532,0.23563110723439337
3222,2.0,0.017045904607512055,0.9516097374915111,-0.022065465209996728,0.23284444477959032
3223,2.0,0.017019128990359605,0.9393129637419004,-0.022306124651758536,0.23418883543415087
3224,2.0,0.01703540998045355,0.9405178412321098,-0.0203074653605137,0.22635144695812565
3225,2.0,0.016874685143120585,0.9518793342365637,-0.022802687618066052,0.22964518084692212
3226,2.0,0.01685979985166341,0.8901529943974978,-0.019362499612529137,0.2374397660271834
3227,2.0,0.016937858578749,0.9147402025104275,-0.021652046324876655,0.22993331471725115
3228,2.0,0.016922827088274063,0.9652980342846447,-0.03470196571535592,0.2854556588139158
3229,2.0,0.016925379899330437,0.951425571280968,-0.03544798796196971,0.2851626911584399
3230,2.0,0.016877188119105994,0.9642838249366477,-0.03571617506335317,0.2850171452699121
3231,2.0,0.017050227313302458,0.9638016833586647,-0.036198316641336,0.2893642962331607
3232,2.0,0.017206918760202826,0.9516648556076783,-0.03459737757493134,0.28797008354428366
3233,2.0,0.017189529654569925,0.9673935113539196,-0.03260648864608088,0.2888977807739222
3234,2.0,0.017147727613337337,0.9280677144248293,-0.032111175682987055,0.28318972251789204
3235,2.0,0.017161621185950934,1.0258882550420823,0.02588825504208262,0.3462401735473448
3236,2.0,0.017006096146069467,0.9342797851238687,-0.040087037046829525,0.2713681484147925
3237,2.0,0.01700725785922259,0.9463972353032557,-0.02712493397262642,0.2818458579153254
3238,2.0,0.016877967002801596,0.9135357853034022,-0.033723222491482276,0.2714800892563437
3239,2.0,0.016929797916673123,0.9614987950461278,-0.025764266431902917,0.28576531863722016
3240,2.0,0.017009436837397515,0.9405190554512518,-0.03313872806402408,0.2786131940184452
3241,2.0,0.016994490860961376,1.0358604304439358,0.03586043044393605,0.35684185501852234
3242,2.0,0.01695100692566484,1.0024399503088814,0.02800085412228255,0.3470834340667107
3243,2.0,0.016953024356625976,1.0084821184228152,0.034812747331361665,0.34797658008740306
3244,2.0,0.016974740396253764,1.0453938953413224,0.045393895341322175,0.35222313972220115
3245,2.0,0.01696884258184582,1.0205153635102535,0.03368232187646961,0.3385282100766437
3246,2.0,0.01691658189985901,1.033158673265507,0.04580657473627948,0.3503018703696623
3247,2.0,0.017009587795473635,0.9345381665326938,-0.06546183346730639,0.2804133153402852
3248,2.0,0.017025593002326787,0.9049980154240207,-0.06886478865486699,0.2721524155644947
3249,2.0,0.01700039040762931,0.9305550224632514,-0.06944497753674898,0.28467174005300017
3250,2.0,0.01697675600182265,0.9265454445336188,-0.07345455546638158,0.28014409557218445
3251,2.0,0.017067317315377296,0.9297976514808692,-0.07020234851913078,0.2787633940660844
3252,2.0,0.017189476904459298,0.8922017625042189,-0.06875436541404872,0.27574092967876324
3253,2.0,0.017181202988140284,0.912411465585782,-0.07470542280133918,0.2765599038907419
3254,2.0,0.017097152224741875,0.9560869826659936,-0.00556049395972277,0.29316275384998947
3255,2.0,0.017101808576844634,0.9540449456334001,-0.007024185988858556,0.29625624837420306
3256,2.0,0.01705303746741265,0.8614879824442125,-0.01009412766317676,0.28214607430844824
3257,2.0,0.017157889804802835,0.9411056317331481,-0.008351311839552174,0.2890896428840943
3258,2.0,0.01709669045638293,0.9605599507585234,-0.000745442639447827,0.3000889566709501
3259,2.0,0.017177041727118193,0.9007567964099286,-0.009504620183480398,0.28806517158224715
3260,2.0,0.017233201186172664,0.9339926752237067,-0.013852729595348732,0.2789340023525842
3261,2.0,0.017175802192650736,0.9400776673060105,-0.00833655224826216,0.29141604521540565
3262,2.0,0.01714732533786446,0.921039579198982,-0.026618713989597535,0.3011789024326213
3263,2.0,0.01703002435155213,0.970859189906531,-0.029140810093469804,0.3058245876708978
3264,2.0,0.017128342036157845,0.9552419458098774,-0.03222215999680259,0.3052612912225091
3265,2.0,0.01732231391593814,0.933150005719687,-0.05391899986171418,0.28563722602548647
3266,2.0,0.01728268056642264,0.9940653423888576,0.007225464257381128,0.3206856605521653
3267,2.0,0.01728328991215676,0.9926631051164,0.005242611107803578,0.31717506527882583
3268,2.0,0.01721195556689054,1.0028462787012975,0.028293958832322684,0.34896455122283077
3269,2.0,0.01705350785981864,1.0075848950270578,0.03286259080999992,0.3548644390073031
3270,2.0,0.01707939222920686,1.029574385887101,0.029574385887101116,0.3484348224425161
3271,2.0,0.017109348014928402,0.9541423502242921,-0.007633993293893339,0.3100255044503593
3272,2.0,0.01708618483040482,0.9299774665212962,-0.03134588168033677,0.2778365155756436
3273,2.0,0.017073803725652398,0.9005782972845561,-0.03499138045522821,0.26808791430728196
3274,2.0,0.017080898941494525,0.9589233049486576,-0.02852659993336879,0.2819593991746587
3275,2.0,0.017150774043984712,0.9403457209639011,-0.03424129515570592,0.28127272490755945
3276,2.0,0.01699966789688915,0.9308132473085986,-0.030452660612101563,0.27976701068094695
3277,2.0,0.016974484897218645,0.9244937830916414,0.0028804049873911337,0.2978622270283919
3278,2.0,0.016901306309737265,0.9916137717475244,0.0052871802177787055,0.31288680041725114
3279,2.0,0.016823436920531093,1.0044209614551851,0.004420961455185316,0.3166549496301022
3280,2.0,0.016771770254708825,0.9933811998924837,0.006398116885256275,0.31447295821401117
3281,2.0,0.016646506595425308,0.9283078802755732,-0.04568779115655067,0.2631592658942903
3282,2.0,0.016541923279874027,0.9566071064958889,-0.0305361403358905,0.3062125373227971
3283,2.0,0.016465063258074224,0.9401863640147867,-0.034243213698026825,0.30058034684477464
3284,2.0,0.016376589699648322,0.9824907100122319,0.00830387553659027,0.31779476595811657
3285,2.0,0.01636496353428811,0.9796644662184323,0.003726444431486533,0.31240192420292195
3286,2.0,0.016329676466993986,0.981181162059311,0.00515560635721719,0.3204302659079182
3287,2.0,0.016500014173798264,0.9833630826808486,-0.0035714468293861924,0.30869972727537914
3288,2.0,0.016521049193106593,0.9627805932546242,0.0017877373102782469,0.31377219338633217
3289,2.0,0.016415263856761158,1.0169390728310896,0.04314064694729183,0.3481796057306859
3290,2.0,0.016319713429547845,1.0215328867601474,0.0349435718654594,0.33706759756634247
3291,2.0,0.01647911756299436,0.9470308273169883,-0.02740754963352989,0.2817564363352769
3292,2.0,0.01634550209157169,0.9540123520562497,-0.03273473033831372,0.27659295287352886
3293,2.0,0.01632545383647084,0.9365058006057443,-0.03798855234261855,0.2740951570260658
3294,2.0,0.016293699890375136,1.0268083566225692,0.04019103060652935,0.3465333822901873
3295,2.0,0.016264730347320438,1.0041950454002413,0.04307935509436987,0.3481408160692352
3296,2.0,0.016214733673259617,0.9533720135085825,0.03058500798572835,0.3332337734218344
3297,2.0,0.016279942775145172,0.9064057291749645,0.02290544064131486,0.3168821716814246
3298,2.0,0.016261105993762612,0.937715693841793,0.02795401046693985,0.3302496540736349
3299,2.0,0.016264153933152555,0.9998201747248658,0.03646439952997649,0.3387597599027941
3300,2.0,0.016182856075465678,1.0165457617955556,0.042785593493704255,0.34813097172268714
3301,2.0,0.0160011796397157,1.0166636640033107,0.04221298678533873,0.34127319994402744
3302,2.0,0.01587048009270802,1.0042522147522492,0.004252214752249423,0.3019202392488118
3303,2.0,0.015881090809125455,0.9676213646837214,0.00577707935769394,0.30590260941788855
3304,2.0,0.015744981851894407,0.9922066330496713,0.0048202640648712936,0.3117645504914274
3305,2.0,0.015687886292580513,0.979312930993681,0.0053900731748133274,0.3079649046335075
3306,2.0,0.015677377425599843,0.9906272257507057,0.0037677790698991964,0.30740970885036056
3307,2.0,0.015643025992903858,0.9943937835326342,0.007058974936978796,0.31015304672808514
3308,2.0,0.015663583644200115,0.9918567497946934,0.004827636025525545,0.3063923254768932
3309,2.0,0.015695550080854447,0.9772652460696423,0.0028277132979635765,0.2983308156016313
3310,2.0,0.015790478002745658,0.9991884747874206,-0.0008115252125793764,0.29966375754553043
3311,2.0,0.015948457282502205,0.9970542212669244,0.009824981668382417,0.3144391529890648
3312,2.0,0.015950539719779045,1.0095930584372759,0.022318652476043428,0.3252021982901349
3313,2.0,0.015819430809933692,0.9922830983961513,0.017585793906742576,0.31803938498516027
3314,2.0,0.015786883414257318,0.995981358249529,0.00870951098308335,0.3154336076581614
3315,2.0,0.01574949571164325,0.9949448256552968,0.020983580169624184,0.3287544668448753
3316,2.0,0.015722358778584748,0.9939309853351225,0.019560281099483795,0.32366755238739403
3317,2.0,0.01601860504830256,1.0131968362831774,0.013196836283176912,0.3242826069238619
3318,2.0,0.016056227667722852,0.9862742878277636,0.012747206589492162,0.31364026873334866
3319,2.0,0.016055650899652392,1.0209272554594044,0.020927255459403958,0.33096904707523295
3320,2.0,0.01601571953156963,1.013900766451609,0.013900766451608587,0.32276606137929814
3321,2.0,0.015917362321633845,1.00223274961527,0.015552136920414293,0.3221121409248147
3322,2.0,0.01590486764209345,0.9952199312123547,0.02084356147303657,0.32318716442495016
3323,2.0,0.015924794238526375,0.9739729118589224,-0.013064578498960642,0.2891597236088415
3324,2.0,0.0159471195214428,0.9546287996262102,-0.01947282019878565,0.27888616532758514
3325,2.0,0.01593618013197556,0.9291641772944326,-0.018464210843524544,0.28042478796492754
3326,2.0,0.015899769405368715,0.9824267755767093,-0.017573224423290144,0.285364290425879
3327,2.0,0.01583019805373624,0.9473877700037535,-0.013982212857342137,0.2744576155226489
3328,2.0,0.015772748414892703,0.34241783354495975,-0.006721319396092561,0.1953515354625244
3329,2.0,0.015798827644903212,0.434238945378689,-0.0052071797292015595,0.21190612452702975
3330,2.0,0.01580366602400318,1.0019123862646628,0.014783538459466146,0.38476385916799194
3331,2.0,0.015659231666941196,1.0230072344244814,0.023007234424481923,0.3985593454136399
3332,2.0,0.01562564053805545,1.0122025341781964,0.012202534178196662,0.3869906506198966
3333,2.0,0.015848867821041494,0.9301997816485,-0.057042185577124815,0.2836987655033806
3334,2.0,0.01575751801719889,0.9171447641824614,-0.05679630623073336,0.2798937516859649
3335,2.0,0.015773699001874773,1.0125364965959407,0.012536496595941499,0.37920966211807666
3336,2.0,0.0157820801413618,1.0138289351009604,0.013828935100960848,0.38961824859895405
3337,2.0,0.015840248817112296,1.0099595080146397,0.00995950801464004,0.37677055466933373
3338,2.0,0.0157512361346744,0.9886449944137636,-0.011355005586237157,0.2883952955159189
3339,2.0,0.015653681156691163,0.987072180057237,-0.012927819942764006,0.29237899232755066
3340,2.0,0.015557122833561152,0.983954848656756,-0.016045151343244562,0.28353659737095893
3341,2.0,0.015506323974113912,0.9780275927488346,-0.008945422432417185,0.2882832047014643
3342,2.0,0.015448501470964403,0.9910764787868505,-0.008923521213150504,0.2984629142697649
3343,2.0,0.015623402080964298,0.9783372997687717,-0.009125269504907418,0.28703277120488097
3344,2.0,0.015593548358883708,1.0324413471546625,0.032441347154662604,0.3539722276516812
