,len,loss,reward,diff,eff
805,2.0,0.054927180893719195,0.8929038314204841,-0.04265371294126821,0.24096120710994565
806,2.0,0.054871368110179904,0.9250499960111747,-0.035967786677076063,0.24607606981996444
807,2.0,0.054670651480555534,0.4206733440199192,-0.01291801562122344,0.21083245915006
808,2.0,0.05461430005729198,0.8841752332463475,-0.03937932431990296,0.28719101666389446
809,2.0,0.05475258354097605,0.9198949797863953,-0.029498876002791895,0.28508790691730745
810,2.0,0.0547598534822464,0.913517385310476,-0.022601741603838925,0.2319336472750465
811,2.0,0.05479635495692491,0.9721206790701783,0.02343913145158746,0.2821324978507141
812,2.0,0.05460970476269722,0.945657872919152,0.02306979375649224,0.26677521866273185
813,2.0,0.05468682512640953,0.9389567972176869,0.015990009562334092,0.2677667980883132
814,2.0,0.05465898301452398,0.900328652461044,-0.010102238148542496,0.23183635257876922
815,2.0,0.054948027320206164,0.4806233488992875,0.003707212625284855,0.21599397623763814
816,2.0,0.05497626829892397,0.4609525971777258,-0.0056560754206275154,0.22516804621878075
817,2.0,0.05482591148465872,0.4850451609860396,-0.007244750811508353,0.22238921686145946
818,2.0,0.054735197275877,0.7046280619167806,-0.011400104501022149,0.21946704087627686
819,2.0,0.05494339395314455,0.8163874168434581,-0.015600055074116628,0.2287442181130963
820,2.0,0.055152190066874024,0.43043989463023036,-0.012048484358247189,0.1951826374597258
821,2.0,0.055310671888291835,0.757152445134025,-0.01215597994973561,0.22428384805406215
822,2.0,0.055207157731056215,0.923758427785488,-0.012051603136437699,0.2607318511883889
823,2.0,0.0551162513718009,0.9646022908107974,-0.009681624076699447,0.2673300619970801
824,2.0,0.05529473621398211,0.8932822432666143,-0.04272534531704138,0.2326700672972558
825,2.0,0.055422082021832464,0.8951444017638058,-0.028045872787039197,0.2956998960003549
826,2.0,0.05537005312740803,0.9242054257734069,-0.024667724400072207,0.3023796739458032
827,2.0,0.05535080894827843,0.8984255644593294,-0.025422315431832845,0.30741589590319085
828,2.0,0.05530644241720438,0.8500072306063916,-0.03480534912897099,0.2913959898905884
829,2.0,0.05533057633787394,0.9076756501343256,-0.04108697505596807,0.3013463876506549
830,2.0,0.05545173723250627,0.34882931243304305,-0.008620056595475566,0.19697720716896994
831,2.0,0.055532138533890246,0.7594307001463662,-0.02098332067475,0.20474222082502438
832,2.0,0.055645020566880705,0.510937152351076,-0.007998673849748061,0.21812175558692914
833,2.0,0.0556499033793807,0.9436304522425802,-0.01768878560024502,0.25798711338330316
834,2.0,0.055775958485901354,0.8439694422299391,-0.026082172893412744,0.2445340333934385
835,2.0,0.05579829216003418,0.9179018437998026,-0.01739424732102364,0.26801299837994597
836,2.0,0.05575336582958698,0.888205977211046,-0.021061808156688296,0.25597941117369777
837,2.0,0.05566894195973873,0.9442613642394012,-0.01765417126102778,0.2549418872356972
838,2.0,0.055768044628202916,0.9606844515650721,-0.0004502541603100575,0.3201647273942816
839,2.0,0.05581865418702364,0.9871892329408489,0.00033605148832075923,0.32514099645010647
840,2.0,0.05594667680561542,0.9346632465192266,-0.0015638827459377256,0.32125110977733456
841,2.0,0.05600255012512207,0.9946502859678543,0.007190295762463345,0.3470784116253886
842,2.0,0.05591962900012731,0.9561338332464306,-0.01863036878510005,0.3154429894868589
843,2.0,0.05599058609455824,0.42578944095282983,-0.008190103576285268,0.20790441045363484
844,2.0,0.056189039722085,0.3924711758565969,-0.004162227395729377,0.20437633350347117
845,2.0,0.056290114447474476,0.3770132768760357,-0.005733073858340659,0.20097712040673665
846,2.0,0.05663150765001774,0.9338215439651105,-0.002870421290503661,0.2468952260398132
847,2.0,0.056598737686872486,0.5627865780544512,-0.009903785576433425,0.2302202647120981
848,2.0,0.056524463929235935,0.5490790895191514,-0.010566712786196888,0.23300593398756447
849,2.0,0.05654276572167873,0.9301910992104868,-0.032391011702410266,0.24018527149611996
850,2.0,0.056820986047387126,0.8893862767488494,-0.03437124339857143,0.23748546741766352
851,2.0,0.05686284311115742,0.8965266701373668,-0.027093356653442126,0.2859125232422222
852,2.0,0.057175414115190504,0.5515783236362494,-0.013337637917972312,0.25137226067137314
853,2.0,0.057115583345294,0.6002728506214904,-0.009675253553254777,0.2500369526686384
854,2.0,0.057300052270293236,0.99906620494352,-0.0009337950564799712,0.2512795584830211
855,2.0,0.057441223710775376,0.9502337988947273,0.0003421011823165985,0.24983718129662258
856,2.0,0.05761940523982048,0.9076310299852506,-0.01519847135529683,0.23593828875741588
857,2.0,0.057619887962937356,0.93818344497864,0.0028925709138733317,0.26294226109997537
858,2.0,0.05767219636589289,0.5436877549701644,-0.008433583173627811,0.24877575467760155
859,2.0,0.05771714109927416,0.5939959104815185,-0.01576573416807553,0.24793346475323896
860,2.0,0.05760281570255756,0.4535588118123732,-0.006845640153745586,0.24902773627967212
861,2.0,0.05742252342402935,0.5555671103261579,-0.007606540769537384,0.2557836481699278
862,2.0,0.057573001235723495,0.8262744938253502,-0.045767418264829544,0.28284642837615326
863,2.0,0.05784165188670158,0.9155903006806462,-0.033456408395893124,0.2597225865917971
864,2.0,0.05792941965162754,0.8004968617475868,-0.033321979323995166,0.2797473787381456
865,2.0,0.057938760407269,0.5858505906906724,-0.014073812407302471,0.26996560142950843
866,2.0,0.05800959911197424,0.9380310105214913,-0.010104365677974661,0.2742051767173202
867,2.0,0.05818073406815529,0.9603178724662584,-0.02674729887937248,0.25374700338710604
868,2.0,0.05837688285857439,0.9279206624440176,-0.03341507866427564,0.23986977483772884
869,2.0,0.058518990427255634,0.9563955379641786,-0.018162021027322728,0.3040729579507259
870,2.0,0.05879333522170782,0.8921238515046559,-0.005578657977697764,0.2517505933252524
871,2.0,0.058803954534232615,0.8246042802082049,-0.09829606723751147,0.2578763934593111
872,2.0,0.05892804715782404,0.9170292760815121,-0.08297072391848852,0.27413320174252553
873,2.0,0.058952442482113836,0.8648081998347743,-0.08299426520256054,0.2731499512160338
874,2.0,0.05908859424293041,0.8746630099239626,-0.08684251821221209,0.273958335101444
875,2.0,0.05915115877985954,0.8924903320390792,-0.09460560052307412,0.26996159571951506
876,2.0,0.05906972244381905,0.9426343052403118,-0.01824256191208385,0.32080559654668545
877,2.0,0.05895145460963249,0.9213104783656938,-0.012990192553710589,0.30597330885859725
878,2.0,0.0588156171888113,0.9470574928802415,-0.014595386956187487,0.3028065291684843
879,2.0,0.05871949877589941,0.9459647720612017,-0.01592409452792315,0.24548009931914036
880,2.0,0.05883507158607244,0.9020625960540255,-0.03418108589263849,0.25381439000001665
881,2.0,0.05901225458830595,0.44899948292233066,-0.005521792264272322,0.2131199873004339
882,2.0,0.059141491316258905,0.3980765900878053,-0.015339280831877541,0.20908033673124993
883,2.0,0.05930999245494604,0.9073479431096809,-0.016337174492382388,0.24308971270751384
884,2.0,0.0593610580638051,0.5726160365060677,-0.017092845198801845,0.280715880805891
885,2.0,0.0596408100053668,0.5557674625695757,-0.030400098208569523,0.2777239711848677
886,2.0,0.05963238090276718,0.5232401499783857,-0.0183993100135217,0.2904877668822976
887,2.0,0.05972727667540312,0.9292214854150141,-0.03268368805837088,0.2580853823063612
888,2.0,0.059982743710279465,0.906528952432298,-0.09347104756770146,0.2688564156947454
889,2.0,0.06003580041229725,0.8640116415999711,-0.09710590363803573,0.2673890893676402
890,2.0,0.060105826407670974,0.8738654790330767,-0.10069226078174749,0.262516036640111
891,2.0,0.060432916432619097,0.8957937488546841,-0.09135217588483815,0.26982907920224497
892,2.0,0.06055885810405016,0.8976303366289488,-0.08909045854365369,0.2733317003947277
893,2.0,0.060575950257480145,0.8129487859437732,-0.0343824160217311,0.2810424291534147
894,2.0,0.06077781960368157,0.8110619654504444,-0.03579465483948162,0.2720264364309318
895,2.0,0.060831451788544655,0.5792950984060867,-0.007548800792271269,0.24723436822566103
896,2.0,0.06094398930668831,0.508313989143912,-0.0026486222449443875,0.2402439952765995
897,2.0,0.061008595302700995,0.5476454940649511,-0.004132130436431495,0.24419307457828726
898,2.0,0.06095839761197567,0.8701694959750986,-9.651895265690852e-06,0.23935520801791937
899,2.0,0.060937428921461104,0.5078046204111221,-0.010874135622910074,0.21717318972807095
900,2.0,0.06103917725384236,0.5476541414020112,-0.010746883137450975,0.22393706183237333
901,2.0,0.0611879350990057,0.8557622456014715,-0.04282985964813243,0.2815437602127345
902,2.0,0.06146523240953684,0.7984630225305539,-0.03579438775396265,0.2770322621969127
903,2.0,0.061666204035282134,0.8369928327257126,-0.03450746999987489,0.2707923119138856
904,2.0,0.06181597858667374,0.7832994087416266,-0.03858419080413457,0.2660385540101596
905,2.0,0.06178729802370071,0.7781859881276045,-0.030685023722899312,0.2712327680133163
906,2.0,0.06174928963184357,0.7593364935532643,-0.036254338674056835,0.2627771110843437
907,2.0,0.06179225124418736,0.4201985418105284,-0.004358448755628717,0.20615616644920826
908,2.0,0.061869864165782926,0.8716279400714708,-0.03944295636967593,0.23669136457253634
909,2.0,0.06188177827745676,0.9060967318291241,-0.0315210922704395,0.26391779402391546
910,2.0,0.0620040137693286,0.9464252339692126,-0.029755277129726344,0.26761268498114577
911,2.0,0.06204490348696709,0.9202386795551443,-0.031118416008334024,0.27085183295683685
912,2.0,0.06217343833297491,0.9297270231932181,-0.03245702595141201,0.2708332332327383
913,2.0,0.06219830259680748,0.9323856361387374,-0.02931832715228273,0.27471713659860353
914,2.0,0.06236380089074373,0.9739241851283078,-0.026075814871692568,0.2768455368114502
915,2.0,0.06225255448371172,0.8699258125589796,-0.04118633969747845,0.2329066595700556
916,2.0,0.06232527531683445,0.9660015970647858,-0.02145948962341261,0.30398108799661233
917,2.0,0.06250697627663612,0.9418034044750889,-0.019638883163244254,0.30082973272853025
918,2.0,0.06254815243184567,0.5035605899802191,-0.003600994213796293,0.22531300423981795
919,2.0,0.06235134214162827,0.9621216712568361,0.00022321721008050285,0.2406191434802373
920,2.0,0.06227899372577667,0.9593202298011768,-0.0022351788775289254,0.24531051837213236
921,2.0,0.06230549164116383,0.9119182335477423,-0.03650413913131543,0.28944392199570806
922,2.0,0.0625543411821127,0.8671789227508883,-0.05619385302133484,0.27030869353492626
923,2.0,0.06267005402594805,0.425351819488482,-0.010353285606452304,0.23547477282247378
924,2.0,0.06264169212430716,0.6104335592767821,-0.017697210029262004,0.24649964009031633
925,2.0,0.0626669104769826,0.95991952039147,-0.014141058429639386,0.2610930806996011
926,2.0,0.06285476867109537,0.5522496105308112,-0.02126909444418807,0.26014242324195624
927,2.0,0.0629349360242486,0.6058457905035307,-0.01954325842188409,0.27135223324348645
928,2.0,0.06294923160225153,0.5861396063869213,-0.02498606262982699,0.26344656726935745
929,2.0,0.06310629934072494,0.5279875065439068,-0.014468499726476255,0.2689772240899822
930,2.0,0.0631854797154665,0.4761194943758328,-0.011289689506845588,0.2633123111967555
931,2.0,0.06324063949286937,0.9014325926946496,-0.02177164808649783,0.25614658352314523
932,2.0,0.06325367994606496,0.9645855474037479,-0.009780890860749625,0.3250012754470551
933,2.0,0.06330097928643226,0.9552926267039689,-0.00607235767224769,0.3365200772329089
934,2.0,0.0633949027210474,0.8873328648721364,-0.08718899960303443,0.2715029981937325
935,2.0,0.06352426782250405,0.871933902812948,-0.08876215498554077,0.26692727159203733
936,2.0,0.06353116177022457,0.9016706214833468,-0.08574745663673777,0.26740579627299066
937,2.0,0.06360370330512524,0.8706498545105237,-0.09043775352824916,0.2628672034411562
938,2.0,0.06351175677031279,0.889617732828818,-0.08511735829126274,0.2734467459054349
939,2.0,0.06353223916143179,0.9473970828395517,-0.014103730902336532,0.31766346415541324
940,2.0,0.06346288166940212,0.9197630098358484,-0.01623513477803084,0.3007243387011669
941,2.0,0.06352677538990975,0.8921770454806227,-0.017418691385391444,0.24208616796396085
942,2.0,0.06361676197499037,0.8685819540421331,-0.01761457296428314,0.23840383459616857
943,2.0,0.06351665526628494,0.8761139638436449,-0.03484921537580602,0.22347662852702618
944,2.0,0.06354844376444817,0.8951460142899974,-0.028219512934734493,0.22742491075419133
945,2.0,0.06362391009926796,0.9142466781442822,-0.022511057202675044,0.22853841363214697
946,2.0,0.0632700602710247,0.9134995263292837,-0.03574127335238718,0.3281200227605651
947,2.0,0.06332427524030208,0.5844273262765464,-0.04040711982158392,0.34163908521072667
948,2.0,0.06351792603731156,0.9140975587234752,-0.022145799626902947,0.32605621761430575
949,2.0,0.06376666858792306,0.5227053180495159,-0.0024979714217206912,0.24900285236929195
950,2.0,0.06367996104061603,0.6091815463158827,-0.03302901699589265,0.3626057324588393
951,2.0,0.06350965674966574,0.618912663090954,-0.02411761128875152,0.36201717251473914
952,2.0,0.06340654026716948,0.6573913675768859,-0.03517160851378924,0.3555672810207218
953,2.0,0.0634606396779418,0.9545319388773538,0.018933196114375966,0.342914300032007
954,2.0,0.06332881707698107,0.8994350307283128,-0.02326482721323856,0.26333510595020987
955,2.0,0.06319777052849532,0.9468272279143046,-0.015173275322540673,0.2755826193387274
956,2.0,0.0631842638924718,0.9317793150150033,-0.016481972754683293,0.27450463686924753
957,2.0,0.06317043293267488,0.9514061152934657,-0.010552426983918476,0.27874850822293396
958,2.0,0.06319567419588566,0.5067292029720385,-0.012903485195305582,0.23692768830067273
959,2.0,0.06323345959186553,0.46146612837242895,-0.009809481237237988,0.23900258237359678
960,2.0,0.06323409590870142,0.9111857098101525,-0.02485409603089295,0.31137482463663835
961,2.0,0.06319338724017143,0.9652937198099583,0.003956323651652089,0.3325191235893966
962,2.0,0.0632055676728487,0.9946166472670399,0.0073211646059601985,0.3534039668970835
963,2.0,0.06300854034721852,0.9953522201597306,0.008432323508107343,0.3442037335153257
964,2.0,0.06295216336846352,0.9370147870671556,-0.012057759667228626,0.25936076422043997
965,2.0,0.06299122337251901,0.9372751214029743,-0.010511621265063612,0.2591329126602663
966,2.0,0.06291815686970949,0.9213640123725202,-0.014693671592262599,0.25229452561435806
967,2.0,0.0628021739050746,0.8963673934780908,-0.013352047837895243,0.2566714270440894
968,2.0,0.06281182732433081,0.9379446123681496,-0.010043879020511919,0.26348307226180967
969,2.0,0.06287481594830752,0.9309063123496267,-0.018622630772023526,0.2582030018423907
970,2.0,0.06252363961189986,0.9347114658973841,-0.014504944219974607,0.264447857024533
971,2.0,0.06250225614756345,0.5170991733939393,-0.012400977703974202,0.2917017220559052
972,2.0,0.06252952504903078,0.4272524839773398,-0.007696042606046951,0.21712199053571998
973,2.0,0.06258018665015698,0.6212960154254762,-0.025499762213401354,0.31923676539481205
974,2.0,0.06243265528231859,0.6272675832075931,-0.02716045349102785,0.3140877204193246
975,2.0,0.06259190168231726,0.8451712144417433,-0.05215356734022786,0.28443494834117006
976,2.0,0.06264222156256437,0.834186972510007,-0.05047050832839686,0.2894945194070339
977,2.0,0.06270804222673178,0.5879967717762995,-0.01689924554220543,0.2543607353008535
978,2.0,0.0627441343665123,0.5953006181034451,-0.017521141768685057,0.2608409861182718
979,2.0,0.0627136729285121,0.5039827406598393,-0.009365532628704027,0.26084275404659785
980,2.0,0.06266828324645758,0.8533387488884655,-0.04365980892686529,0.28286267237505014
981,2.0,0.06264629554003477,0.8808829436839893,-0.04282680471240577,0.28582400095894195
982,2.0,0.06259318418800831,0.5791020484875212,-0.013179317662382657,0.23855876184577204
983,2.0,0.06246508251875639,0.4445161213009243,-0.011530190002864203,0.22511713892103463
984,2.0,0.06247230444103479,0.5722703948160621,-0.007239730661527256,0.22912327266242657
985,2.0,0.06260244164615869,0.945895839091809,-0.015674048989688064,0.2589590420473459
986,2.0,0.06263140846043826,0.5208208463452615,-0.010519763126087028,0.2670773032189432
987,2.0,0.06264955416321755,0.9665974974323296,-0.02057810234313614,0.2562796654438614
988,2.0,0.06249390482902527,0.9585669200020828,-0.015973262008256457,0.2535623773125797
989,2.0,0.06249242335557938,0.6098775986866181,-0.012923846949792131,0.24675080125811397
990,2.0,0.06247990809381008,0.8990005836096787,-0.011277282674936003,0.24997026020745206
991,2.0,0.06237408988177776,0.9651511625313672,0.003964899522656405,0.32805241046705125
992,2.0,0.06233488291501999,0.9787020435240895,0.004371117621872488,0.3306713880879489
993,2.0,0.06241447776556015,0.9365882173385046,0.0009908980045640631,0.33028503413759086
994,2.0,0.062379616014659404,0.9521666767884193,0.0031361336275136306,0.317995406142486
995,2.0,0.062430315613746644,0.9561034623206883,-0.031233178449283805,0.284245514981022
996,2.0,0.06241466239094734,0.9200379741486584,-0.04067101854764516,0.28380307755063766
997,2.0,0.06239229001104832,0.9255706536537562,-0.03627627994582424,0.2811858499650424
998,2.0,0.06251887395977974,0.43755552140540827,-0.009698222005826656,0.223336688400348
999,2.0,0.06275391153991222,0.4391125656858732,-0.010451592407656696,0.22249618288633377
1000,2.0,0.06281997397542,0.5255376711805396,-0.008972593218821602,0.22310906666048513
1001,2.0,0.06286226898431778,0.5189820683333158,-0.006151250345077948,0.26045260894228006
1002,2.0,0.06281429439783097,0.5319435611497042,-0.009246217383105267,0.26629190038008055
1003,2.0,0.0629294554889202,0.5757762205815872,-0.003067362554192408,0.26935901876650553
1004,2.0,0.06305041588842869,0.5490612915660906,-0.009633812736321135,0.24219939117885372
1005,2.0,0.06308938294649125,0.5254989016793443,-0.010471383903231468,0.24435297671706327
1006,2.0,0.06326661888509989,0.8470648739438918,-0.11549732425837904,0.24524240984312154
1007,2.0,0.06327442791312933,0.8749685568184357,-0.0987809859517554,0.2625866249473604
1008,2.0,0.06338995885103942,0.8435767334825301,-0.10516542405273228,0.25046666982311466
1009,2.0,0.06344069439917803,0.860062926353571,-0.11474084872934139,0.24544281932813483
1010,2.0,0.06363845456391573,0.8527837238388559,-0.09590384174811602,0.25916503437450833
1011,2.0,0.06370282422751189,0.9382677119643462,-0.023721629941007176,0.3140907626114651
1012,2.0,0.06378814708441496,0.564099024846738,-0.013768176633435476,0.23851965789127827
1013,2.0,0.06404005832970143,0.4575295668859727,-0.010971481950895402,0.2272785899990321
1014,2.0,0.0642429842799902,0.9927439909233073,0.018219460582618342,0.34722875734351566
1015,2.0,0.0643356528133154,1.0003843751850716,0.0133574957040559,0.34515512530164866
1016,2.0,0.06440096627920866,0.976071663219097,0.014474320002092247,0.3463803062340459
1017,2.0,0.06438191834837198,0.561568261237713,-0.01708520011915031,0.24445857819729597
1018,2.0,0.0644422459602356,0.9745613635299354,-0.012764884827021275,0.32603630293568714
1019,2.0,0.06446315873414278,0.9951326916655584,-0.004867308334441144,0.32648550898276013
1020,2.0,0.06441838342696428,0.9576178539182695,-0.0031782013025153204,0.32511133897418254
1021,2.0,0.06445387352257967,0.9654245103736768,-0.008152817611945107,0.31607987800229165
1022,2.0,0.06436991047114134,0.9653005313481746,-0.00973407266366498,0.3222282627812196
1023,2.0,0.06415991600602865,0.9490797765876281,-0.012435254479992575,0.31253094486875327
1024,2.0,0.06416082974523306,0.5965302904049837,-0.008640067884425756,0.2442113694973178
1025,2.0,0.06420367565006017,0.5722441476943324,-0.008512838258752254,0.23905050883476067
1026,2.0,0.06404209196567535,0.6652014490128355,-0.01483274665158229,0.2486512812321885
1027,2.0,0.06400595314800739,0.5781392019708309,-0.00838135710604681,0.2518410666828254
1028,2.0,0.06401157021522522,0.9280805318057329,-0.008384356962973464,0.3162613111031285
1029,2.0,0.0640101119875908,0.96497033562015,-0.008912014789858204,0.3212154577831142
1030,2.0,0.06380161918699741,0.5627518691078374,-0.01737165203335135,0.2857241982242123
1031,2.0,0.06387087725102901,0.5450891475092977,-0.019277956524537947,0.2885918617409894
1032,2.0,0.06377746596932411,0.535402764037838,-0.020314769670882037,0.2870375123419325
1033,2.0,0.06380553029477597,0.5371496027684846,-0.005598102811248888,0.2322768996416139
1034,2.0,0.06378964781761169,0.5133568854682543,-0.013870858192975476,0.23023617423768783
1035,2.0,0.06379285492002965,0.4948041758583429,-0.010072491431373254,0.23548234204622537
1036,2.0,0.06383092887699604,0.9684354666873852,0.006601992076934815,0.2665997282499744
1037,2.0,0.06399405382573604,0.5493301317720005,-0.010542701627620284,0.24970771598313574
1038,2.0,0.06413633126765489,0.9076695376064053,-0.016169714479707983,0.23338693409336875
1039,2.0,0.06419116120785474,0.9146537979720322,-0.02210487030072307,0.31092592974749744
1040,2.0,0.0643620678037405,0.9300237754541142,-0.032312529156668525,0.28398654845314053
1041,2.0,0.06443732924759388,0.8943450291073038,-0.04098790953882414,0.2721350048842722
1042,2.0,0.06444678205996751,0.9490644009836949,-0.038135154122915405,0.27733744440472136
1043,2.0,0.0646097369492054,0.9093680697146502,-0.039544404433167916,0.27535242618154954
1044,2.0,0.06442367434501647,0.8784305970480041,-0.05714906160127356,0.2556217137414756
1045,2.0,0.06438806846737861,0.9010348404050363,-0.05929675923454671,0.24815559020847988
1046,2.0,0.06452831342816352,0.8895986526100038,-0.059092971311972664,0.25157219628333743
1047,2.0,0.06463470600545407,0.9194062048474748,-0.055318290952780666,0.2570355046813331
1048,2.0,0.06468585170805455,0.9237005982908933,-0.03756199310585253,0.27239095780400274
1049,2.0,0.06446096166968346,0.9403056098515791,-0.03441225417202807,0.2767062547773848
1050,2.0,0.0644382707029581,0.9479240291210775,-0.03921480891069318,0.28014938270957884
1051,2.0,0.06459789283573628,0.9424754836539059,-0.04485772576538274,0.27436579340456163
1052,2.0,0.06453047454357147,0.5683273369326788,-0.008374191463628456,0.26193939914934355
1053,2.0,0.06452985018491746,0.5516404435923847,-0.015339476279550195,0.2556151154622538
1054,2.0,0.06445336908102035,0.6088077077387694,-0.017559541501580116,0.2562105709073489
1055,2.0,0.06452582664787769,0.8700090394136084,-0.053744246363795906,0.288313257848859
1056,2.0,0.06460799641907215,0.5808269417442892,-0.02659997844872395,0.3413306206900458
1057,2.0,0.06480635985732079,0.6033256977354022,-0.033015991768071906,0.3339975742380968
1058,2.0,0.06485266476869583,0.5390716166278899,-0.019630785359323402,0.3476994340055182
1059,2.0,0.06485123299062252,0.9506428313956549,-0.03655631708026448,0.2712803018593626
1060,2.0,0.06485303025692701,0.9404395396464961,-0.03363126576579348,0.27239549198069707
1061,2.0,0.06502317637205124,0.941669931994913,-0.03303132671169659,0.27836258371069156
1062,2.0,0.06499135486781597,0.909715733585448,-0.03952206542518546,0.2758714841716718
1063,2.0,0.06515468508005143,0.8921003724926404,-0.018327321277822495,0.2965445413777493
1064,2.0,0.06506748247891664,0.9279071172871188,-0.021321095831100388,0.3066604794336655
1065,2.0,0.0651066829636693,0.8826242036607658,-0.014509442056870797,0.30171441507734187
1066,2.0,0.06517107304185629,0.8913699032055974,-0.019201820024985834,0.29893317855334295
1067,2.0,0.06520527642220258,0.5891768121124693,-0.010055599495197985,0.2332096604595787
1068,2.0,0.06514933105558157,0.44502471074134076,-0.004492329906313425,0.2199001735434309
1069,2.0,0.06499337796121836,0.9507439789618903,-0.010644603832382344,0.32412648505435737
1070,2.0,0.06504060056060552,0.9629097504634071,-0.011266402400035213,0.30785972577300946
1071,2.0,0.06487465027719735,0.9596918555972321,-0.0018012465693276053,0.33170166413459207
1072,2.0,0.06465823214501143,0.9491963101436887,-0.012632021171570744,0.33028111519376446
1073,2.0,0.0646127538383007,0.9556074706630814,-0.005006582230186208,0.32818968427637674
1074,2.0,0.06473699163645506,0.9369174707419227,-0.024168954311248145,0.312431532572588
1075,2.0,0.06448789861053228,0.9275452060387224,-0.02107089537359577,0.29223698565925615
1076,2.0,0.0643549108505249,0.9085732549666992,-0.025330467113570444,0.29806030391965577
1077,2.0,0.06427915379405022,0.928663585281363,-0.02002224291667005,0.29855365862514865
1078,2.0,0.06432716507464648,0.9346418431686493,-0.013897608872578295,0.29459081404860593
1079,2.0,0.06440841529518365,0.9583363590053952,-0.015687300947750497,0.2997071071161986
1080,2.0,0.06426937527954578,0.9328126200943414,-0.01572318824907467,0.2960865627333814
1081,2.0,0.06412292182445527,0.9526991867683801,-0.02130577556921489,0.29847712999835685
1082,2.0,0.06399747639894486,0.9417840985438537,-0.03235065499572,0.31839784566558677
1083,2.0,0.06384101800620556,0.9436093872973049,-0.0438040831569656,0.29613073721550465
1084,2.0,0.0636950597167015,0.9025780586090459,-0.04513517060215367,0.27946587474476386
1085,2.0,0.0634975466877222,0.9261247595744041,-0.037008963256134446,0.2854161567076057
1086,2.0,0.06341599319130183,0.9122959541396128,-0.036841871302120376,0.2871949330096531
1087,2.0,0.06329064700752497,0.8849087509968174,-0.037269244189711344,0.2740479579847128
1088,2.0,0.06342508409172297,0.35705825322367346,-0.011657822005818153,0.20194798313659326
1089,2.0,0.06337711539119482,0.3660339572731395,-0.00558609308336025,0.20993038668039218
1090,2.0,0.06338931389153003,0.9450671826318375,-0.015541133050725754,0.29090451850510385
1091,2.0,0.06318534985184669,0.9144817906737437,-0.03439738664798597,0.2599727896110374
1092,2.0,0.06314556203782558,0.9317058098078084,-0.04318434223977881,0.24950840769903895
1093,2.0,0.0630707985162735,0.9023684371568891,-0.08485931723817748,0.27526620976219773
1094,2.0,0.06301733762025834,0.8744398303794085,-0.08677785176246251,0.27481632133694556
1095,2.0,0.06295565705746413,0.8929363582571536,-0.030133068111471182,0.3074186530892913
1096,2.0,0.06285635016858578,0.41208521356411326,-0.009035709041717252,0.21416932667314623
1097,2.0,0.06303435154259204,0.4349625430213987,-0.011279076466943289,0.21775585849441506
1098,2.0,0.06303123742341996,0.6891670451929521,-0.02834533397267318,0.33508297396279146
1099,2.0,0.06281493797898292,0.9004397864866347,-0.034851452899462516,0.2504052305137034
1100,2.0,0.06256650917232037,0.9312546705037182,-0.030416947809915645,0.25794262909673216
1101,2.0,0.06254158146679402,0.5500880314715079,-0.011062262995249539,0.24612407011402807
1102,2.0,0.062429694570600984,0.9423094837904896,-0.03222450430184205,0.2558885285699215
1103,2.0,0.062134850434958935,0.9794173481660164,0.004590139146851427,0.3409543295288402
1104,2.0,0.06173886008560658,0.9857027338584591,0.011510594024790127,0.35817534902896514
1105,2.0,0.06162061084061861,0.9840847205719315,0.010302733864169739,0.3510328065787545
1106,2.0,0.06157809089869261,0.8935009879526116,-0.09360900010426501,0.26964312657065476
1107,2.0,0.06152846220880747,0.9993957531775212,0.01241878234322769,0.360661237279898
1108,2.0,0.06130854085087776,0.9919959651260486,0.00539958994838931,0.3483356226585825
1109,2.0,0.06119982987642288,0.8928029624925787,-0.030223438084181382,0.257688337671667
1110,2.0,0.06085351642221212,0.8856177502316864,-0.011377329572699487,0.2213951046863643
1111,2.0,0.060689689815044405,0.948882777466046,-0.012311704871288028,0.2280983868899696
1112,2.0,0.06051837533712387,0.9614380421559464,4.384883855092572e-05,0.23361882150104732
1113,2.0,0.060332848727703094,0.8633153452772601,-0.00897811124812837,0.22772198665085558
1114,2.0,0.05995180122554302,0.8987851667176673,-0.01090952624839492,0.3136425980370525
1115,2.0,0.0596915977075696,0.5231299967574612,-0.008346380001657973,0.23241431659887965
1116,2.0,0.05959197122603655,0.9173160830520048,-0.03124559290696404,0.3098748573447144
1117,2.0,0.059495386146008966,0.9355236918079992,-0.02638947304340732,0.30438237580857214
1118,2.0,0.05930957984179258,0.9334761105503578,-0.027996846220644946,0.30741559531997115
1119,2.0,0.0592684692889452,0.5022652722264895,-0.010607501530963357,0.23546693164935734
1120,2.0,0.05932996101677418,0.5061461749230822,-0.009490697858955902,0.23329766467824048
1121,2.0,0.05935184180736542,0.6327202196939302,-0.014727538205473456,0.3368668831752855
1122,2.0,0.05931246027350426,0.9558965175643862,-0.01787597896600073,0.30988869013290476
1123,2.0,0.059407709315419194,0.5720371503152412,-0.01163824253698136,0.26823785248438253
1124,2.0,0.05937019858509302,0.5124621392439113,-0.004600639361900206,0.2667072611577634
1125,2.0,0.05927735783159733,0.6065594377346096,-0.010676839479119403,0.2636528441025634
1126,2.0,0.0591423873230815,1.0086002100959204,0.008600210095919882,0.3466485944663791
1127,2.0,0.0589991508051753,1.0030197315477123,0.015896290536824186,0.371215737102412
